target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,3,C=CC(OC(=O)[Au])C(=O)NCCCO[Cu],False,novel,ok,True
1,1,3,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,3,O=C(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,1,3,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,3,CCCN(CCOCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,1,3,CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,3,CCC(CN(CCO[Cu])CCOC(=O)[Au])O,False,novel,ok,True
1,1,3,CC(CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,3,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,3,CC(CNCCCN(C)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,3,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,1,3,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,3,O=C([Au])NCC=CCCN[Cu],False,In the original data set,ok,True
1,1,3,O=C(CCCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,1,3,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,3,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,1,3,C=C(CO[Cu])C(C)NCCCCOC(=O)[Au],False,novel,ok,True
1,1,3,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,3,O=C([Au])NCCCCNCCNCCCN[Cu],False,novel,ok,True
1,1,3,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,3,C=CCCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,3,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,3,CC(NCCN(C)CCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,3,O=C([Au])OCCSCCOCCCO[Cu],False,novel,ok,True
