target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,23,N=P(=O)CC(=O)NC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,23,COC(C)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,23,CN(CC(C)N[Cu])C,False,novel,More than two ends,False
0,2,23,CC(CCO[Cu])NC(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,23,CCC(C)(C)NC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,23,C#CCCN(C)CC(O[Cu])C(F)OC(=O)[Au],False,novel,ok,True
0,2,23,CCN(CCNC(C)C(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,23,COCC(C)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,23,CC(C)(CNC(=O)C(CCN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNC(=O)C(CCN[Cu])OC(=O)[Au]',True
0,2,23,CC(CCCNCC(N[Cu])C)C(CC)OC(=O)[Au],False,novel,ok,True
0,2,23,CCCCNC(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,23,CC(CC#N(C)CC(C)C(C)(N[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC#N(C)CC(C)C(C)(N[Cu])OC(=O)[Au]',True
0,2,23,C=CCC(CN(C)CC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,23,CCC(COC(=O)[Au])NC(=O)C(C)(C)C#N[Cu],False,novel,ok,True
0,2,23,C#CC(C)(CC(=O)NCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,23,CCN(CC=O)CCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,23,CC(C)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
