target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,6,CCC(CNCC=CC(OC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNCC=CC(OC(=O)[Au])C(C)O[Cu]',True
0,3,6,CCC(CNC(=O)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,6,CCC(CNCC(CF)O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,6,CC(CO[Cu])(CCOC(=O)[Au])N(C)CC,False,novel,ok,True
0,3,6,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,6,CCCC(=O)NC(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,6,CC(CCO[Cu])C(=O)C(C)(NC(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCO[Cu])C(=O)C(C)(NC(C)COC(=O)[Au]',True
0,3,6,CC(COC(=O)[Au])N(C)CC(C)(C)O[Cu],False,novel,ok,True
0,3,6,C=CC(O[Cu])C(=O)NC(C)CCOC(=O)[Au],False,In the original data set,ok,True
0,3,6,C=CC(CNCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(COC(=O)[Au])O[Cu]',True
0,3,6,CC(N[Cu])C(=O)NC(C)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,3,6,CCC(C)CNC(=O)CC(N[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,3,6,O=C(C(=O)OCCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,3,6,CCCCCN(C)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,6,O=C([Au])NCCCCCNCCCN[Cu],False,In the original data set,ok,True
0,3,6,O=C([Au])NCCC(COC(=O)NCC#N)=O)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCC(COC(=O)NCC#N)=O)N[Cu]
[16:34:13] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCC(COC(=O)NCC#N)=O)N[Cu]' for input: 'O=C([Au])NCCC(COC(=O)NCC#N)=O)N[Cu]'",True
0,3,6,CCC(NC(=O)CC(CCNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(NC(=O)CC(CCNC(=O)[Au])O[Cu]',True
