target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,47,O=C(CCCF)(CCO[Cu])NC(=O)OC)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(CCCF)(CCO[Cu])NC(=O)OC)[Au]
[16:32:37] SMILES Parse Error: Failed parsing SMILES 'O=C(CCCF)(CCO[Cu])NC(=O)OC)[Au]' for input: 'O=C(CCCF)(CCO[Cu])NC(=O)OC)[Au]'",True
0,2,47,CSCC(CNC(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,47,CC(NCC(C)(C)CC(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,2,47,CN(CCCNC(C)C(=O)[Au])CC(C)(C)C,False,novel,More than two ends,False
0,2,47,O=C(O)CCC(O[Cu])CNC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(O)CCC(O[Cu])CNC(COC(=O)[Au]',True
0,2,47,CC(C)C(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,47,CC(C)C(OC([Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(OC([Au])C(C)O[Cu]',True
0,2,47,CC(N[Cu])C(=O)N(C)CCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,47,COC(=O)CNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,47,O=C([Au])NCC(N[Cu])C(=O)O,False,In the original data set,ok,True
0,2,47,CC(CNC(=O)C(CNC(=O)[Au])[Cu])C(C)C,False,novel,ok,True
0,2,47,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,2,47,CCCCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,47,C=CC(O[Cu])C(=O)NCC#COC(=O)[Au],False,novel,ok,True
0,2,47,O=C([Au])OCC(O[Cu])C(CC(F)F)F,False,novel,ok,True
0,2,47,CCCC(C#N)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,47,CC(CNC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,47,CCN(CCN[Cu])C(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,2,47,CCC(CO[Cu])C(=O)OCC#COC(=O)[Au],False,novel,ok,True
0,2,47,CN(CCNC(=O)[Au])C(CCCCF)N[Cu],False,novel,ok,True
0,2,47,CC(C)(F)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,47,C#CC(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,47,CC(COC(=O)[Au])(C)CO[Cu])C(=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(COC(=O)[Au])(C)CO[Cu])C(=O)O
[16:32:37] SMILES Parse Error: Failed parsing SMILES 'CC(COC(=O)[Au])(C)CO[Cu])C(=O)O' for input: 'CC(COC(=O)[Au])(C)CO[Cu])C(=O)O'",True
0,2,47,CC(CCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCC(=O)NC(CO[Cu])COC(=O)[Au]',True
