target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,31,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,31,O=C(COCCN[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,NC(=O)CSCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,31,N#CCCN(CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,2,31,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCSCCSCCOCCN[Cu],False,novel,ok,True
1,2,31,N#CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,31,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
1,2,31,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,2,31,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,2,31,CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,2,31,CCN(CCCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,31,CC(CCCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,2,31,CCCN(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,2,31,O=C([Au])NCCSCCCN[Cu],False,novel,ok,True
1,2,31,C=C(CO[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
1,2,31,CC(OCCN(C)CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,31,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,31,CCOCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,31,COCC(CN(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CC(CSCCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,2,31,CCOC(CNCCOCC(=O)[Au])O[Cu],False,novel,ok,True
1,2,31,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,2,31,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,C=CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,CC(COC(C)COC(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,CCN(CCS(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,2,31,CC(CCOC(=O)C(C)CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,2,31,CC(CCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,31,CN(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,C#CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCN(CCCCF)CCO[Cu],False,In the original data set,ok,True
1,2,31,CCOCCOCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,31,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,C=CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,31,CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,31,CC(C)COCCNC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CC=CCN(CC#N)CCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC=CCN(CC#N)CCO[Cu])OC(=O)[Au]
[17:05:54] SMILES Parse Error: Failed parsing SMILES 'CC=CCN(CC#N)CCO[Cu])OC(=O)[Au]' for input: 'CC=CCN(CC#N)CCO[Cu])OC(=O)[Au]'",True
1,2,31,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,2,31,CC(COCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,C=CC(CO[Cu])NC(=O)COCCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,O=C(CCCCCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCCSCCOCCCO[Cu],False,novel,ok,True
1,2,31,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,C=CC(COC(=O)[Au])NC(=O)COC(C)O[Cu],False,novel,ok,True
1,2,31,CCN(CCCCN[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
1,2,31,COCCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,31,CN(CCCCCCCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,2,31,CC(C)C(COCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CN(CCCO[Cu])CC(F)OC(=O)[Au],False,novel,ok,True
1,2,31,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,2,31,CC(CCCN(C)CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,2,31,O=C([Au])NCCOCC(COCCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCOCC(COCCCN[Cu]',True
1,2,31,O=C(COCCOC(=O)[Au])NOCCO[Cu],False,novel,ok,True
1,2,31,CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,2,31,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCOCCCCN[Cu],False,novel,ok,True
1,2,31,O=C([Au])NCCCCCO[Cu],False,In the original data set,ok,True
1,2,31,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,C=CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,31,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,31,CC(CC(=O)NCCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,2,31,CN(CCOCCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,2,31,CCSCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,CC(C)OCCCNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,31,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,31,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,2,31,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,2,31,COC(CN(C)CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(COC(=O)[Au])O[Cu]',True
1,2,31,O=C([Au])OCCSCCCOCCO[Cu],False,novel,ok,True
1,2,31,O=C([Au])NCCOCCOCCN[Cu],False,In the original data set,ok,True
1,2,31,CC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CC(=O)CNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,CN(CC(C)C(=O)C)(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
1,2,31,C=CC(COC(=O)[Au])NCC(=O)CCO[Cu],False,novel,ok,True
1,2,31,C=CCCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,31,O=C([Au])NCCCSCCN[Cu],False,novel,ok,True
1,2,31,CC(CO[Cu])NCCC(=O)NCCOC(=O)[Au],False,novel,ok,True
1,2,31,COCC(CN(C)CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,2,31,CC(COCCOC(=O)[Au])OCCCO[Cu],False,novel,ok,True
1,2,31,CCC(CNCC=CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CSCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,2,31,O=C(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CC(CCOC(=O)[Au])N(C)CCOCC(C)O[Cu],False,novel,ok,True
1,2,31,COCCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,2,31,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,31,CCN(CCCNC(CO[Cu])CCOC(=O)[Au])C,False,novel,ok,True
1,2,31,O=C([Au])NCCCNCCCOCCN[Cu],False,novel,ok,True
1,2,31,CC(COC(COC(=O)[Au])[Au])O[Cu],False,novel,More than two ends,False
1,2,31,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,31,CN(CCCCCCN)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,31,CCOCCNCC(=O)COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOCCNCC(=O)COC(=O)[Au])O[Cu]
[17:05:54] SMILES Parse Error: Failed parsing SMILES 'CCOCCNCC(=O)COC(=O)[Au])O[Cu]' for input: 'CCOCCNCC(=O)COC(=O)[Au])O[Cu]'",True
1,2,31,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
