target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,30,CC(NCCCCO[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,30,O=C([Au])NCCCSCCCNCCCN[Cu],False,novel,ok,True
0,2,30,CC(C)OCC(CNCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,COCC(C)N(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,30,CCC(CC)(O[Cu])CC(=O)NCCNC(=O)[Au],False,novel,ok,True
0,2,30,CC=C(O[Cu])=O)NCC(C)(CCNC(=O)[Au])O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC=C(O[Cu])=O)NCC(C)(CCNC(=O)[Au])O
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'CC=C(O[Cu])=O)NCC(C)(CCNC(=O)[Au])O' for input: 'CC=C(O[Cu])=O)NCC(C)(CCNC(=O)[Au])O'",True
0,2,30,CC(C)(C)CC=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,CC(CNC(=O)[Au])C(C)(C)C(C)O[Cu],False,novel,ok,True
0,2,30,CC(C)(CNCCCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(CN(C)CC(C)(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,2,30,C=CCCC(CNC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(F)CNC(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CCN(C(=O)CCCOC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,2,30,CC(CC(C)C(CN[Cu])(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(C)C(CN[Cu])(C)OC(=O)[Au]',True
0,2,30,COCC(CNC(C)(C)(C)O[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,2,30,COCCNCC(CN(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,COCC(CC)NC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(CC)NC(=O)[Au])N[Cu]
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'COCC(CC)NC(=O)[Au])N[Cu]' for input: 'COCC(CC)NC(=O)[Au])N[Cu]'",True
0,2,30,C=CCCCN(C)CC(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,OC(C)CNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,30,N=C(CCC(=O)(CO[Cu])NOC(=O)[Au])C(C)C,False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,2,30,CC(C#N)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,CC(C)C(O[Cu])C(=O)OC(=O)COC(=O)[Au],False,novel,ok,True
0,2,30,C=C(NC=O)CC(OC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,2,30,CC(CCSC(C)(C)C(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(=O)N(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(CN[Cu])NC(=O)C(CCF)NC(=O)[Au],False,novel,ok,True
0,2,30,CCCCNC(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,30,CC(C)(OC(=O)[Au])C(C)(N[Cu])C(F)=O,False,novel,ok,True
0,2,30,CC(C)N(C)CCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,COC(CO[Cu])C(=O)NCCOCCOC(=O)[Au],False,novel,ok,True
0,2,30,C=CC(COC(=O)[Au])NC(CC#N)C(C)O[Cu],False,novel,ok,True
0,2,30,CC(CCO[Cu])NCC(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,30,C#CCC(CO[Cu])NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,30,CC(C)(OC(=O)[Au])C(C)NC(=O)CCO[Cu],False,novel,ok,True
0,2,30,O=C([Au])(CCCNC(=O)NCC=CCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])(CCCNC(=O)NCC=CCCN[Cu]',True
0,2,30,CCC(CC)C(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CCN(CCNC(=O)[Au])CC(C)NCCO[Cu],False,novel,ok,True
0,2,30,CC(CN(C)C(=O)C(C)(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)C(=O)C(C)(COC(=O)[Au])N[Cu]',True
0,2,30,COCC(CN(C)CC(O[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CN(C)CC(O[Cu])C(C)OC(=O)[Au]',True
0,2,30,CC(CN[Cu])NC(C)C(=O)CNCCNC(=O)[Au],False,novel,ok,True
0,2,30,O=C(=O)CCCCNC(=O)[Au])CN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(=O)CCCCNC(=O)[Au])CN[Cu]
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'O=C(=O)CCCCNC(=O)[Au])CN[Cu]' for input: 'O=C(=O)CCCCNC(=O)[Au])CN[Cu]'",True
0,2,30,C#CCN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,C#CCCC(NCC(=O)[Au])C(C)(O[Cu])C(=O)O,False,novel,ok,True
0,2,30,CCCC(CN(C)CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,30,C=C(O)C(CCOC(=O)[Au])NC(O)CCN[Cu],False,novel,ok,True
0,2,30,CCCCN(CC)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,30,COCCC(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,30,CC(C)C(C)(OC(=O)[Au])C(=O)NOCCN[Cu],False,novel,ok,True
0,2,30,CCC(CNC=N)CCCCOC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CNC=N)CCCCOC(=O)[Au])N[Cu]
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'CCC(CNC=N)CCCCOC(=O)[Au])N[Cu]' for input: 'CCC(CNC=N)CCCCOC(=O)[Au])N[Cu]'",True
0,2,30,CSCCC(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,30,O=C([Au])OCCC(CCO[Cu])CC(F)F,False,novel,ok,True
0,2,30,CCC(C)(C)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,CC(CO[Cu])NCC(C)CCCOC(=O)[Au],False,novel,ok,True
0,2,30,CCCCNC(=O)[Au],False,novel,More than two ends,False
0,2,30,O=C([Au])NCCCCNC(=O)CCO[Cu],False,In the original data set,ok,True
0,2,30,CC(COC(=O)[Au])NCCC(CCC)(C)O[Cu],False,novel,ok,True
0,2,30,CCCC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,CC(CNC(=O)CCNC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,2,30,CC(C)N(C)C(=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,C=CC(CO[Cu])NC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,2,30,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
0,2,30,C=CC(CNCC(CO[Cu])CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(CO[Cu])CNC(=O)[Au]',True
0,2,30,CCC(C)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CCN(CC)CC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(C)OCC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,30,C=CC(CNCC(C)C(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,COCCCC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,30,CC(COC(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,30,NC(=O)CSCC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,30,CC(=O)NCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,30,CCC(CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,30,C=CC(C)(O[Cu])C(=O)NC(C)NCCNC(=O)[Au],False,novel,ok,True
0,2,30,C#CC(CO[Cu])NC(CC(OC(=O)[Au])C)=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CC(CO[Cu])NC(CC(OC(=O)[Au])C)=O)O
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'C#CC(CO[Cu])NC(CC(OC(=O)[Au])C)=O)O' for input: 'C#CC(CO[Cu])NC(CC(OC(=O)[Au])C)=O)O'",True
0,2,30,CC(CNCC(C)C(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,30,CC(CO[Cu])OC(CCOC(=O)[Au])C(N)=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CO[Cu])OC(CCOC(=O)[Au])C(N)=O)O
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'CC(CO[Cu])OC(CCOC(=O)[Au])C(N)=O)O' for input: 'CC(CO[Cu])OC(CCOC(=O)[Au])C(N)=O)O'",True
0,2,30,CCN(C)CCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(=O)CNC(=O)CC(COC(=O)[Au])C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(=O)CNC(=O)CC(COC(=O)[Au])C)O[Cu]
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'CC(=O)CNC(=O)CC(COC(=O)[Au])C)O[Cu]' for input: 'CC(=O)CNC(=O)CC(COC(=O)[Au])C)O[Cu]'",True
0,2,30,CC(CN(C)CC(CO[Cu])C(C)(C)NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CC(CO[Cu])C(C)(C)NC(=O)[Au]',True
0,2,30,CN(CCN[Cu])CCN(C)CCNC(=O)[Au],False,novel,ok,True
0,2,30,CC(C)C(COC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
0,2,30,CC(C)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,30,CCCNC(C)(COC(=O)[Au])C(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCNC(C)(COC(=O)[Au])C(C)C)O[Cu]
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'CCCNC(C)(COC(=O)[Au])C(C)C)O[Cu]' for input: 'CCCNC(C)(COC(=O)[Au])C(C)C)O[Cu]'",True
0,2,30,C=CC(CNCCC(C)C(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,2,30,CC(CC(C)CN(C)CCCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,30,C=CC(CNC(=O)CC(C)(C)N[Cu])=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CNC(=O)CC(C)(C)N[Cu])=O)[Au]
[16:30:07] SMILES Parse Error: Failed parsing SMILES 'C=CC(CNC(=O)CC(C)(C)N[Cu])=O)[Au]' for input: 'C=CC(CNC(=O)CC(C)(C)N[Cu])=O)[Au]'",True
0,2,30,CCC(CC#N)NC(=OCCO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 8 O, 3, is greater than permitted",True
0,2,30,CCN(CC)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,30,CC(OC(=O)[Au])C(=O)NC(=O)CC#N[Cu],False,novel,ok,True
0,2,30,C#CC(C)OCC(C)(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,30,CC(CN(C)CC(CCOC(=O)[Au])O[Cu])O[Cu],False,novel,More than two ends,False
0,2,30,CC(C)(O[Cu])C(=O)NC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,2,30,CC(NC=O)CC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
