target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,11,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,11,C#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,11,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,11,O=C([Au])OCC(=O)OCCOCCCO[Cu],False,novel,ok,True
1,3,11,C=CC(COC(CO[Cu])COC(=O)[Au])OC,False,novel,ok,True
1,3,11,C=CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,11,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,11,COCCCCN(CCO[Cu])C(NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCCCN(CCO[Cu])C(NC(=O)[Au]',True
1,3,11,C=CCOCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,11,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,11,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,3,11,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,11,CCC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCO[Cu])CCOC(=O)[Au]',True
1,3,11,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,3,11,COCCN(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,3,11,O=C([Au])OCCOCCCCN[Cu],False,novel,ok,True
1,3,11,CCN(CCCNC(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCCNC(CO[Cu])CCOC(=O)[Au]',True
1,3,11,COCC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,3,11,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
