target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,41,CC(C)(C)OC(=O)C(O[Cu])C(C)C(C)OC,False,novel,More than two ends,False
0,5,41,CC(C)C(N[Cu])C(=O)N(C)CCCNC(=O)[Au],False,In the original data set,ok,True
0,5,41,CCC(CN(CO[Cu])CC(=O)C)OC(=O)[Au],False,novel,ok,True
0,5,41,CC(CN(C#N)CCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C#N)CCC(COC(=O)[Au])O[Cu]',True
0,5,41,COC(=O)CC(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,41,CCCCN(CCO[Cu])CC(Cl)(C(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCN(CCO[Cu])CC(Cl)(C(=O)[Au]',True
0,5,41,CC(C)NC(=O)CNC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,41,O=C([Au])OCCC(N[Cu])C(=O)O,False,In the original data set,ok,True
0,5,41,CCN(CC(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,5,41,CC(C)CN(CC)CC(C)O[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)CN(CC)CC(C)O[Cu])OC(=O)[Au]
[16:54:51] SMILES Parse Error: Failed parsing SMILES 'CC(C)CN(CC)CC(C)O[Cu])OC(=O)[Au]' for input: 'CC(C)CN(CC)CC(C)O[Cu])OC(=O)[Au]'",True
0,5,41,CC(CO[Cu])NC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,5,41,CCC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,41,C=C(C)(C)CNC(=O)C(COC(=O)[Au])CN[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,5,41,C#CCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,41,O=C([Au])NCC(CN[Cu])NC(=O)C(CF)(F)F,False,novel,ok,True
0,5,41,CC(CNC(=O)CO[Cu])NC(C)CNC(=O)[Au],False,novel,ok,True
0,5,41,CC(NC(C)COC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,5,41,CC(C)CC(CNCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,41,COCC(COC(=O)[Au])NC(=OC(C)C)O[Cu],False,novel,"Explicit valence for atom # 11 O, 3, is greater than permitted",True
0,5,41,CCC(C)(CNCCC(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,5,41,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,5,41,COC(=O)CCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,41,CC(CN(C)C(C)(C)CCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,41,CC(CNCC(C)(CCF)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,41,CC(C)OCCNC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,5,41,CS(=O)(=O)CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
