target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,2,O=C([Au])NCC(=O)CNCC=CCN[Cu],False,novel,ok,True
1,4,2,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,2,O=C(CCCNCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,2,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,4,2,COCCCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,2,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,2,C#CCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,2,O=C(CN[Cu])NCCCCCCCNC(=O)[Au],False,novel,ok,True
1,4,2,CCN(CCCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,2,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,2,CC(CN(CCC#N)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,2,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,2,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,2,O=C([Au])OCCCCCCN[Cu],False,In the original data set,ok,True
1,4,2,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,2,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,2,COCCCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,2,C=CC(OC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
1,4,2,O=C([Au])OCCN(CCCCCF)CO[Cu],False,novel,ok,True
1,4,2,CCN(CCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,2,CN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,2,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,2,C=CC(OC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,4,2,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,4,2,COCCC(=O)NCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,4,2,CC(CNCCCC#CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,2,C=CCN(CCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,4,2,O=C([Au])N(CCSCCP(N)O[Cu])(=O)C,False,novel,ok,True
1,4,2,O=C([Au])NCCCNCCCCNCCN[Cu],False,novel,ok,True
1,4,2,CC(CNCCCN(C)OC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,2,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,4,2,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,2,CCCN(CCCS(=O)N((=O)[Au])CCO[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: CCCN(CCCS(=O)N((=O)[Au])CCO[Cu]
[17:13:13] SMILES Parse Error: Failed parsing SMILES 'CCCN(CCCS(=O)N((=O)[Au])CCO[Cu]' for input: 'CCCN(CCCS(=O)N((=O)[Au])CCO[Cu]'",True
1,4,2,O=C([Au])OCCSCCCCCO[Cu],False,novel,ok,True
1,4,2,C#CCN(CCOC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,2,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
1,4,2,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
