target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,15,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,15,O=C(C=CCCCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,15,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,4,15,CC(=O)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,15,N#CCN(COCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,15,CCC(CNCCOCC(=O)[Au])O[Cu],False,novel,ok,True
1,4,15,=OCC(C)C(C(=O)NCC(COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: =OCC(C)C(C(=O)NCC(COC(=O)[Au])O[Cu]
[17:14:27] SMILES Parse Error: Failed parsing SMILES '=OCC(C)C(C(=O)NCC(COC(=O)[Au])O[Cu]' for input: '=OCC(C)C(C(=O)NCC(COC(=O)[Au])O[Cu]'",True
1,4,15,CC(CO[Cu])OCCCCOC(=O)[Au],False,novel,ok,True
1,4,15,CC(C)COCC(CN(C)CCNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,15,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,15,NO(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,"Explicit valence for atom # 1 O, 4, is greater than permitted",True
1,4,15,COCC=CCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,15,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,15,CCOCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
1,4,15,O=C([Au])NCC(CO[Cu])CCF,False,novel,ok,True
1,4,15,CSCCN(CCO[Cu])SC(=O)[Au],False,novel,ok,True
1,4,15,CC(C)COCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,15,CCC(CNCC(=O)COCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,15,CN(C)C(=O)COCCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(C)C(=O)COCCOC(=O)[Au])O[Cu]
[17:14:27] SMILES Parse Error: Failed parsing SMILES 'CN(C)C(=O)COCCOC(=O)[Au])O[Cu]' for input: 'CN(C)C(=O)COCCOC(=O)[Au])O[Cu]'",True
1,4,15,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,15,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,15,CCN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,15,COCCN(C)CC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,15,COCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,15,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,4,15,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,4,15,CC(CSCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,15,COCCC(=O)NCC(CNC(=S)[Au])O[Cu],False,novel,ok,True
1,4,15,CN(CCCCCN(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCCCN(CO[Cu])CCOC(=O)[Au]',True
1,4,15,O=C([Au])OCCN(CCCO[Cu])CC(F)CF,False,novel,ok,True
1,4,15,C=CC(CO[Cu])NC(=O)C(CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(=O)C(CCOC(=O)[Au]',True
