target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,49,CCC(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,1,49,CC(C)(CCO[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,1,49,CC(C)N(CCO[Cu])C(C)(C)CCNC(=O)[Au],False,novel,ok,True
0,1,49,CC(C)(C)C(CCOC(=O)[Au])N[Cu],False,novel,ok,True
0,1,49,CC(C)C(CNC(=O)C(C)(C)N[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,1,49,CC(CCO[Cu])NC(C)C(COC(=O)[Au])OC,False,novel,ok,True
0,1,49,CC(COC(=O)[Au])CNC(=O)CN[Cu],False,novel,ok,True
0,1,49,CC(C)(ONC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,49,CC(CS(=O)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,49,C=CC(CNCC(C)(CC)(C)CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,1,49,C=CCC(CNCCCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,49,CC(C)(C)N(CCOC(=O)[Au])C(=O)O[Cu],False,novel,ok,True
0,1,49,CC(C)(C)NCC(CCN[Cu])CNC(=O)[Au],False,novel,ok,True
0,1,49,O=C([Au])NCCCNCCCCN[Cu],False,novel,ok,True
0,1,49,CC(CN(CCOC(=O)[Au])CC(=O)O,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CCOC(=O)[Au])CC(=O)O',False
0,1,49,CCN(CCCO[Cu])C(C)C(C)OC(=O)[Au],False,novel,ok,True
0,1,49,CC(CCO[Cu])NCC(COC(=O)[Au])OC(C)C,False,novel,ok,True
0,1,49,C=CCC(=O)N(C)CC(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,49,CCCC(CNC(=O)[Au])NC(C)CN[Cu],False,novel,ok,True
0,1,49,C#CCN(C)CC(CC(C)(CCO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCN(C)CC(CC(C)(CCO[Cu])OC(=O)[Au]',True
0,1,49,CCC(CC)(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,49,CC(CN(C)CC(CO[Cu])NC(=O)[Au])C,False,novel,ok,True
0,1,49,C=CCCN(C)C(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,49,CC(COC(=O)CCNC(C)COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,49,CC(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,1,49,O=C([Au])NCC(N[Cu])C(CF)(F)(F)C(F)F,False,novel,"Explicit valence for atom # 8 C, 5, is greater than permitted",True
0,1,49,CCCC(C)CNC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,49,CC(C)CN(C)CCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,49,O=C([Au])OCCOC(=O)C(=O)NCC(=O)O[Cu],False,novel,ok,True
0,1,49,O=C([Au])NCCNC(=O)CN[Cu],False,novel,ok,True
0,1,49,CSCC(CO[Cu])NC(COC(=O)[Au])OCC,False,novel,ok,True
0,1,49,CC(O[Cu])C(=O)N(C)CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,1,49,CC(C)C(CNCCCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,49,CC(CNC(=O)CC(N[Cu])(C)C)OC(=O)[Au],False,novel,ok,True
0,1,49,COCC(C)(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,1,49,CC(C)(O[Cu])C(COC(=O)[Au])C(=O)O,False,novel,ok,True
0,1,49,CC(O[Cu])C(=O)N(CCC)CCCOC(=O)[Au],False,novel,ok,True
0,1,49,CCCC(C)(O[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,1,49,CCOC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,49,CCC(CN(C)C(=O)C(COC(=O)[Au])C)CO[Cu],False,novel,ok,True
0,1,49,NOCC(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,49,CCC(C)(C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,49,O=C(O)CC(COC(CO[Cu])CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(O)CC(COC(CO[Cu])CNC(=O)[Au]',True
