target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,28,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,5,28,CC(CCO[Cu])N(C)CCCCCNC(=O)[Au],False,novel,ok,True
1,5,28,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,5,28,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,5,28,CCC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,28,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,5,28,O=C([Au])OC(CN[Cu])SCCOCCCC#N,False,novel,ok,True
1,5,28,C#CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,28,COC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,5,28,CCOC(=O)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,28,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,28,O=C([Au])OCCCCCO[Cu],True,In the original data set,ok,True
1,5,28,C=CC(CO[Cu])NCC(COCC)OC(=O)[Au],False,In the original data set,ok,True
1,5,28,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,28,O=C([Au])OCCN(CCN[Cu])CCOCC,False,novel,ok,True
1,5,28,C=CCN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCN(C)CCOCCO[Cu])OC(=O)[Au]
[17:20:38] SMILES Parse Error: Failed parsing SMILES 'C=CCN(C)CCOCCO[Cu])OC(=O)[Au]' for input: 'C=CCN(C)CCOCCO[Cu])OC(=O)[Au]'",True
1,5,28,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,5,28,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,5,28,CCCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,28,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,28,CC(CCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,28,NC(=O)CNC(CNC(=O)[Au])CSCCN[Cu],False,novel,ok,True
1,5,28,O=C([Au])OCCCNCCPCC#CCl,False,novel,More than two ends,False
1,5,28,CC(C)(CNC(C)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,5,28,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,28,O=C([Au])NCCCNCCO[Cu],False,In the original data set,ok,True
