target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,23,CCOCCCNC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,23,CC(CO[Cu])SCCCCCOC(=O)[Au],False,novel,ok,True
1,3,23,CC(CCO[Cu])NCC(C)CCCOC(=O)[Au],False,novel,ok,True
1,3,23,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,CC(C)COCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCCCCCCOCCCN[Cu],False,novel,ok,True
1,3,23,O=C([Au])OCCC(=O)NCCOCCO[Cu],False,novel,ok,True
1,3,23,CCOCCCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,3,23,C=CCN(CCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,23,NOCCNC(=O)C(COC(=O)[Au])CN[Cu],False,novel,ok,True
1,3,23,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,23,O=C(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,3,23,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,CCCCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,C=CCN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,23,C=CCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCSCCSCCCN[Cu],False,novel,ok,True
1,3,23,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCC(CNCCCF)CN[Cu],False,novel,ok,True
1,3,23,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,3,23,N#CCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,CSCC(CO[Cu])NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCC(CO[Cu])NCC(COC(=O)[Au]',True
1,3,23,O=C([Au])OCCCCCOCCCO[Cu],False,novel,ok,True
1,3,23,O=C([Au])NCC(NCCF)(=O)OCCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCC(NCCF)(=O)OCCOC(=O)[Au])O[Cu]
[17:10:19] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCC(NCCF)(=O)OCCOC(=O)[Au])O[Cu]' for input: 'O=C([Au])NCC(NCCF)(=O)OCCOC(=O)[Au])O[Cu]'",False
1,3,23,NC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,CC(C)COCC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,CCOC(CN(C)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCCN(CCO[Cu])CCCF,False,novel,ok,True
1,3,23,C=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,23,CCCC(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,CCN(CCC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,O=C([Au])NCCC(CO[Cu])OC(=O)C,False,novel,ok,True
1,3,23,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,COCCOCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,CCCC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,3,23,O=C(CN[Cu])CCCOCCOC(=O)[Au],False,novel,ok,True
1,3,23,O=C([Au])OCCCCCS(=O)CCO)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCCCCS(=O)CCO)O[Cu]
[17:10:19] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCCCCS(=O)CCO)O[Cu]' for input: 'O=C([Au])OCCCCCS(=O)CCO)O[Cu]'",True
1,3,23,C=CCN(CCOC)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,3,23,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])NCCOCCNCCNCCN[Cu],False,novel,ok,True
1,3,23,CC(C)C(CNCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CNCC(COC(=O)[Au])O[Cu]',True
1,3,23,O=C([Au])OCCCOCCN[Cu],False,In the original data set,ok,True
1,3,23,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,23,C=CC(CO[Cu])NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NCC(COC(=O)[Au]',True
1,3,23,CC(CO[Cu])N(CCOCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])N(CCOCCOC(=O)[Au]',True
1,3,23,CCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,23,C=CC(CO[Cu])NCC(COC(=O)[Au])OC,False,novel,ok,True
1,3,23,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCCCCOCCCCO[Cu],False,novel,ok,True
1,3,23,O=C([Au])OCCCCNCCCCO[Cu],False,In the original data set,ok,True
1,3,23,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCCN(CCF)CCO[Cu],False,novel,ok,True
1,3,23,CN(CCOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,23,CC(CCN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCOCCCN[Cu],False,In the original data set,ok,True
1,3,23,O=C([Au])OCCCP(=O)CCCO[Cu],False,novel,ok,True
1,3,23,COCCC(=O)NCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,3,23,CCCN(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,3,23,O=C([Au])OCCN(CCO[Cu])CC(CF)(F)F,False,novel,ok,True
1,3,23,CN(CC(N)CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,23,COCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,COCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,3,23,CC(CCO[Cu])NCC(C)CCOC(=O)[Au],False,novel,ok,True
1,3,23,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,CC(CCN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCN(CCO[Cu])CCOC(=O)[Au]',True
1,3,23,CCOCCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,23,C#CCOCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,23,CCCN(CCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,CSCCN(C)CC(OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,23,CCOC(=O)C(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCOC(=O)C(CNC(CO[Cu])COC(=O)[Au]',True
1,3,23,CCOC(=O)CNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,3,23,C=CC=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,23,CC(C)OCCN(CC(=O)F)CC(CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)OCCN(CC(=O)F)CC(CO[Cu]',False
1,3,23,O=C([Au])OCCOCCNCCCOCCO[Cu],False,novel,ok,True
1,3,23,CC(CSCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,23,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,3,23,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,3,23,O=C([Au])NCCCCNCCCNCCN[Cu],False,novel,ok,True
1,3,23,O=C([Au])OCCOCCNCCO[Cu],False,novel,ok,True
1,3,23,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,CC(C)COCC(CNC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,COCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,23,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,23,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,23,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,23,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,23,CC(C)OC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,23,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,3,23,CCN(CCN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,23,O=C([Au])OCCCNCCN[Cu],False,novel,ok,True
1,3,23,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,23,CC(C)N(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,23,CC(=O)CNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
