target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,33,CN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,33,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,3,33,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,33,O=C(CCCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,33,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,33,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,33,C#CCN(CCCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,33,O=C([Au])NCCCNCCOCCCN[Cu],False,novel,ok,True
1,3,33,C=CC#CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,33,CC(CNCC(C)(C)OCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,3,33,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,33,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,33,N#CCN(CC#O)CC(COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 6 O, 3, is greater than permitted",True
1,3,33,COC(CNC(CCO[Cu])COC(=O)[Au])OC,False,novel,ok,True
1,3,33,CCN(CCC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,33,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,3,33,CCOCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,33,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,33,COCCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,33,CC(COC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,3,33,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,3,33,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,3,33,CC(C#N)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,33,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,33,C=C(COC(=O)C(C)[Au])NCCO[Cu],False,novel,ok,True
1,3,33,O=C([Au])NCCNCC(=O)COCCN[Cu],False,novel,ok,True
1,3,33,O=C([Au])OCCCCCCCOCCCO[Cu],False,novel,ok,True
1,3,33,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,33,CN(CCCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,3,33,C#CCCN(CCO[Cu])CC(OC(=O)[Au])C(C)=O,False,novel,ok,True
1,3,33,CC(CCOC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
1,3,33,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,3,33,C#CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,33,CCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,33,CC(CN[Cu])N(C)CCOCC(=O)[Au],False,novel,ok,True
1,3,33,O=C([Au])NCCSCCCSCCN[Cu],False,In the original data set,ok,True
1,3,33,CC(COC(COC(=O)[Au])O[Cu])C(C)(C)C,False,novel,ok,True
1,3,33,C=C(CO[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,33,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,33,O=C(COCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,33,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,33,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,33,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,3,33,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,3,33,O=C(CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(CCO[Cu]',False
1,3,33,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
