target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,23,CCCC(CNC)CCOCCN[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(CNC)CCOCCN[Cu])OC(=O)[Au]
[17:04:59] SMILES Parse Error: Failed parsing SMILES 'CCCC(CNC)CCOCCN[Cu])OC(=O)[Au]' for input: 'CCCC(CNC)CCOCCN[Cu])OC(=O)[Au]'",True
1,2,23,COC(CN(C)CC(CO[Cu])OC(=O)[Au])OC,False,In the original data set,ok,True
1,2,23,CC#CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,23,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
1,2,23,N#NCCN(CCOC(=O)[Au])CCO[Cu],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
1,2,23,O=C([Au])OCCN(CCCCCF)CO[Cu],False,novel,ok,True
1,2,23,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,2,23,O=C([Au])OCCSCCSCCN[Cu],False,novel,ok,True
1,2,23,O=C([Au])NCCOCCSCCN[Cu],False,novel,ok,True
1,2,23,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,23,CN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,2,23,CN(CCCO[Cu])CC(=O)OCCNC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])NCCSCCNC(CCN[Cu])CCNC(=O)O,False,novel,ok,True
1,2,23,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,23,COCC(CSCCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CSCCC(CO[Cu])OC(=O)[Au]',True
1,2,23,C#CCN(CO[Cu])CCOCC(=O)[Au],False,novel,ok,True
1,2,23,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,2,23,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,CC(C)OCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,23,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,2,23,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,2,23,COCCCCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,23,CN(CCCCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,23,CCC(OC(=O)[Au])CSCCCOCCO[Cu],False,novel,ok,True
1,2,23,CC(C)C(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,23,C=CC(CO[Cu])NCCC(COC(=O)[Au])C(C)O,False,novel,ok,True
1,2,23,CC(COC(=O)COC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(COC(=O)COC(CO[Cu])COC(=O)[Au]',True
1,2,23,C=CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,23,CCN(CCC)CC(O[Cu])COC(=O)[Au],False,novel,ok,True
1,2,23,CC(CN(C)CCO[Cu])COCCOC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])OCCCCCS(=O)CCO[Cu],False,In the original data set,ok,True
1,2,23,CC(CSCCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,CCOC(=O)CNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])OCCC(CN[Cu])NCCCCF,False,novel,ok,True
1,2,23,CCOCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
1,2,23,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,O=C([Au])OCCN(CCO[Cu])CC(F)(F)F,False,In the original data set,ok,True
1,2,23,CC(C)C(CNCCOCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,23,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,23,COCCOC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,23,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,O=C([Au])NCCOCCO[Cu],False,novel,ok,True
1,2,23,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,2,23,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,23,CN(CCS(=O)(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,23,CC(C)COOCCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,23,CN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,23,COCCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,CC(CSCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,2,23,CN(CCCN(C)CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,2,23,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,2,23,COC(CNCC(COC)[Au])OCCO[Cu],False,novel,ok,True
1,2,23,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,2,23,NOCCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,23,CC(OC(=O)[Au])C(N[Cu])C(=O)NCCCF,False,novel,ok,True
1,2,23,CCC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,C=CCNCCN(CCN[Cu])CNC(=O)[Au],False,novel,ok,True
1,2,23,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,23,CCC(CN(CCO[Cu])CCOC(=O)[Au])OCC,False,novel,ok,True
1,2,23,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,2,23,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],True,In the original data set,ok,True
1,2,23,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,23,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,23,CC(C)N(CCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,2,23,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,23,CC(C)O[Cu],False,novel,More than two ends,False
1,2,23,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,2,23,CC(OC(CN[Cu])NCCOCC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(OC(CN[Cu])NCCOCC(=O)[Au]',True
1,2,23,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,2,23,CCC(CN(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])OCCCCN(CCCO[Cu])CCOC,False,novel,ok,True
1,2,23,CN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,2,23,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,23,N#CCN(CCOC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,23,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,23,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,2,23,COCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,23,CCCN(CCNC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,2,23,COC(CNC(CO)[Au])CCOCCO[Cu],False,novel,ok,True
1,2,23,CC(CSCCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,2,23,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,O=C([Au])NCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,2,23,CC(CN(CCC#N)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,23,COCC(CO[Cu])OCCCOC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])NCNCCCS(=O)CCO[Cu],False,novel,ok,True
1,2,23,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,2,23,CN(CCN(C)C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,23,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
