target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,15,CNC(CCCNC(C)C(CF)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,15,O=C([Au])OCCNCCNCC=CCCN[Cu],False,novel,ok,True
0,4,15,O=C([Au])NC(CCCN[Cu])C(=O)NCCF,False,novel,ok,True
0,4,15,C=CC(O[Cu])C(=O)N(CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(O[Cu])C(=O)N(CCOC(=O)[Au]',True
0,4,15,CC(CN(C)C(CC)(OC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)C(CC)(OC(=O)[Au])C(C)O[Cu]',True
0,4,15,CC(C)(CNC(=O)C(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,15,C=CCCC(CO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,4,15,CCSCC(CN[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,4,15,CC(C)CC(=O)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,15,CC(C)CN(C)CC(O[Cu])C(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,4,15,CC(=O)NC(O[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,4,15,CCOCC(CNCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,15,CC(=O)NCC(#NC(C)(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(=O)NCC(#NC(C)(CO[Cu])COC(=O)[Au]',True
0,4,15,CC(C)(OC(=S)F)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,15,CN(CCCN[Cu])CC(=O)C(CF)NC(=O)[Au],False,novel,ok,True
0,4,15,CCCCCC(CNC(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,4,15,CC(CNCC(C)(C)(C)O[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,4,15,N#CCN(CC#CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
0,4,15,CCOCC(=O)NCC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,15,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,15,CCC(CO[Cu])OC(=O)OCC(C)OC(=O)[Au],False,novel,ok,True
0,4,15,C=CC(CNC(C)CCC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
