target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,19,O=C([Au])OCCOCCCN[Cu],False,In the original data set,ok,True
1,5,19,CC(CCOC(=O)[Au])SCCCCO[Cu],False,novel,ok,True
1,5,19,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,5,19,CC(C(CNCC=CCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C(CNCC=CCOC(=O)[Au])O[Cu]',True
1,5,19,CC(COCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,19,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,5,19,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,19,CCSCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,19,CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,5,19,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,C=CC(COC(=O)[Au])NCCOC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(COC(=O)[Au])NCCOC)O[Cu]
[17:19:47] SMILES Parse Error: Failed parsing SMILES 'C=CC(COC(=O)[Au])NCCOC)O[Cu]' for input: 'C=CC(COC(=O)[Au])NCCOC)O[Cu]'",True
1,5,19,CC(CCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,5,19,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,5,19,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,5,19,CC(C)C(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,5,19,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,5,19,CCOCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,19,CC(C)CCN(CC(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)CCN(CC(CO[Cu])CCOC(=O)[Au]',True
1,5,19,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,CC(CCO[Cu])SCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,5,19,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,5,19,O=C([Au])OCC=CC(=O)NCCCO[Cu],False,novel,ok,True
1,5,19,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,19,CCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,19,CC(COC(C)CCOC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(COC(C)CCOC(COC(=O)[Au])O[Cu]',True
1,5,19,C=C(COC(=O)[Au])C(NCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(COC(=O)[Au])C(NCCO[Cu]',True
1,5,19,CC(C)COCCNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,19,C=CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,19,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,19,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,19,O=C([Au])OCCCSCCO[Cu],True,In the original data set,ok,True
1,5,19,CN(CC(CC)CO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,19,COCC(C)N(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,19,CS(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,19,O=C([Au])NCCOCCNCO[Cu],False,novel,ok,True
1,5,19,C=C(CO[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
1,5,19,O=C([Au])NCCCC(CF)CCCOCCN[Cu],False,novel,ok,True
1,5,19,CN(CCO[Cu])CCOCCOC(=O)[Au],True,In the original data set,ok,True
1,5,19,C=CC(CO[Cu])NCCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NCCC(COC(=O)[Au]',True
1,5,19,CN(CC(=O)O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,19,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,19,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,19,CCCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,5,19,N=C(N[Cu])CNCCCCCNC(=O)[Au],False,novel,ok,True
1,5,19,O=C(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,5,19,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,19,CN(CCCN[Cu])CC(=O)COC(=O)[Au],False,novel,ok,True
1,5,19,CCSCCN(CCN[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,5,19,CCN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
