target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,27,O=C([Au])OCCN(CCO[Cu])C(=O)O,False,novel,ok,True
0,1,27,CC(CN(CC#N)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,27,CCC(N[Cu])C(=O)NCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,1,27,CNCC(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CCCCCCC(C)(CC)(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,1,27,CC(CN(C)C(C)CC(C)(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)C(C)CC(C)(CNC(=O)[Au])O[Cu]',True
0,1,27,O=C([Au])N(CCCF)FCCCCCN[Cu],False,novel,"Explicit valence for atom # 8 F, 2, is greater than permitted",True
0,1,27,CC(CCCCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CC(CCN(C)C(=O)C(C)(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,1,27,C=C(N)CC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,27,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,1,27,C=CCCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CC(CNCC(C)OCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CC(CNC(=O)[Au])NC(=O)C(C)(C)O[Cu],False,novel,ok,True
0,1,27,CCCCC(CN(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCC(CN(CO[Cu])COC(=O)[Au]',True
0,1,27,CN(C)C(CN(C)C(=O)C(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(C)C(CN(C)C(=O)C(CO[Cu])OC(=O)[Au]',True
0,1,27,CCN(CCOC(=O)[Au])CC(C)(C)OC(C)O[Cu],False,novel,ok,True
0,1,27,CCC(C)NCC(=O)CCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,27,CC(C)(OC(=O)[Au])C(C)NCC(C)CCO[Cu],False,novel,ok,True
0,1,27,CC(CCN[Cu])NCC(CC)OC(=O)[Au],False,novel,ok,True
0,1,27,CCC(CC)(O[Cu])C(=O)NC(C)COC(=O)[Au],False,novel,ok,True
0,1,27,CC(C)(CCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,27,O=C([Au])NC(C=S)CCCCSCCN[Cu],False,novel,ok,True
0,1,27,CC(CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,27,CC(C)(COC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
0,1,27,CC(N[Cu])C(OC(=O)NCCCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(N[Cu])C(OC(=O)NCCCCOC(=O)[Au]',True
0,1,27,NC(=O)C(CCSCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CN(CCCN[Cu])CCCNC(=O)[Au],False,In the original data set,ok,True
0,1,27,CC(CNC(=O)[Au])(C)C(=O)N[Cu],False,novel,ok,True
0,1,27,O=C(CC(=O)NCCO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,1,27,CNCC(CNC(C)C(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,27,C=CC(OC(=O)[Au])C(=O)NCC=CCO[Cu],False,In the original data set,ok,True
0,1,27,CCCN(CCOC(=O)[Au])C(C)C(C)O[Cu],False,novel,ok,True
0,1,27,C=CCN(CCCOC(=O)[Au])CC(C)(C)O[Cu],False,novel,ok,True
0,1,27,CC(C)COC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CC#CC(=O)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,27,CC(O[Cu])C(COC(=O)[Au])SCC)(C)(C)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(O[Cu])C(COC(=O)[Au])SCC)(C)(C)O
[16:21:58] SMILES Parse Error: Failed parsing SMILES 'CC(O[Cu])C(COC(=O)[Au])SCC)(C)(C)O' for input: 'CC(O[Cu])C(COC(=O)[Au])SCC)(C)(C)O'",True
0,1,27,C#C(CNC(=O)CONC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,1,27,CC(C)(CNCC(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,C=C(C)CN(C)CC(CC(CN[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(C)CN(C)CC(CC(CN[Cu])C(C)OC(=O)[Au]',True
0,1,27,CC(C#CCCCCNC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C#CCCCCNC(COC(=O)[Au])O[Cu]',True
0,1,27,CC(CCCNC(=COC(C)OC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCCNC(=COC(C)OC(=O)[Au])O[Cu]',True
0,1,27,CC(CNC(=O)[Au])C(=O)NCC(C)(C)O[Cu],False,novel,ok,True
0,1,27,N#CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,1,27,CC(CN(CCC#C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CC(C)NC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CC(CNC(=O)CO)C(=O)C(C)OC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNC(=O)CO)C(=O)C(C)OC(=O)[Au])O[Cu]
[16:21:58] SMILES Parse Error: Failed parsing SMILES 'CC(CNC(=O)CO)C(=O)C(C)OC(=O)[Au])O[Cu]' for input: 'CC(CNC(=O)CO)C(=O)C(C)OC(=O)[Au])O[Cu]'",True
0,1,27,C#CC(OC(=O)N[Cu])COCCOC(=O)[Au],False,novel,ok,True
0,1,27,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,1,27,COC(=O)C(CNC(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,27,CCC(O[Cu])C(=O)NCC(C)COC(=O)[Au],False,novel,ok,True
0,1,27,CCCCC(C(O[Cu])OC(=O)[Au])C(=O)OC,False,novel,ok,True
0,1,27,CC(CCC(CO[Cu])NC(=O)CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCC(CO[Cu])NC(=O)CNC(=O)[Au]',True
0,1,27,CCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,27,CC(CC(=O)NCC(COC)N[Cu])OC(=O)[Au],False,novel,ok,True
0,1,27,CCC(CO[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,1,27,CC(CC#N)N(CC(C)OC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,27,C=CCC(CN(C)CC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,27,O=C(COCCOC(=O)[Au])NCCN[Cu],False,In the original data set,ok,True
0,1,27,CCCOC(CNC(CO[Cu])C(C)C)OC(=O)[Au],False,novel,ok,True
