target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,25,COCC(=O)N(CCNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,25,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,5,25,CCCC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,5,25,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,25,CC(CO[Cu])CNCCCOC(=O)[Au],False,novel,ok,True
1,5,25,CC(CCO[Cu])OCC(=O)OCCNC(=O)[Au],False,novel,ok,True
1,5,25,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,25,O=C(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,5,25,C=CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,5,25,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,25,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,25,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,5,25,COCCCN(CCOC(=O)CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,25,CC(CO[Cu])OC(C)SCCOC(=O)[Au],False,novel,ok,True
1,5,25,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,5,25,CCC(CNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,25,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,5,25,CC(CO[Cu])OC(C)COCCOC(=O)[Au],False,novel,ok,True
1,5,25,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,5,25,CCN(CCN[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,5,25,CN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,25,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
