target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,31,C=CC(COC(=O)[Au])NCC(COC)CO[Cu],False,novel,ok,True
1,1,31,CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,31,CCOCCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CC(CCO[Cu])NCC(COC)OC(=O)[Au],False,novel,ok,True
1,1,31,COC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,CCCCCCCNC(CN[Cu])COC(=O)[Au],False,novel,ok,True
1,1,31,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CC(C)(O[Cu])COC(=O)[Au],False,novel,ok,True
1,1,31,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCCCN(CCF)CCO[Cu],False,novel,ok,True
1,1,31,CC(CSCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,O=C([Au])OCCN(CCCN[Cu])CC(F)COC,False,novel,ok,True
1,1,31,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,31,CC(CCSCCCC(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCSCCCC(C)OC(=O)[Au]',False
1,1,31,CC(C)OCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,31,CN(CCO[Cu])C(=O)CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,CC(C)COCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CC(CNCC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CC(C)C(CN(C)COCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CCC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,CC(CCOC(C=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,1,31,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,1,31,CCN(CCN[Cu])CC(C)NC(=O)[Au],False,In the original data set,ok,True
1,1,31,CN(CCOC(=O)[Au])COCCOCCN[Cu],False,novel,ok,True
1,1,31,CC(C)(O[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
1,1,31,CN(CO[Cu])CCOCCC(=O)[Au],False,novel,ok,True
1,1,31,CC(COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,O=C([Au])OCCOCCOCCCO[Cu],False,novel,ok,True
1,1,31,NC(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C(COCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,1,31,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,1,31,C#CCN(CCC#N)CC(COC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,31,CC(C)C(COC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,1,31,C#CCOCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,CCOCC(CN(C)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,1,31,CCCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCOCCOCCOCCN[Cu],False,novel,ok,True
1,1,31,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,CCCCCO[Cu],False,novel,More than two ends,False
1,1,31,COC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CCCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CC=CCCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,31,CCCNCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,31,COCCC(CN(C)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,1,31,CCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCO[Cu])CC(COC(=O)[Au]',True
1,1,31,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,1,31,CN(C)CCNCCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCCOCCCOCCCO[Cu],False,In the original data set,ok,True
1,1,31,C=CC(C)CN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,31,O=C([Au])NCCOCCCOCCN[Cu],False,novel,ok,True
1,1,31,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
1,1,31,CSCCN(CCN[Cu])CC=CCOC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
1,1,31,CSCCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,31,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,31,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,1,31,O=C([Au])NCCOCCN[Cu],False,In the original data set,ok,True
1,1,31,CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,1,31,COCC(CN(C)CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,31,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CCN(CC)CC(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,1,31,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=CC(CO[Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
1,1,31,CC(CCO[Cu])NCC=CCCOC(=O)[Au],False,novel,ok,True
1,1,31,CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])OCCSCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,31,C#CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,31,NOCCNC(=O)NC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CCCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,1,31,CC(CF)SCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])NCCCSCCN[Cu],False,novel,ok,True
1,1,31,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CCCC(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,1,31,O=C([Au])NCC(CN[Cu])CC(=O)NCCS,False,novel,ok,True
1,1,31,C=CC(CO[Cu])NC=CCOC(=O)[Au],False,novel,ok,True
1,1,31,C=CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,31,CC(CNCCCOCCO[Cu])OC(=O)[Au],True,novel,ok,True
1,1,31,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,31,O=C(CCCF)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,COCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,1,31,C#CCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,CCCC(C)(O[Cu])C(=O)COCCOC(=O)[Au],False,novel,ok,True
1,1,31,CSCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,CN(CCO[Cu])C(=O)CCOC(=O)[Au],True,In the original data set,ok,True
1,1,31,CN(CCCCOC(=O)[Au])CCOCCO[Cu],True,In the original data set,ok,True
1,1,31,O=C([Au])NCCCNCC=[Cu],False,novel,Double bond at the end point,True
1,1,31,CC(C)COC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,31,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCCCNCCCCO[Cu],False,In the original data set,ok,True
1,1,31,N#CCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,31,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,COCCO=CC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 4 O, 3, is greater than permitted",True
1,1,31,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,1,31,CC(COSCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,COCC(CO[Cu])ONCCCOC(=O)[Au],False,novel,ok,True
1,1,31,COCC(COC(=O)[Au])OCC(COC)O[Cu],False,novel,ok,True
1,1,31,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,1,31,C=C(CO[Cu])CN(CC)CCCOC(=O)[Au],False,novel,ok,True
1,1,31,CC(CCO[Cu])N(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,CSCCN(C)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,CC(OCNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,COCCC(CNC(C)CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,31,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,1,31,O=C(COCCN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])NCCCCNC(=O)CN[Cu],False,In the original data set,ok,True
1,1,31,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,31,CNCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,31,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],True,novel,ok,True
1,1,31,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,1,31,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,N#CCCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCOCCCCCCO[Cu],False,novel,ok,True
1,1,31,CC(C)N(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,CC(CCCSCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])OCCSCSCCO[Cu],False,novel,ok,True
1,1,31,O=C([Au])OCCCOCCCO[Cu],False,In the original data set,ok,True
1,1,31,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,1,31,CC(CN(C)CCOCCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])NCCNCCNCCNCCCN[Cu],False,novel,ok,True
1,1,31,CCN(CC(C)COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,31,CN(C)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,COCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,31,CCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,31,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,31,CC(CO[Cu])CNCC(COC)OC(=O)[Au],False,novel,ok,True
1,1,31,CCCC(COC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,1,31,C=CC(CO[Cu])NCCC(C)(C)OC(=O)[Au],False,novel,ok,True
1,1,31,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,1,31,CC(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,1,31,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,CN(CCCCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,1,31,CCC(=O)CNCC(COC(=O)[Au])N[Cu],False,novel,ok,True
1,1,31,CN(CCCCNC(C(=O)[Au])CCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCCNC(C(=O)[Au])CCCO[Cu]',True
1,1,31,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,N#CCCN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,1,31,CC(CNCCOCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,1,31,CN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,31,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,C=CC(CN(CC(C)CO[Cu])C)OC(=O)[Au],False,novel,ok,True
1,1,31,O=C([Au])OCCOCCCOCCCCO[Cu],False,novel,ok,True
1,1,31,CSCCN(CCNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,31,O=C(CCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,1,31,CCCN(C)CC(OC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
1,1,31,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCN(CCCCF)CCO[Cu],False,In the original data set,ok,True
1,1,31,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,CN(CCN(CCO[Cu])CCNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCN(CCO[Cu])CCNC(=O)[Au]',True
1,1,31,CC(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,31,COCCCC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCSCCSCCCO[Cu],False,novel,ok,True
1,1,31,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
1,1,31,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,1,31,CC(C)N(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,1,31,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,31,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,O=C([Au])OCCOCCCOCCCO[Cu],False,novel,ok,True
1,1,31,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,31,CC(C)N(CCN[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
