target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,7,C=CC(C)(C)NC(=O)CN[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(C)(C)NC(=O)CN[Cu])OC(=O)[Au]
[16:34:21] SMILES Parse Error: Failed parsing SMILES 'C=CC(C)(C)NC(=O)CN[Cu])OC(=O)[Au]' for input: 'C=CC(C)(C)NC(=O)CN[Cu])OC(=O)[Au]'",True
0,3,7,CNC(C)CC(=O)N(C)C(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,3,7,CC(C)C(C#N[Cu])NC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,3,7,C#CCCN(C)C(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,7,CCC(COC(=O)[Au])NC(=O)CCO[Cu],False,In the original data set,ok,True
0,3,7,C=CCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
0,3,7,CC(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,7,CC(C)C(C)(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,7,N#CCCCC(=O)(C)(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 5 C, 6, is greater than permitted",True
0,3,7,C=CCCC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,7,CC#CC(C)NCC(O[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC#CC(C)NCC(O[Cu])C(COC(=O)[Au]',True
0,3,7,CSCC(CN(C)C(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,7,CCC(CN(C)CC(CN[Cu])OC(=O)[Au])OC,False,novel,ok,True
0,3,7,C=C(C)CN(C)CC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,3,7,O=C([Au])OCC(=O)O)CCCCCCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCC(=O)O)CCCCCCO[Cu]
[16:34:21] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCC(=O)O)CCCCCCO[Cu]' for input: 'O=C([Au])OCC(=O)O)CCCCCCO[Cu]'",True
0,3,7,COCCN(CC#N)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,7,CCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,7,CC(C)CC(CCNCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,7,CC(CCCNC(=O)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,7,C=CC(CO[Cu])NCCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,3,7,CC(C)(N[Cu])C(=O)NCC(C(F)F)OC(=O)[Au],False,novel,ok,True
0,3,7,CN(CCCS(=O)C(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCS(=O)C(CO[Cu])COC(=O)[Au]',True
0,3,7,CC(NC(=O)[Au])C(N[Cu])C(=O)NCCOCF,False,novel,ok,True
0,3,7,CC(C)N(C)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,7,C=CCN(CC#C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,7,CC=C(C)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,7,CCC(NC(=O)C(CN[Cu])CC)OC(=O)[Au],False,novel,ok,True
0,3,7,CCC(C)(CNC(=O)[Au])CC(=O)OCCCO[Cu],False,novel,ok,True
0,3,7,C=CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,3,7,CC(NCCCC(C)(C)O[Cu])C(=O)[Au],False,novel,ok,True
0,3,7,C=CC(CC)(O[Cu])C(=O)NC)(C)OC(C)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CC)(O[Cu])C(=O)NC)(C)OC(C)[Au]
[16:34:21] SMILES Parse Error: Failed parsing SMILES 'C=CC(CC)(O[Cu])C(=O)NC)(C)OC(C)[Au]' for input: 'C=CC(CC)(O[Cu])C(=O)NC)(C)OC(C)[Au]'",True
0,3,7,CCCCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCN(CCO[Cu])CC(COC(=O)[Au]',True
0,3,7,COCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,7,C#CCCCC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,3,7,CCCC(=O)NC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,7,CCCC(C)(O[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,3,7,C#CC=NCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,7,CCC(CO[Cu])NCC(C)NC(=O)[Au],False,novel,ok,True
0,3,7,CCCCN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,7,CCCC(NC(N[Cu])C(C)C)CCOC(=O)[Au],False,novel,ok,True
0,3,7,COCCCN(CCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,3,7,NC(=O)NC(=S)(=O)CC(CNC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 4 C, 6, is greater than permitted",True
0,3,7,C=CC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,3,7,CSCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,3,7,CN(C)C(=O)CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,7,CC(CO[Cu])NC(C)CCNC(=O)[Au],False,novel,ok,True
0,3,7,C=CC(O[Cu])C(=O)N(C)CCCOC(=O)[Au],False,novel,ok,True
0,3,7,CC(CNC(C)O[Cu])C(=O)OC(=O)[Au],False,novel,ok,True
0,3,7,CC(C)C(CCNC(C)(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,3,7,CC(C)(N[Cu])C(=O)NCCNC(=O)[Au],False,novel,ok,True
0,3,7,COCCN(CCOC(=O)[Au])CC(F)O[Cu],False,novel,ok,True
0,3,7,C=CC(O[Cu])C(=O)OCC=CCOC(=O)[Au],False,novel,ok,True
0,3,7,CCC(C)N(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
0,3,7,CC(OC(=O)[Au])C(=O)N(C)CC#CCO[Cu],False,novel,ok,True
0,3,7,CC=CCOCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,7,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,3,7,CC(C)CCC(CO[Cu])NC(=O)C(N)[Au],False,novel,ok,True
