target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,6,COC(=O)C(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,6,CC(C)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,6,C=CCCC(C)NC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,6,CC(CCOC(=O)[Au])N(CCO[Cu])C(=O)NC(N)=O,False,novel,ok,True
0,2,6,CC(C)C(C)(CCOC(=O)[Au])C(=O)NO)CC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(C)(CCOC(=O)[Au])C(=O)NO)CC
[16:26:31] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(C)(CCOC(=O)[Au])C(=O)NO)CC' for input: 'CC(C)C(C)(CCOC(=O)[Au])C(=O)NO)CC'",False
0,2,6,O=C([Au])NCCCNCCCCN[Cu],False,novel,ok,True
0,2,6,C=C(C)C(CO[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,2,6,CC(CO[Cu])CNC(C)C(C)COC(=O)[Au],False,novel,ok,True
0,2,6,C=CC(CNC(CO[Cu])C(C)OC(=O)[Au])O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CNC(CO[Cu])C(C)OC(=O)[Au])O)O
[16:26:31] SMILES Parse Error: Failed parsing SMILES 'C=CC(CNC(CO[Cu])C(C)OC(=O)[Au])O)O' for input: 'C=CC(CNC(CO[Cu])C(C)OC(=O)[Au])O)O'",True
0,2,6,O=C([Au])NCCCCN(CN[Cu])CC(F)(F,False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCCCN(CN[Cu])CC(F)(F',True
0,2,6,CC(C)N(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,6,CCCC(CNCC(C)(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(CNCC(C)(COC(=O)[Au])O[Cu]',True
0,2,6,CC(CCN(C)C(C)CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,6,CCC(CCCCN(C)CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,6,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,6,CC(C)(C)SCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,6,CC(CN(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CCO[Cu])CC(C)(C)OC(=O)[Au]',True
0,2,6,CC(C)(OC(=O)[Au])C(=O)NCC(C)CO[Cu],False,novel,ok,True
0,2,6,CC(O[Cu])C(=O)N(C)CCCCOC(=O)[Au],False,novel,ok,True
0,2,6,CCC(C)C(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,6,CCC(CN(C)CCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,6,CC(C)CCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,6,CCC(CNC(=O)C(C=C)CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,6,CC(CNCC(C)(C)(C)OC(=O)[Au])CO[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,2,6,COCC=CCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,6,CC(CCNCC(=O)[Au])NCC(F)(C)N[Cu],False,novel,ok,True
0,2,6,CC(CO[Cu])C(=O)NCCC(C)OC(=O)[Au],False,novel,ok,True
0,2,6,CCCCC(C)(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,6,CC(CCSCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,6,CC(CO[Cu])C,False,novel,More than two ends,False
0,2,6,O=C([Au])C(CCCN[Cu])NCC(C(F)(F)F,False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])C(CCCN[Cu])NCC(C(F)(F)F',True
0,2,6,CCOCC(F)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,6,CC(C)(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,6,CC(CCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,6,CCN(CC)C(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,6,COCC(CCO[Cu])OCC(C)OC(=O)[Au],False,novel,ok,True
0,2,6,CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,6,O=C([Au])OCCOC(=O)CO[Cu],False,novel,ok,True
0,2,6,CC(C)NC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,6,C=CC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,6,CCC(CNCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,6,CCC(C)(C)NCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,6,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,6,CCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
