target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,33,C=C(C)CC(=O)NC(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,33,CCCNC(CN[Cu])C(C)(C)COC(=O)[Au],False,novel,ok,True
0,1,33,C=CC(CC)(O[Cu])C(=O)NC(=O)COC(=O)[Au],False,novel,ok,True
0,1,33,C=CC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,33,CC(C)(CCC(=O)NC(C)CN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,33,CCCCC(N[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,1,33,C=CC(O[Cu])C(=O)NC(C)CCOC(=O)[Au],False,In the original data set,ok,True
0,1,33,CC(C)(C)OCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,33,O=C([Au])OCCC(N[Cu])C(NC(=O)O)C(C)O,False,novel,ok,True
0,1,33,CC(C#N)N(C)C(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,33,CC(COCC(NC(C)COC(=O)[Au])O[Cu])OC,False,novel,ok,True
0,1,33,CC(CCNC(C)CC(C)(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCNC(C)CC(C)(COC(=O)[Au])O[Cu]',True
0,1,33,CCC(C)C(CN[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,1,33,CSCC(CO[Cu])NCCCC(C)OC(=O)[Au],False,novel,ok,True
0,1,33,CCC(N[Cu])C(=O)NC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,1,33,CC(C)CN(CC(C)C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,33,CNC(=O)CN(C(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNC(=O)CN(C(CO[Cu])COC(=O)[Au]',True
0,1,33,COCCC=CC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,33,CC(=O)C(=O)NCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,33,CCC(CC(C)(C)OC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,1,33,COCC(C)CNC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,33,CCC(CCNCC(OC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CCNCC(OC(=O)[Au])O[Cu]',True
0,1,33,C=CC(NC(=O)[Au])C(=O)NCC(CCC)N[Cu],False,novel,ok,True
0,1,33,CN(CC(CCCO[Cu])OC)C(C)OC(=O)[Au],False,novel,ok,True
0,1,33,CCC(CCNC(C)(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CCNC(C)(CO[Cu])COC(=O)[Au]',True
0,1,33,COC(=O)CNC(=O)C(=O)C(CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,1,33,C=C(CO[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,1,33,CC(CCN(C(=O)[Au])C(=O)CO[Cu])C(C)C,False,novel,ok,True
0,1,33,CC(CCC)(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,33,O=C([Au])OCC(CN[Cu])NCCOCC(F)N,False,novel,ok,True
0,1,33,CC(COC(C)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,33,CC(C)(COC(=O)[Au])NCCCCN[Cu],False,novel,ok,True
0,1,33,CCC(C)(O[Cu])C(=O)NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)(O[Cu])C(=O)NCC(COC(=O)[Au]',True
0,1,33,O=C([Au])NCCNC(=O)CCCCO[Cu],False,novel,ok,True
0,1,33,C=CC(CO[Cu])NC(=O)C(NC(=O)[Au])C(C)C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CO[Cu])NC(=O)C(NC(=O)[Au])C(C)C)C
[16:22:51] SMILES Parse Error: Failed parsing SMILES 'C=CC(CO[Cu])NC(=O)C(NC(=O)[Au])C(C)C)C' for input: 'C=CC(CO[Cu])NC(=O)C(NC(=O)[Au])C(C)C)C'",True
0,1,33,CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,1,33,CCCCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,33,CCCCC(CN(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,33,CC(C)(C)C(C#N)OCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,33,CCCN(C)CNCCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,33,CCC(C)N(C)CC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,33,CN(C)C(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,33,C#CCCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,33,CCNCC(CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,33,O=C([Au])NC(CCCS(=O)(=O)CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CCCS(=O)(=O)CCO[Cu]',True
0,1,33,CCC(CN[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,1,33,C=CC(C)(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
0,1,33,CC(=CO)NCC(CO[Cu])C(CC)OC(=O)[Au],False,novel,ok,True
0,1,33,C=CC(COC(=O)[Au])NC(CCN[Cu])C(C)C,False,novel,ok,True
0,1,33,O=C(CO[Cu])NC(=O)C(CNC(=O)[Au])OC,False,novel,ok,True
