target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,16,C#CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,16,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,2,16,CC(CCNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,16,CC(C)COCCN(CCN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,16,COCCN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,16,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,16,CN(CCCO[Cu])CCCOCC(=O)[Au],False,novel,ok,True
1,2,16,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,2,16,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,2,16,C=CC(CNCCOCCOC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,2,16,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,16,COCCCCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,2,16,CN(CCO[Cu])CCN(C)CCOC(=O)[Au],False,In the original data set,ok,True
1,2,16,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,2,16,COC(CNCCC#N)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,16,CCCS(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,16,COCCCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,16,CC(CO[Cu])(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])(COC(=O)[Au]',True
1,2,16,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,16,C#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,16,O=C([Au])NCCCOC(=O)NCCOCCN[Cu],False,novel,ok,True
1,2,16,COCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,16,CC(COC(=O)[Au])SCCCCO[Cu],False,In the original data set,ok,True
1,2,16,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,16,CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,2,16,COCCC(CNCCC(C)OC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,2,16,N#CCCCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,2,16,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,2,16,O=C([Au])OCCCNCCO[Cu],False,novel,ok,True
1,2,16,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,2,16,O=C([Au])NCCCCNCCCCN[Cu],True,In the original data set,ok,True
1,2,16,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,16,C#CCNCC(COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,16,O=C([Au])OCCNCCCCCOC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCNCCCCCOC)O[Cu]
[17:04:11] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCNCCCCCOC)O[Cu]' for input: 'O=C([Au])OCCNCCCCCOC)O[Cu]'",True
1,2,16,CC(C)OCCNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,2,16,O=C([Au])OCCNCCNCCCO[Cu],False,novel,ok,True
1,2,16,CCOCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,16,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,2,16,CCCN(CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,16,CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,16,CC(CNCCCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,2,16,O=C([Au])OCCCCCS(=O)CCO[Cu],False,In the original data set,ok,True
1,2,16,O=C([Au])OCCN(CCO[Cu])CC(=O)O,False,novel,ok,True
1,2,16,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,16,CC(C)OCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,16,CC(C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,16,CCN(CCCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,2,16,C=CC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
1,2,16,C=CCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,16,COCCN(CCO[Cu])CC(N)=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCN(CCO[Cu])CC(N)=O)[Au]
[17:04:11] SMILES Parse Error: Failed parsing SMILES 'COCCN(CCO[Cu])CC(N)=O)[Au]' for input: 'COCCN(CCO[Cu])CC(N)=O)[Au]'",True
1,2,16,CC(=O)COCCN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
