target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,44,CCC(CC)(CNC(=O)C(C(C)NC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CC)(CNC(=O)C(C(C)NC(=O)[Au])O[Cu]',True
0,2,44,O=C(CCCCCCCOC(=S)[Au])O[Cu],False,novel,ok,True
0,2,44,CC(C)NC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,44,CC(C)CC(CNCC(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,44,CNCC(C)NC(=O)C(OC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,2,44,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,2,44,CC(C)N(C(=O)CC(COC(=O)[Au])N[Cu])O,False,novel,ok,True
0,2,44,CC(CCN(C)CCC(C)CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,CCC(=O)=CSCC(COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,44,O=C([Au])OCCN(CCN[Cu])CC(F)F,False,novel,ok,True
0,2,44,CC(C)C(OC(=O)[Au])C(=O)C(=O)OCCN[Cu],False,novel,ok,True
0,2,44,C#CC(=O)(OC(=O)[Au])C(CC)O[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,44,CCC(C)(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
0,2,44,CCOC(=S)NC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,44,C=CC(CNCCC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,COCC=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,C#CC(C)(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,44,CC(CN(C)CC(C)(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,44,C=CC(=O)NC(C)(OC(=O)[Au])C(C)CO[Cu],False,novel,ok,True
0,2,44,CNCC(CN[Cu])N(C)CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,44,CCC(CN(C)CCC(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,COC(=O)C(C)N(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,44,CCC(CCCNC(=O)[Au])NC(=O)C(C)N[Cu],False,novel,ok,True
0,2,44,CCCC(OC(=N)CNCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(OC(=N)CNCC(CO[Cu])OC(=O)[Au]',True
0,2,44,O=C([Au])OCC(N[Cu])C(=CF)CCl,False,novel,ok,True
0,2,44,CC(C)(CCCNC(=O)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,44,CCC(COC(=O)[Au])NC(=O)CSC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(COC(=O)[Au])NC(=O)CSC)O[Cu]
[16:32:10] SMILES Parse Error: Failed parsing SMILES 'CCC(COC(=O)[Au])NC(=O)CSC)O[Cu]' for input: 'CCC(COC(=O)[Au])NC(=O)CSC)O[Cu]'",True
0,2,44,CCC(CO[Cu])N(C)CCCOC(=O)[Au],False,novel,ok,True
0,2,44,CN(CC(C)(C))OC(=O)[Au],False,novel,More than two ends,False
0,2,44,COCC(C)(CNCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,CCCC(CO[Cu])NC(OC(=O)[Au])C(C)(C)C,False,novel,ok,True
0,2,44,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,44,CC(CCC(C)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCC(C)CO[Cu]',False
0,2,44,C=CCOCC(COC(=O)[Au])C(C)(N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCOCC(COC(=O)[Au])C(C)(N[Cu]',True
0,2,44,CC(C)(O[Cu])C(=O)OCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,44,C#CC(C)(CNC(C)CCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,COCC(C)C(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,CCCC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,CCC(C)CCN(CCNCC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,CC(C)CCSCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,C=CC(OC(=O)[Au])C(=O)NCCCN[Cu],False,novel,ok,True
0,2,44,O=C([Au])OCCCCCCSCCCCCO[Cu],False,novel,ok,True
0,2,44,CC(CCO[Cu])NC(=O)COCC)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCO[Cu])NC(=O)COCC)OC(=O)[Au]
[16:32:10] SMILES Parse Error: Failed parsing SMILES 'CC(CCO[Cu])NC(=O)COCC)OC(=O)[Au]' for input: 'CC(CCO[Cu])NC(=O)COCC)OC(=O)[Au]'",True
0,2,44,CN(CCN[Cu])=CCCNC(=O)OC(=O)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
0,2,44,CC(OC(O[Cu])C(C)OC(=O)[Au])C(C)C,False,novel,ok,True
0,2,44,CC(CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,44,CCSCCNC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,44,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,44,C=CCCC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,44,CC(C)C(CNCC(COC)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,CCN(CCO[Cu])C(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,44,CCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,44,CCC(CN(C)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)C(=O)NC(CO[Cu])COC(=O)[Au]',True
0,2,44,C=C(C)CNCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,44,CC(C)C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,44,CC(C)C(COC(=O)[Au])NCC(COC)C([Cu])C,False,novel,ok,True
0,2,44,CCC(CCCOC(=O)[Au])NCC(C)O[Cu],False,novel,ok,True
0,2,44,CC(C)CCCNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,44,CC(CN(C)CCCCNC(=O)[Au])O[Cu],False,novel,ok,True
