target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,1,CCC(CNC(COC)NC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,CCCCC(N[Cu])C(=O)NC(C)COC(=O)[Au],False,novel,ok,True
0,5,1,C=C(CO[Cu])C(=O)NC(=O)C(C)OC(=O)[Au],False,novel,ok,True
0,5,1,CC(C)(CSCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,1,O=C([Au])NCCNCCCCN[Cu],False,novel,ok,True
0,5,1,CC(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,C#CCNC(=O)CNC(O[Cu])(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCNC(=O)CNC(O[Cu])(COC(=O)[Au]',True
0,5,1,CN(CC(C)CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
0,5,1,CC(C)C(=O)NC(C)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,1,CC(C)(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,5,1,CC(OC(=O)[Au])C(O[Cu])C(=O)O,False,In the original data set,ok,True
0,5,1,CCN(C)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,1,COC(CN(C)CCC(C)(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,CC(CCOC(=O)[Au])NCC(N)=O)CCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCOC(=O)[Au])NCC(N)=O)CCN[Cu]
[16:48:53] SMILES Parse Error: Failed parsing SMILES 'CC(CCOC(=O)[Au])NCC(N)=O)CCN[Cu]' for input: 'CC(CCOC(=O)[Au])NCC(N)=O)CCN[Cu]'",True
0,5,1,CCC(O[Cu])C(CNC(=O)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(O[Cu])C(CNC(=O)COC(=O)[Au]',True
0,5,1,CC(C)NC(=O)CC(CNC(=O)[Au])N[Cu]Cl,False,novel,More than one bonds at the end point,True
0,5,1,C=CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,1,COCCCC(=O)NC(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,5,1,O=C([Au])NC(CN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CN[Cu]',True
0,5,1,CCC(CN(C)CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,CCC(CCCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,1,CCC(O[Cu])C(=O)OCCCCCOC(=O)[Au],False,novel,ok,True
0,5,1,CCNC(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,C=CC(O[Cu])OC(C)C(=O)[Au],False,novel,ok,True
0,5,1,CCCCCCC(O[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,1,O=C(CCCCO[Cu])NCC(CF)OC(=O)[Au],False,novel,ok,True
0,5,1,C#CC(CC)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,1,O=C([Au])OCCN(CCF)CCCO[Cu],False,In the original data set,ok,True
0,5,1,CC(C)(C)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,1,NC(=O)OC(C)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,1,COCC(O[Cu])C(=O)NC(C)OC(=O)[Au],False,novel,ok,True
0,5,1,CC(CCO[Cu])NCC(COC(=O)[Au])C(C)C,False,In the original data set,ok,True
0,5,1,CCCNC(=O)CN(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,1,CC(CCO[Cu])NC(=O)C(C)CCOC(=O)[Au],False,novel,ok,True
0,5,1,CCC(CC)(CNCCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,CN(C)CCC(CN(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(C)CCC(CN(COC(=O)[Au])O[Cu]',True
0,5,1,CC(CO[Cu])C(=O)OCC(C)OC(=O)[Au],False,novel,ok,True
0,5,1,COC(COCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,1,CC(C)C(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,1,CC(C)(C)COC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,1,C=CC(CNC(=O)CC(C)(C)O[Cu])C(C)OC)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CNC(=O)CC(C)(C)O[Cu])C(C)OC)[Au]
[16:48:53] SMILES Parse Error: Failed parsing SMILES 'C=CC(CNC(=O)CC(C)(C)O[Cu])C(C)OC)[Au]' for input: 'C=CC(CNC(=O)CC(C)(C)O[Cu])C(C)OC)[Au]'",True
0,5,1,CC(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,5,1,CC=CC(CNCCC(C)(C)O[Cu])OC(C)[Au],False,novel,ok,True
0,5,1,CCSCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,1,CCCC(CN[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,5,1,CC(C)(CNC(=O)C(C(=O)[Au])NCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNC(=O)C(C(=O)[Au])NCCN[Cu]',True
0,5,1,COC(O[Cu])C(=O)OC(C)CCCOC(=O)[Au],False,novel,ok,True
0,5,1,CC(CC(CNC(O)C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,1,C#CC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,1,N=C(COCCC(CO[Cu])NC(=O)[Au])C(C)C,False,novel,ok,True
0,5,1,C#CCCC(CNCC(C)O[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,5,1,COC(=O)C(C)(CO[Cu])CNC(=O)[Au],False,novel,ok,True
0,5,1,CC(C)(OC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
0,5,1,CC(COC(=O)[Au])NCC(=O)NCC(C)(C)O[Cu],False,novel,ok,True
0,5,1,CC(C)C(O[Cu])C(=O)N(C)C(C)OC(=O)[Au],False,novel,ok,True
0,5,1,CC(C)(C)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,1,O=C([Au])OOC(CO[Cu])NC(=O)CCFC(F)F,False,novel,"Explicit valence for atom # 14 F, 2, is greater than permitted",True
0,5,1,CCN(CCOCN[Cu])C(=O)C(C)OC(=O)[Au],False,novel,ok,True
0,5,1,CCCC(NCC(CO[Cu])OC(=O)[Au])C(C)C,False,novel,ok,True
0,5,1,CC(CNCC(C)C(O[Cu])(C)C)OC(=O)[Au],False,novel,ok,True
0,5,1,CC(CNC(=O)CCO[Cu])NC(=O)[Au],False,novel,ok,True
