target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,13,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,13,CC(C)OCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,2,13,CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,2,13,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,13,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,13,O=C(CCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,2,13,CC(CCOC(CN)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,13,CC(C)OCCN(CCN[Cu])COC(=O)[Au],False,novel,ok,True
1,2,13,CC(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,2,13,O=C([Au])OCCNNCCCOCCO[Cu],False,novel,ok,True
1,2,13,CCC(CN(CC#N)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,13,O=C([Au])OCCCOCCCCCCCO[Cu],False,novel,ok,True
1,2,13,O=C([Au])OCCCOC(=O)CCCO[Cu],False,novel,ok,True
1,2,13,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,13,O=C([Au])NCCC(=O)NCCCO[Cu],False,In the original data set,ok,True
1,2,13,CCCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,2,13,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,2,13,COC(CN(C)CC(COC(=O)[Au])O[Cu])OC,False,novel,ok,True
1,2,13,CCC(CN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,13,O=C([Au])OCCOCCOCO[Cu],False,novel,ok,True
1,2,13,CCOCCN(C)CC(COC(=O)[Au])N[Cu],False,novel,ok,True
1,2,13,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,13,O=C([Au])OCCOCCOCCCN[Cu],False,In the original data set,ok,True
1,2,13,CC(CCOCCO[Cu])OC(C)COC(=O)[Au],False,novel,ok,True
1,2,13,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,13,COCC(NC(=O)[Au])C(=O)NCCOCCN[Cu],False,novel,ok,True
1,2,13,O=C([Au])(CN(CCCS)CCCO[Cu])C,False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
1,2,13,CCC(CNCC=CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,13,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,13,CCCN(CCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,2,13,NC(=O)CSCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,13,CSCC(CN(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,13,CC(CCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,2,13,CCSCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,13,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,13,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,13,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,13,C=CC(COC(=O)[Au])NCC(CO[Cu])C#N,False,novel,ok,True
1,2,13,CN(CCOC(=O)[Au])CC(=O)COCCO[Cu],False,novel,ok,True
1,2,13,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,13,COC(CNC(=O)CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,2,13,C=CCOCC(=O)NC(CO[Cu])C(C)COC(=O)[Au],False,novel,ok,True
1,2,13,C#CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,13,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,2,13,CC(CO[Cu])NCC=CCCOC(=O)[Au],False,novel,ok,True
1,2,13,CC(CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,2,13,CCN(CCCCOC(=O)[Au])CC(C)(C)C(C)O[Cu],False,novel,ok,True
1,2,13,CN(CCCC(=O)OC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,2,13,CC(CNCCOCC=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNCCOCC=O)[Au])O[Cu]
[17:03:50] SMILES Parse Error: Failed parsing SMILES 'CC(CNCCOCC=O)[Au])O[Cu]' for input: 'CC(CNCCOCC=O)[Au])O[Cu]'",True
1,2,13,CCN(C)CCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,13,O=C([Au])NCCOCCNCCNCCN[Cu],False,novel,ok,True
1,2,13,O=C([Au])NCC(CN[Cu])CN(C)C,False,novel,ok,True
1,2,13,C=CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,13,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,2,13,CCSCC(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,13,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,13,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,13,CCC=CCCCN(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,13,CC(C)(C)N(C[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,2,13,CSCCOCCNC(CO[Cu])SC(=O)[Au],False,novel,ok,True
1,2,13,CCN(CC)CC(=O)C(CNC(C(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC)CC(=O)C(CNC(C(=O)[Au])N[Cu]',True
1,2,13,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,2,13,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,2,13,C=CC(CN(C)CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,13,O=C(CCOCCOCCOC(=O)[Au])C[Au],False,novel,More than two ends,False
1,2,13,O=C([Au])OCCSCC(CCCO[Cu])OC,False,novel,ok,True
1,2,13,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,13,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,2,13,CCOCC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,13,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,13,O=C(COCCN[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,13,CCN(CO[Cu])CC(C)CCOC(=O)[Au],False,novel,ok,True
1,2,13,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,13,COCCC(CNCCC(CO[Cu])OC(=O)[Au])O,False,novel,ok,True
1,2,13,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,2,13,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,13,C#CCCCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,2,13,O=C([Au])NCCOCCOCCN[Cu],False,In the original data set,ok,True
1,2,13,O=C(COCCN[Cu])NCCC=CCCOC(=O)[Au],False,novel,ok,True
1,2,13,CCOCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
