target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,48,CS(=O)(=O)CCN(CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,48,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,48,C=CCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,48,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,4,48,CCN(CCN[Cu])CC(COC(=O)[Au])OCCO,False,novel,ok,True
1,4,48,CCN(CCO[Cu])C(=O)[Au],False,novel,ok,True
1,4,48,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,48,CC(C)OCCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,48,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,48,O=C([Au])OCCCN(CCF)CCO[Cu],False,novel,ok,True
1,4,48,COC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,4,48,CC(CCO[Cu])NCC(COCO[Cu])OC(=O)[Au],False,novel,More than two ends,False
1,4,48,O=C(CCCNN[Cu])NCCCOC(=O)[Au],False,novel,ok,True
1,4,48,CC(C)O[Cu],False,novel,More than two ends,False
1,4,48,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,48,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,48,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,4,48,CC(CCSCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,48,C#CCCCN(CCNCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,48,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,48,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,4,48,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,48,CCCCCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
