target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,16,CCCC(C)N(CCOC(=O)[Au])C(C)CO[Cu],False,novel,ok,True
0,5,16,O=C(CCN[Cu])NC(=O)CCNC(=O)[Au],False,novel,ok,True
0,5,16,CCC(CCN(C)CC(C)(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CCN(C)CC(C)(CO[Cu])COC(=O)[Au]',True
0,5,16,COCCCC(=O)N(CO[Cu])CCNC(=O)NC(=O)[Au],False,novel,ok,True
0,5,16,CC(C)(O[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,16,CC(CNCC(C)(F)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,16,CCC(CC)(O[Cu])C(C)C(C)COC(=O)[Au],False,novel,ok,True
0,5,16,CCC(C(CO[Cu])NCCCC)OC(=O)[Au],False,novel,ok,True
0,5,16,CC(C)C(CCNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,CCC(CC#N)NC(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,16,CC(CN(C)CC(O[Cu])C(C)(C)C)COC(=O)[Au],False,novel,ok,True
0,5,16,CC(CCNC(=O)CC=CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,16,CCCC(C)(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
0,5,16,CCCC(OC(=O)[Au])C(=O)N(C)CCO[Cu],False,In the original data set,ok,True
0,5,16,CC(CO(CCO[Cu])C(=O)[Au])NCC(C)(C)C,False,novel,"Explicit valence for atom # 3 O, 3, is greater than permitted",True
0,5,16,CC(NC(=O)[Au])C(=O)NCCCCCO[Cu],False,novel,ok,True
0,5,16,CCCCOC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,16,CC(CCCN(=O)C(C)COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 N, 4, is greater than permitted",True
0,5,16,CC(CCNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,O=C([Au])NC(CCCSC(=O)(=O)(O)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CCCSC(=O)(=O)(O)CO[Cu]',True
0,5,16,CC(O[Cu])C(CCOC(=O)[Au])NCCC#N,False,novel,ok,True
0,5,16,CC(CO[Cu])OC(C)C(COC(=O)[Au])C(C)C,False,novel,ok,True
0,5,16,N#CCNC(=O)NC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,16,C=CC(CNCCC(OC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCCC(OC(=O)[Au])C(C)O[Cu]',True
0,5,16,COC(=O)CNC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,C=CCC(CCN(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,16,CC(CNC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
0,5,16,CCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,16,CC(CNC(#CC(=O)CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNC(#CC(=O)CO[Cu])OC(=O)[Au]',True
0,5,16,CC(C)(CN[Cu])NC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,5,16,=CCC(C)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: =CCC(C)C(=O)NC(CO[Cu])COC(=O)[Au]
[16:51:09] SMILES Parse Error: Failed parsing SMILES '=CCC(C)C(=O)NC(CO[Cu])COC(=O)[Au]' for input: '=CCC(C)C(=O)NC(CO[Cu])COC(=O)[Au]'",True
0,5,16,C#CC(CC)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,C=CC=CC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,C=CC(C)(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
0,5,16,C=CCCC(CNCC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,16,CC(OC(=O)[Au])C(CN[Cu])C(=O)C(C)(C)C,False,novel,ok,True
0,5,16,CN(CCC(F)(F)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,16,CCCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,16,C#C(COCC(COC(=O)[Au])C(=O)C)O[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,5,16,CC(C)(O[Cu])C(CC(C)C)NC(=O)[Au],False,novel,ok,True
0,5,16,CC(CCOC(=O)C(C)(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,16,CCCCC(CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,16,COCC(CO[Cu])NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,16,CCC(CNCC(OC(=O)[Au])C(=O)OCC)O[Cu],False,novel,ok,True
0,5,16,CCCCCCCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,CN(CCO[Cu])C(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,5,16,CCN(CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,CC(CC(=O)NCC(C#N)OC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(=O)NCC(C#N)OC(CO[Cu])OC(=O)[Au]',True
0,5,16,CC(CCCN(C)CC(C)(C)N[Cu])NC(=O)[Au],False,novel,ok,True
0,5,16,CC(=O)N(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,16,CCN(CCCCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,CC(C)(CC(=O)NCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,5,16,CC(CCNC(=O)C(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCNC(=O)C(CN[Cu])OC(=O)[Au]',True
0,5,16,C=CCNCC(C)NC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,5,16,C=C(CCCC(=O)NCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,CCC(=O)NCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,CCCCC(=O)NC(O[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,16,CCC(CNC(=O)C(C)(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(=O)C(C)(CO[Cu])NC(=O)[Au]',True
0,5,16,O=C([Au])NCCCNCCCN[Cu],False,In the original data set,ok,True
0,5,16,CC(NC(=O)[Au])C(=O)N(C)CNCCNCN[Cu],False,novel,ok,True
0,5,16,CC(CN[Cu])NCC(C)COC(=O)[Au],False,novel,ok,True
0,5,16,CCC(CNC(=O)C(C)C)(C)(C)NC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CNC(=O)C(C)C)(C)(C)NC(=O)[Au])N[Cu]
[16:51:09] SMILES Parse Error: Failed parsing SMILES 'CCC(CNC(=O)C(C)C)(C)(C)NC(=O)[Au])N[Cu]' for input: 'CCC(CNC(=O)C(C)C)(C)(C)NC(=O)[Au])N[Cu]'",True
0,5,16,CC(CN[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,5,16,CC(CN(C)CC(COC(=O)[Au])O[Cu])OC(N)F,False,novel,ok,True
0,5,16,COC(=O)C(CO[Cu])NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,16,CCCSCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,C=CCC(CO[Cu])NC(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,5,16,O=C([Au])NCCC(=O)NC(CO[Cu])C(N)C,False,novel,ok,True
0,5,16,C=CC(C)(OC(=O)[Au])NCC(COC)CO[Cu],False,novel,ok,True
0,5,16,O=C([Au])CCCNCCC(=O)NC(=O)CCN[Cu],False,novel,ok,True
0,5,16,CC(NCC(NCC(C)OC(=O)[Au])O[Cu])C(C)C,False,novel,ok,True
0,5,16,CCC(C)CN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,16,CCC(=O)NC(C)(CN[Cu])C(C)CNC(=O)[Au],False,novel,ok,True
0,5,16,CS(=O)(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,16,CCCC(O[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
0,5,16,CN(CCCCOC(=O)[Au])C(C)(C)(C)O[Cu],False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
0,5,16,O=C([Au])OCCCSCC(COC)(F)O[Cu],False,novel,ok,True
0,5,16,CCC=CCCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,C=CC(COC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,5,16,O=C([Au])NCC(=O)CCN[Cu],False,novel,ok,True
0,5,16,CN(CCCCOC(=O)[Au])CFCCCN[Cu],False,novel,"Explicit valence for atom # 11 F, 2, is greater than permitted",True
0,5,16,CCOCC(CNC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,16,CCCC(CNCCCC(F)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,16,C=CCCC(C)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,16,N#CCN(=O)CC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 3 N, 4, is greater than permitted",True
0,5,16,CN(C)C(C)CO(=O)CC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 O, 4, is greater than permitted",True
0,5,16,O=C(COC(=O)[Au])N(CO[Cu])CC#N)CCCC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(COC(=O)[Au])N(CO[Cu])CC#N)CCCC
[16:51:09] SMILES Parse Error: Failed parsing SMILES 'O=C(COC(=O)[Au])N(CO[Cu])CC#N)CCCC' for input: 'O=C(COC(=O)[Au])N(CO[Cu])CC#N)CCCC'",True
