target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,42,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,42,CC(CCCOC(=O)[Au])NCCC(C)(C)O[Cu],False,novel,ok,True
1,1,42,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,1,42,COCCN(C[Cu])CC(COC(=O)[Au])C)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCN(C[Cu])CC(COC(=O)[Au])C)OC
[17:01:16] SMILES Parse Error: Failed parsing SMILES 'COCCN(C[Cu])CC(COC(=O)[Au])C)OC' for input: 'COCCN(C[Cu])CC(COC(=O)[Au])C)OC'",True
1,1,42,COCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,42,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,42,CCN(CCN[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,1,42,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,42,COCC(CN(C)CCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,42,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,42,CC(CN(CC#N)COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,42,COCC(CO[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
1,1,42,CC(=CC)N(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,42,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,42,CC(C)OCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,42,COCC=CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,42,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,42,CC(C)N(CC)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,42,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,42,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,42,C=CC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,42,O=C([Au])OCCO[Cu],False,novel,ok,True
1,1,42,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,1,42,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,42,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,1,42,O=C([Au])OCCCCOCCCCCO[Cu],False,novel,ok,True
1,1,42,CN(CCOCCN[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCOCCN[Cu])CC(COC(=O)[Au]',True
1,1,42,C=CC(COC(=O)[Au])NC(=O,False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(COC(=O)[Au])NC(=O',False
1,1,42,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,42,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,42,C=CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,42,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,42,O=C([Au])NCCSCCSCCCN[Cu],False,novel,ok,True
1,1,42,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,42,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,42,CN(CCSCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,42,COCCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,42,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,42,COCC(=O)CNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,42,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
1,1,42,CCN(CCCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,42,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,1,42,CCN(CCCO[Cu])CCCNC(=O)[Au],False,novel,ok,True
1,1,42,C#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,42,CCOCC(CN(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,42,CC(CCOC(=O)[Au])N(C)CC(C)O[Cu],False,novel,ok,True
1,1,42,CC,False,novel,More than two ends,False
1,1,42,CS(=O)(=O)CCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
