target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,34,C=CC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,34,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,34,COCC)CCNCC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC)CCNCC(CO[Cu])OC(=O)[Au]
[17:16:18] SMILES Parse Error: Failed parsing SMILES 'COCC)CCNCC(CO[Cu])OC(=O)[Au]' for input: 'COCC)CCNCC(CO[Cu])OC(=O)[Au]'",True
1,4,34,O=C([Au])NCCOCCNCCO[Cu],False,novel,ok,True
1,4,34,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,34,CC(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,4,34,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,34,O=C([Au])OCC(N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCC(N[Cu]',True
1,4,34,O=C([Au])OCCCN(CCCF)CCO[Cu],False,In the original data set,ok,True
1,4,34,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,4,34,CC(C)N(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,34,CC(CO[Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
1,4,34,=CC(COCCCCOC(=O)[Au])NCCO[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: =CC(COCCCCOC(=O)[Au])NCCO[Cu]
[17:16:18] SMILES Parse Error: Failed parsing SMILES '=CC(COCCCCOC(=O)[Au])NCCO[Cu]' for input: '=CC(COCCCCOC(=O)[Au])NCCO[Cu]'",True
1,4,34,COCCNC(=O)NC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,34,CC(CO[Cu])OCC(=O)[Au],False,novel,ok,True
1,4,34,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,34,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,34,CCN(C)CCNC(CO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,34,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,34,C=CC(CNCC(C(C)OC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(C(C)OC(=O)[Au])O[Cu]',True
1,4,34,CC(F)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,34,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,34,C=CCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,34,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
