target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,20,CC(C)(CNC(=O)[Au])CNCC(C)N[Cu],False,novel,ok,True
0,1,20,CCN(C)C(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,20,C#CCCC(OC(=O)[Au])C(=O)N(C)CCN[Cu],False,novel,ok,True
0,1,20,CCC(COC(=O)[Au])C(=O)NCC(C)CO[Cu],False,novel,ok,True
0,1,20,CC(C)CCOC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,20,CC(CC)CN(C(=O)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,20,NO)CC(CNCC(C)O[Cu])C(C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: NO)CC(CNCC(C)O[Cu])C(C)OC(=O)[Au]
[16:20:56] SMILES Parse Error: Failed parsing SMILES 'NO)CC(CNCC(C)O[Cu])C(C)OC(=O)[Au]' for input: 'NO)CC(CNCC(C)O[Cu])C(C)OC(=O)[Au]'",True
0,1,20,C=CC(C)(COC(=O)[Au])NC(=O)CO[Cu],False,novel,ok,True
0,1,20,CCC(CO[Cu])NCC(OC(=O)[Au])C(=C)C,False,novel,ok,True
0,1,20,C#CC(C)(C)OCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,20,CC(CCNC(C)(F)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,20,CCN(CC)C(=O)CC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,20,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,1,20,CCC(COC(=O)[Au])NC(=O)C(C)CO[Cu],False,novel,ok,True
0,1,20,CCCC(C)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,20,CC(CC(CN(C)CCC)(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,1,20,CN(CCOC(C)OC(=O)[Au])C(C)CO[Cu],False,novel,ok,True
0,1,20,CCCC(C)NC(COCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,20,C=CC(OC(=O)[Au])C(C)(=O)NCCCO[Cu],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,1,20,CCC(C)OCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,20,C=C(CC(CNC(=O)[Au])O[Cu])C(=O)C(=O)C,False,novel,ok,True
