target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,4,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,4,O=C([Au])OCCCSCCNCCO[Cu],False,novel,ok,True
1,3,4,COC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,4,CCSCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,4,CC(COC(=O)NCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,4,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,4,N#CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,4,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,3,4,CN(CCNC(=O)COC)N[Cu],False,novel,More than two ends,False
1,3,4,N#CCCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,4,CC(CNCC(C)(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,4,CN(CCCCOC(=O)[Au])CCN[Cu],False,novel,ok,True
1,3,4,O=C(CCN[Cu])NCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,4,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,4,O=C([Au])OCCCCOCCCCCCO[Cu],False,novel,ok,True
1,3,4,CNCC(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,4,C=CC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
1,3,4,CC=C(C)CN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,4,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,4,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,4,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,4,CCC(CNCCOCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,4,COC(CN(C)CC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])COC(=O)[Au]',True
1,3,4,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,3,4,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,4,O=C([Au])OCCCCCSCCCO[Cu],False,novel,ok,True
1,3,4,C=CC(CO[Cu])NC(COC(=O)[Au],True,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
1,3,4,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,4,NN(=O)CC(=O)C(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
1,3,4,O=C([Au])OCCOCCCOCCCO[Cu],False,novel,ok,True
1,3,4,O=C([Au])NCC(=O)NCCN[Cu],False,novel,ok,True
1,3,4,COC(CNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,4,O=C([Au])NCCN(CCF)CCOCCO[Cu],False,novel,ok,True
1,3,4,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,4,CCN(CCO[Cu])CCCCCOC(=O)[Au],False,novel,ok,True
1,3,4,COCCOCC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,4,CN(CCCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,4,O=C([Au])OCCSCCCCCCCN[Cu],False,novel,ok,True
1,3,4,O=C([Au])OCCN(CCP(=O)CCO[Cu])C,False,novel,ok,True
1,3,4,O=C(CCOCCOC(=O)[Au])NOCCO[Cu],False,novel,ok,True
1,3,4,O=C([Au])NCCNCCNCCCNCCN[Cu],False,novel,ok,True
1,3,4,CC(CCSCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,4,C#CCN(C)CCN(CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,3,4,O=C([Au])OCCNC(=O)CN[Cu],False,novel,ok,True
1,3,4,N=C(CCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,4,CS(=O)(=O)CCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,4,CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,4,CS(=O)CCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,4,CCOCCC(CNC(C)CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,4,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,3,4,C=CC=CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,4,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,3,4,CC(CNCCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,4,NC(=O)CNCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,4,COCCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,3,4,CC(O[Cu])C(CNC(=O)CCF)(C)OC(=O)[Au],False,novel,ok,True
1,3,4,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,4,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,3,4,N#CN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,4,O=C([Au])NCCCSCCSCCN[Cu],False,novel,ok,True
1,3,4,C#CN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,4,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,4,C=CCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,4,NC(=N)CCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,4,O=C([Au])NCCCCCS(=O)CCO[Cu],False,novel,ok,True
