target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,6,CCOCCC(CNCC(CO)[Au])O[Cu],False,novel,ok,True
1,3,6,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,6,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,6,O=C(CCO[Cu])NCCNCCOC(=O)[Au],False,In the original data set,ok,True
1,3,6,O=C([Au])NCCCNCCOCCCN[Cu],False,novel,ok,True
1,3,6,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,6,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,6,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,6,CCN(CCN[Cu])CC(OCC)FC(=O)[Au],False,novel,"Explicit valence for atom # 12 F, 2, is greater than permitted",True
1,3,6,O=C([Au])OCC(CCSCCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCC(CCSCCCO[Cu]',True
1,3,6,C#CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,3,6,C=CC(CO[Cu])NCC(COC(=O)[Au])C(C)C,False,novel,ok,True
1,3,6,COCCN(CC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,6,CCN(CO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,6,COCC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,6,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,6,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,6,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,6,CCN(CCN[Cu])CC(C)(C)COC(=O)[Au],False,novel,ok,True
1,3,6,CCSCCN(C)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,6,O=C(CN[Cu])NCCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,6,COCCCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,6,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,6,CC(NCC(=O)NCCOC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
1,3,6,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,6,CS(=O)CCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,3,6,CCCCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,6,O=C([Au])OCCCCOCCCCCO[Cu],False,novel,ok,True
1,3,6,CS(=O)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,6,CCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,6,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,3,6,C=CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,6,CCC(CNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,6,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,3,6,O=C([Au])NCC(CN[Cu])CCCCCCl,False,novel,ok,True
1,3,6,CCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
