target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,26,COC(CNC(=O)C(C)(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CNC(=O)C(C)(CO[Cu])OC(=O)[Au]',True
0,1,26,C=CC(COC(=O)[Au])C(C)NC(C)C(C)O[Cu],False,novel,ok,True
0,1,26,CC=CCCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,26,CCC(CO[Cu])CC(CCNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CO[Cu])CC(CCNC(=O)[Au]',True
0,1,26,C#CC(C)(OC(=O)[Au])C(=O)NC(C)CO[Cu],False,novel,ok,True
0,1,26,CC(C)COCC(C)CNC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,26,CCC(C)NC(=O)C(CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,26,CC(CC)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,26,CCC(N[Cu])C(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(N[Cu])C(CNC(=O)[Au]',True
0,1,26,O=C([Au])NCC(N[Cu])C(=O)N,False,novel,ok,True
0,1,26,C=C(CNC(CO[Cu])COC)NC(=O)[Au],False,novel,ok,True
0,1,26,CC(C)(C)C(CNC(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,26,CCCOCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,26,CC(C)NCC(=O)NCC(C)(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,26,CC(C)CN(C)C(=O)C(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,1,26,CCC(CNC(C)CC(C)(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,1,26,CC(C)CN(C)CC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,26,CC(CCNC(=O)[Au])NC(=O)NCCO[Cu],False,novel,ok,True
0,1,26,CCOC(=O)C(=O)C(CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,1,26,COC(CO[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,1,26,CN(CCOC(=O)[Au])CCSCCCO[Cu],False,novel,ok,True
0,1,26,C#CCNCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,26,CC(CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,26,CCC(CO[Cu])NC(=O)CC(C)(C)NC(=O)[Au],False,novel,ok,True
0,1,26,CN(C)CC(C)(CN[Cu])C(=O)CCNC(=O)[Au],False,novel,ok,True
0,1,26,C=CCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
0,1,26,CC(O[Cu])C(CNCCOC(=O)[Au])C(C)OC,False,novel,ok,True
0,1,26,COC(=O)CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,26,CC(CO[Cu])(CC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])(CC(=O)[Au]',True
0,1,26,C#CCC=CC(C)(CC)(CN[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,1,26,CC(CCON(C)CC(CN[Cu])OC(=O)[Au])C(C,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCON(C)CC(CN[Cu])OC(=O)[Au])C(C',True
0,1,26,CCCCCC(O[Cu])C(=O)OCCNC(=O)[Au],False,novel,ok,True
0,1,26,C=CCNC(=O)C(C)(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,26,CC(NCC(C)(C)OC(=O)[Au])C(CO[Cu])C,False,novel,ok,True
0,1,26,CC(CNC(=O)C(CN)=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNC(=O)C(CN)=O)[Au])N[Cu]
[16:21:49] SMILES Parse Error: Failed parsing SMILES 'CC(CNC(=O)C(CN)=O)[Au])N[Cu]' for input: 'CC(CNC(=O)C(CN)=O)[Au])N[Cu]'",True
0,1,26,CCCCOCCCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,26,O=C(CO[Cu])NCC(C=C=CN)[Au],False,novel,ok,True
0,1,26,CC(C)C(CN[Cu])(C(C)C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CN[Cu])(C(C)C(C)OC(=O)[Au]',True
0,1,26,CCCC(C)(CNC(=O)C(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,1,26,C#CCN(CC(=O)O)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
