target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,17,C#CCCCNCC(CO[Cu])OC(=OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCCCNCC(CO[Cu])OC(=OC(=O)[Au]',True
1,1,17,CC(C)C(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,17,COCCC(CNCC(C)CO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,17,COC(CN(C)CC(O[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(O[Cu])C(C)OC(=O)[Au]',True
1,1,17,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,17,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,17,CCC(CN(C)CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,17,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,1,17,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,17,C=CCN(CCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,1,17,C#CCOCC(CNC(C)OC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,17,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,17,COCCC(CN(C)CCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,17,CC(CCOC(=O)C(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,17,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,17,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,17,O=C([Au])NCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,17,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,17,O=C([Au])OCCOCCNCCO[Cu],False,novel,ok,True
1,1,17,O=C([Au])OCC(CO[Cu])NNCCCC(=O)C,False,novel,ok,True
1,1,17,CCC[Au]OCC(=O)CC(CNCC(=O)[Au])O[Cu],False,novel,More than two ends,False
1,1,17,C=CC(CN(C)CCO[Cu])OC(C)OC(=O)[Au],False,novel,ok,True
1,1,17,CC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,17,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
1,1,17,O=C([Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
1,1,17,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,17,O=C([Au])OCCCNCCO[Cu],False,novel,ok,True
1,1,17,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
1,1,17,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,1,17,CC(C)COCCNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,17,COCC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,17,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,17,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,17,CCN(CCCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,17,CN(C(=O)C(=O)CC(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(C(=O)C(=O)CC(COC(=O)[Au])N[Cu]',True
1,1,17,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,1,17,C#CCN(CC#C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,17,C=CCCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,17,O=C([Au])NCCNCCCNCCN[Cu],False,In the original data set,ok,True
1,1,17,C#CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,17,O=C([Au])OCCCCOCCCCO[Cu],True,In the original data set,ok,True
1,1,17,C=CCCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,17,C=CC(COC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
1,1,17,CC(C)C(COC(=O)[Au])CNCCO[Cu],False,novel,ok,True
1,1,17,O=C([Au])OCC(N[Cu])C(=O)NOCC=CCCF,False,novel,ok,True
1,1,17,O=C([Au])OCC(CNCCF)F,False,novel,More than two ends,False
1,1,17,O=C([Au])OCCCCCS(=O)CCO[Cu],False,In the original data set,ok,True
1,1,17,O=C([Au])OCCNCCCOCCN[Cu],False,novel,ok,True
1,1,17,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,1,17,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,17,CC(COC(=O)[Au])SCCCCOCCO[Cu],False,novel,ok,True
1,1,17,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
