target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,39,CCC(=O)N(CCO[Cu])C(=O)COC(=O)[Au],False,novel,ok,True
0,2,39,CCC(CC)NC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,39,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,39,CCC(CCO[Cu])NC(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,39,CCCC(CC)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CCC(CCC)N(COC(=O)[Au])C(C)CO[Cu],False,novel,ok,True
0,2,39,C=CCN(C)C(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,39,CC(C)C(CO[Cu])N(C)CCOC(C)OC(=O)[Au],False,novel,ok,True
0,2,39,C=CC(C)(CN(C)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CC(OC(=O)[Au])C(=O)NC(C)C(C)CO[Cu],False,novel,ok,True
0,2,39,CSCCNC(C)(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,39,O=C([Au])NCCCCNC(=O)C(O[Cu])C(F)Cl,False,novel,ok,True
0,2,39,O=C([Au])NC(CSF)CN[Cu],False,novel,ok,True
0,2,39,C=CC(OC(=O)O)C(C)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CCCC(C)(CO[Cu])NC(=O)CCNC(=O)[Au],False,In the original data set,ok,True
0,2,39,CC(C)=C(=O)CC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,2,39,CC(CO[Cu])NC(=O)C(C)CCOC(=O)[Au],False,novel,ok,True
0,2,39,O=C(CCN[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,2,39,C=C(CNC(=O)COCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CC(C)C(COC(=O)[Au])NCCCO[Cu],False,In the original data set,ok,True
0,2,39,CC(N[Cu])C(COCCNC(=O)[Au])CC(F,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(N[Cu])C(COCCNC(=O)[Au])CC(F',True
0,2,39,CC(CCNCC(OC(=O)[Au])C(N)=O)CC)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCNCC(OC(=O)[Au])C(N)=O)CC)N[Cu]
[16:31:25] SMILES Parse Error: Failed parsing SMILES 'CC(CCNCC(OC(=O)[Au])C(N)=O)CC)N[Cu]' for input: 'CC(CCNCC(OC(=O)[Au])C(N)=O)CC)N[Cu]'",True
0,2,39,CC(CN(C)C(=O)CNC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,39,CC(F)(CCCCOC(=O)[Au])C(N[Cu])C(C)C,False,novel,ok,True
0,2,39,CCCCCCN[Cu],False,novel,More than two ends,False
0,2,39,CCOC(=O)CNC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,39,C=CCCC(CN[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,2,39,CC(C)(C)C(=OCC(CN[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(C)C(=OCC(CN[Cu])NC(=O)[Au]',True
0,2,39,CC(CCCCO(=O)[Au])NC(=O)CCCN[Cu],False,novel,"Explicit valence for atom # 6 O, 3, is greater than permitted",True
0,2,39,C=CC(CO[Cu])NC(C)C(C)COC(=O)[Au],False,novel,ok,True
0,2,39,CC(C)OCC(=O)N(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,39,CCOC(=O)C(C)(C)CNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOC(=O)C(C)(C)CNC(=O)[Au])O[Cu]
[16:31:25] SMILES Parse Error: Failed parsing SMILES 'CCOC(=O)C(C)(C)CNC(=O)[Au])O[Cu]' for input: 'CCOC(=O)C(C)(C)CNC(=O)[Au])O[Cu]'",True
0,2,39,CC(C)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CN(CCCCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,2,39,CC(C)C(CNCCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,39,O=C([Au])OCCC=CCS)CN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCC=CCS)CN[Cu]
[16:31:25] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCC=CCS)CN[Cu]' for input: 'O=C([Au])OCCC=CCS)CN[Cu]'",True
0,2,39,CCCC=CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CC(C)OCC(=O)NC(C)(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,39,CC(C)C(CNC(=O)C(OC(=O)[Au])C(O)O[Cu])C,False,novel,ok,True
0,2,39,CC(CNCC(C)(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,39,CC(C)(CC(N)NC(=O)[Au])N[Cu],False,novel,ok,True
0,2,39,CN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,39,CC(CCSCC(C)(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,39,CC(C)=CCNC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CC(C)CC(CNC(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CCC(C)O[Cu],False,novel,More than two ends,False
0,2,39,CC(C)C(C)NC(=O)CNCCNC(=O)[Au],False,novel,More than two ends,False
0,2,39,CN(CCCCN[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,39,CCCC(CCOC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,39,CN(CCl)CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,39,CCCOCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,39,CCC(CC(C(C)C)(O[Cu])C(C)C)NC(=O)[Au],False,novel,ok,True
0,2,39,CC(CCC(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCC(COC(=O)[Au])N[Cu]',True
0,2,39,CC(CO[Cu])NC(C)CCC(C)(C)NC(=O)[Au],False,novel,ok,True
