target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,7,CC(C)(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,1,7,CN(CCCCOC(=O)[Au])CC#NO[Cu],False,novel,"Explicit valence for atom # 12 N, 4, is greater than permitted",True
0,1,7,CCN(CCN[Cu])C(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,1,7,CC(C)(C)CNC(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,1,7,CC(CNCCCCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,7,CC#CCC(CNC(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,7,C#CC(C)(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(C)(CNC(CO[Cu])COC(=O)[Au]',True
0,1,7,C=CC=CC(COC(=O)[Au])NC(CO[Cu])C(C)C,False,novel,ok,True
0,1,7,C=CCNC(=O)C(CNC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,1,7,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
0,1,7,COC(=O)C(CNC(C)CC)(C=O)N[Cu],False,novel,More than two ends,False
0,1,7,CCOCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,1,7,CCC(C)C(N[Cu])C(=O)[Au],False,novel,ok,True
0,1,7,C=C(C)C(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,7,CCC(COC(=O)[Au])C(OCC(C)(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(COC(=O)[Au])C(OCC(C)(C)O[Cu]',True
