target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,25,COCC(CO[Cu])NC(=O)CN)C(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(CO[Cu])NC(=O)CN)C(=O)[Au]
[17:15:25] SMILES Parse Error: Failed parsing SMILES 'COCC(CO[Cu])NC(=O)CN)C(=O)[Au]' for input: 'COCC(CO[Cu])NC(=O)CN)C(=O)[Au]'",True
1,4,25,COC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,25,O=C([Au])NCC(=O)NCCOCCN[Cu],False,novel,ok,True
1,4,25,NC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,25,C=CC(COC(=O)[Au])NCCNCC(C)O[Cu],False,novel,ok,True
1,4,25,CC(CNC(=O)CO[Cu])NCCNC(=O)[Au],False,novel,ok,True
1,4,25,O=C([Au])NCCCNCCCOCCCN[Cu],False,novel,ok,True
1,4,25,N#CCCN(CCCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,25,CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,25,CN(CCO[Cu])C(=O)CCOC(=O)[Au],False,In the original data set,ok,True
1,4,25,C=CCCC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,25,C#CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,25,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,25,O=C([Au])NCCCCNCCO[Cu],False,novel,ok,True
1,4,25,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,25,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,25,CC(N(CC)CCOCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,25,CC(C)COCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,4,25,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,25,CN(CCO[Cu])CCOCCOC(=O)[Au],True,In the original data set,ok,True
1,4,25,CC(COC(C)COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,25,CC(CCO[Cu])NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCO[Cu])NCC(COC(=O)[Au]',True
1,4,25,N#CCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,25,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,25,COC(COC(=O)[Au])C(=O)NCC(C)(C)O[Cu],False,novel,ok,True
1,4,25,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,4,25,O=C([Au])OCCSCCN[Cu],False,In the original data set,ok,True
1,4,25,CCSCCNC(CN[Cu])COC(=O)[Au],False,novel,ok,True
1,4,25,COCCN(CCC#N)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,4,25,CC(C)COCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,4,25,CCN(CC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,25,C=CCOCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,25,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,25,COCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,25,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,25,CCCC=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,25,CC(CCO[Cu])SCCCCCCOC(=O)[Au],False,novel,ok,True
1,4,25,COCCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,25,C#CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
