target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,8,CCOCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,8,CCSC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,8,CC(CNCCCOCC=CCNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,CCSCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,8,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,8,CCOCCC(,False,novel,"SMILES Parse Error: syntax error while parsing: CCOCCC(
[17:03:16] SMILES Parse Error: Failed parsing SMILES 'CCOCCC(' for input: 'CCOCCC('",False
1,2,8,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,2,8,CNCCN(CCN[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
1,2,8,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,8,O=C([Au])NCCCFCCSCCN[Cu],False,novel,"Explicit valence for atom # 7 F, 2, is greater than permitted",True
1,2,8,CCC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,2,8,CN(CCCN(C)CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCN(C)CCO[Cu]',False
1,2,8,CCSCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,8,NC(=O)CNC(=O)C(CCN[Cu])NC(=O)[Au],False,novel,ok,True
1,2,8,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,8,COCC(CNCC(C)(CCO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CNCC(C)(CCO[Cu])OC(=O)[Au]',True
1,2,8,O=C([Au])OCCSCCS(=O)CCO[Cu],False,novel,ok,True
1,2,8,O=C([Au])OCCCCO[Cu],True,In the original data set,ok,True
1,2,8,COCC(CNC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,8,O=C([Au])NCOCC(=O)NCCOCCO[Cu],False,novel,ok,True
1,2,8,CC(C=[Cu])NC(CCCC#N)OC(=O)[Au],False,novel,Double bond at the end point,True
1,2,8,COCC(CNC(C)CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,2,8,CC(CN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,8,C=C(COC(=O)[Au])C(=O)N(C)(C)CCO[Cu],False,novel,"Explicit valence for atom # 9 N, 4, is greater than permitted",True
1,2,8,O=C([Au])NCCCNCCCCN[Cu],False,novel,ok,True
1,2,8,CCC(CN(C)CCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,O=C([Au])NCCCCCNCCCN[Cu],False,In the original data set,ok,True
1,2,8,CC(CO[Cu])OC(C)CSCCOC(=O)[Au],False,novel,ok,True
1,2,8,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,8,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,8,NC(=O)CSCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,2,8,C#CCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,COC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,8,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,8,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,CN(CCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,8,CC(COCCN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,8,CCCC(CO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
