target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,8,CCOC(=O)C(CCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,8,CNCCC(C)(O[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNCCC(C)(O[Cu])CC(COC(=O)[Au]',True
0,2,8,C=C(Cl)CNC(=O)C(C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,8,C=CC(C)(O[Cu])C(C)OCCCOC(=O)[Au],False,novel,ok,True
0,2,8,COCCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,8,COCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,8,CC(O[Cu])C(=O)NCCCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,8,CCN(C)CC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,8,CCC(C)NC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,8,COCC(C=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,8,CCCC(CO[Cu])NCC(COC)OC(=O)[Au],False,In the original data set,ok,True
0,2,8,CC(CNC(CC)(C)C(C)OC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,8,O=C([Au])OCCCCCN[Cu],False,novel,ok,True
0,2,8,CN(CCC(#N)N)C(=O)C(COC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,2,8,CCC(COC(=O)[Au])N(C)CC(C)CO[Cu],False,novel,ok,True
0,2,8,CCN(CCNC(=O)[Au])C(C)(C)CCO[Cu],False,novel,ok,True
0,2,8,CC(C)CCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
0,2,8,CCCCCN(CCC(C)O[Cu])C(=O)[Au],False,novel,ok,True
0,2,8,O=C([Au])NC(CF)C(=O)CCCCN[Cu],False,novel,ok,True
0,2,8,C=CC(C)(COC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
0,2,8,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,8,C=CC(NC(=O)CCNC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,8,CCOC(CCN(C)CCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,8,CCN(CC)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,8,C#CCC(C)NCC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,8,CCC(COC(=O)[Au])NC(=O)C(N[Cu])C(C)C,False,In the original data set,ok,True
0,2,8,O=C([Au])NCCNCCCCCN[Cu],False,novel,ok,True
0,2,8,CCC(O[Cu])C(=O)NO(C)CCOC(=O)[Au],False,novel,"Explicit valence for atom # 8 O, 3, is greater than permitted",True
0,2,8,CC(CNC(C)CCCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,8,CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,8,CC(=O)CNCC(OC(=O)[Au])C(C)(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(=O)CNCC(OC(=O)[Au])C(C)(C)C)O[Cu]
[16:26:49] SMILES Parse Error: Failed parsing SMILES 'CC(=O)CNCC(OC(=O)[Au])C(C)(C)C)O[Cu]' for input: 'CC(=O)CNCC(OC(=O)[Au])C(C)(C)C)O[Cu]'",True
0,2,8,CC(C)(CSC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CSC(CO[Cu])OC(=O)[Au]',True
0,2,8,CCC(CNC(CC)C(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,8,O=C([Au])OCCCCC(N[Cu])C(=O)O,False,novel,ok,True
0,2,8,CC(F)(F)C(=O)NC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,8,CC(C)C(O[Cu])C(=O)NC(C)(C)CCOCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(O[Cu])C(=O)NC(C)(C)CCOCOC(=O)[Au])O[Cu]
[16:26:49] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(O[Cu])C(=O)NC(C)(C)CCOCOC(=O)[Au])O[Cu]' for input: 'CC(C)C(O[Cu])C(=O)NC(C)(C)CCOCOC(=O)[Au])O[Cu]'",False
0,2,8,CC(C)(CNCC(C)(C)OC(C(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNCC(C)(C)OC(C(=O)[Au])O[Cu]',True
0,2,8,CNCC(COC(=O)[Au])NC(=O)CC(C)O[Cu],False,novel,ok,True
0,2,8,CC(O[Cu])C(=O)NCCC=CCCOC(=O)[Au],False,novel,ok,True
0,2,8,CC(CN(CC(=O)[Au])C(C)C(C)N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CC(=O)[Au])C(C)C(C)N[Cu]',True
0,2,8,CC(CCC(OC(=O)[Au])C(=O)NCCC)O[Cu],False,novel,ok,True
0,2,8,CCCO(CC)C(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 3 O, 3, is greater than permitted",True
0,2,8,O=C([Au])OCCC(CNC(=O)CCF)O[Cu],False,novel,ok,True
0,2,8,COCC(CNCC(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,8,CCCC(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,8,CCC(CC)(NCC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CC)(NCC(CO[Cu])COC(=O)[Au]',True
0,2,8,C=CC(CNC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNC(COC(=O)[Au])O[Cu]',True
0,2,8,COCC(CNCC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,8,CC(CO[Cu])OC(=O)CNC(=O)[Au],False,novel,ok,True
0,2,8,CN(CCCNC(=O)[Au])C(=O)C(C)(C)N[Cu],False,novel,ok,True
0,2,8,CCN(CCCCN[Cu])C(=O)CNC(=O)[Au],False,novel,ok,True
0,2,8,O=C(CCCNCCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,8,COC(=O)CNC(COC(=O)[Au])C(=O)N)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COC(=O)CNC(COC(=O)[Au])C(=O)N)O[Cu]
[16:26:49] SMILES Parse Error: Failed parsing SMILES 'COC(=O)CNC(COC(=O)[Au])C(=O)N)O[Cu]' for input: 'COC(=O)CNC(COC(=O)[Au])C(=O)N)O[Cu]'",True
0,2,8,CC(CCN(=O)C(C)O[Cu])NC(=O)[Au],False,novel,"Explicit valence for atom # 4 N, 4, is greater than permitted",True
0,2,8,CC(C)(C)C(NC(=O)[Au])C(=O)CO[Cu],False,novel,ok,True
0,2,8,CCC(CC)(CO[Cu])COC(C)OC(=O)[Au],False,novel,ok,True
0,2,8,C#CCOCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,8,C=CCOCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,8,C=CCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,8,CC(CCNC(=O)CCCO[Cu])(C)OC(=O)[Au],False,novel,ok,True
0,2,8,C=CC(CNCC(C)C(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,8,C#CCN(C)CC(CCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,8,CSCC(N[Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
0,2,8,CCC(CO[Cu])NC(COC(=O)[Au])C,False,novel,ok,True
0,2,8,CN(CCCN[Cu])C(=O)CC(N)OC(=O)[Au],False,novel,ok,True
0,2,8,O=C([Au])NCC(=O)CO[Cu](=O)C=CCF,False,novel,More than one bonds at the end point,True
0,2,8,COCC(CNC(=O)CC(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CNC(=O)CC(CO[Cu])NC(=O)[Au]',True
0,2,8,CS(=O)(=O)CC(CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,8,=C(C)CN(CCO[Cu])CC(F)OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: =C(C)CN(CCO[Cu])CC(F)OC(=O)[Au]
[16:26:49] SMILES Parse Error: Failed parsing SMILES '=C(C)CN(CCO[Cu])CC(F)OC(=O)[Au]' for input: '=C(C)CN(CCO[Cu])CC(F)OC(=O)[Au]'",True
0,2,8,CC(N[Cu](COC(=O)[Au])C(=O)O)CCCF)(C)F,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(N[Cu](COC(=O)[Au])C(=O)O)CCCF)(C)F
[16:26:49] SMILES Parse Error: Failed parsing SMILES 'CC(N[Cu](COC(=O)[Au])C(=O)O)CCCF)(C)F' for input: 'CC(N[Cu](COC(=O)[Au])C(=O)O)CCCF)(C)F'",True
0,2,8,CCCN(CO[Cu])C(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,2,8,CC(C)N(CCC(F)OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,8,CCOC(CO[Cu])N(C)CC(C)OC(=O)[Au],False,novel,ok,True
0,2,8,COCC(N[Cu])C(=O)NCC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(N[Cu])C(=O)NCC(C)(COC(=O)[Au]',True
0,2,8,C=CCN(CCOC(=O)[Au])CC(=O)CO[Cu],False,novel,ok,True
0,2,8,CCC(CN(C)CCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
