target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,10,CCC(CNC(=O)N(C)(C)COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 7 N, 4, is greater than permitted",True
0,2,10,CC=CCNC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,10,CN(CCCO[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCO[Cu])C(COC(=O)[Au]',True
0,2,10,COCC(CN(C)CC(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,10,CCCC(C)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,10,CC(O[Cu])C(=O)NCC(COC(=O)[Au])C(=O)O,False,novel,ok,True
0,2,10,CC(CCO[Cu])N(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,10,CCC(C)(O[Cu])C(=O)NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)(O[Cu])C(=O)NCC(COC(=O)[Au]',True
0,2,10,CCN(CCOC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,2,10,C#CCC(C)(C)O[Cu])NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCC(C)(C)O[Cu])NC(=O)[Au]
[16:27:07] SMILES Parse Error: Failed parsing SMILES 'C#CCC(C)(C)O[Cu])NC(=O)[Au]' for input: 'C#CCC(C)(C)O[Cu])NC(=O)[Au]'",True
0,2,10,CCCC(C)(CNC(CO[Cu])C(=O)[Au])C(C)C,False,novel,ok,True
0,2,10,CC=CCOC(CNC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,10,CCCC(CCOCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,10,CC(CCN(C)CC(C)OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,10,COC(=O)C(C)(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,2,10,O=C([Au])NCCCO[Cu],False,In the original data set,ok,True
0,2,10,CCC(CCCCCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,10,CC(CN(C)CCOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,10,COC(=O)CN(C)CCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,10,CC(C)CS(=O)(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,10,CCCC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,10,CC(CO[Cu])NC(C)C(=O)C(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,10,CC(N[Cu])C(=O)NCCNC(=O)[Au],False,novel,ok,True
0,2,10,CC(C)OCC(CC(C)(COC(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)OCC(CC(C)(COC(=O)[Au])CCO[Cu]',True
0,2,10,O=C([Au])OCCC(=O)NC(COCN[Cu])C(=O)=C,False,novel,"Explicit valence for atom # 15 C, 5, is greater than permitted",True
0,2,10,C=CC(CCO[Cu])NC(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,10,CC(CNC(=O)[Au])C(=O)CCCCCO[Cu],False,novel,ok,True
0,2,10,CCCNC(=O)NC(C(=O)[Au])CO[Cu])C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCNC(=O)NC(C(=O)[Au])CO[Cu])C
[16:27:07] SMILES Parse Error: Failed parsing SMILES 'CCCNC(=O)NC(C(=O)[Au])CO[Cu])C' for input: 'CCCNC(=O)NC(C(=O)[Au])CO[Cu])C'",True
0,2,10,CNCC(C)(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,10,CCCOCC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,10,CC(C)(O[Cu])C(=O)OCC(C)CCOC(=O)[Au],False,novel,ok,True
0,2,10,CC(C#N)N(C)C(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,10,CC(CN(C)CC(C)(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,10,CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,10,CN=CC(=O)NCC(CN[Cu])NC(=O)[Au],False,novel,ok,True
