target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,41,O=C([Au])NCC(CN[Cu])NCCOCCF,False,novel,ok,True
1,4,41,CCCC=CCCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,41,C=CCOCC(CNC(C(=O)[Au])C(C)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCOCC(CNC(C(=O)[Au])C(C)CO[Cu]',True
1,4,41,COCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,N#CCCOCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,41,CC(CCO[Cu])OC(C)COC(=O)[Au],False,novel,ok,True
1,4,41,COCCCN(C)CCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,41,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,4,41,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,41,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,41,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,41,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,COCCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,41,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,41,CCCCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,CC(CNCCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,4,41,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,C=CCOCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,41,O=C(CCN[Cu])NCCCOCCOC(=O)[Au],False,novel,ok,True
1,4,41,CCN(CCO[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
1,4,41,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,41,CCN(CCCOCC(C)O[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,4,41,C=CC(C)(O[Cu])C(=O)NCCOCCOC(=O)[Au],False,novel,ok,True
1,4,41,CCOCCNC(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,CCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,4,41,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,COCC(CN[Cu])N(C)CCOC(=O)[Au],False,novel,ok,True
1,4,41,CCCCOCC(CNC(C))COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCCOCC(CNC(C))COC(=O)[Au])O[Cu]
[17:16:59] SMILES Parse Error: Failed parsing SMILES 'CCCCOCC(CNC(C))COC(=O)[Au])O[Cu]' for input: 'CCCCOCC(CNC(C))COC(=O)[Au])O[Cu]'",True
1,4,41,C=CCOCCN(CNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,41,CNSCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,41,CCSCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,41,CCN(CC)CCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,4,41,#COCCNCC(=O)NC(C=CO[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: #COCCNCC(=O)NC(C=CO[Cu])COC(=O)[Au]
[17:16:59] SMILES Parse Error: Failed parsing SMILES '#COCCNCC(=O)NC(C=CO[Cu])COC(=O)[Au]' for input: '#COCCNCC(=O)NC(C=CO[Cu])COC(=O)[Au]'",True
1,4,41,O=C([Au])OCCOCCCCOCCO[Cu],False,In the original data set,ok,True
1,4,41,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,41,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,41,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,4,41,COCCCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,41,C#CCCCO[Cu],False,novel,More than two ends,False
1,4,41,C=CCOCC(CNCCC(=O)O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCOCC(CNCCC(=O)O)[Au])O[Cu]
[17:16:59] SMILES Parse Error: Failed parsing SMILES 'C=CCOCC(CNCCC(=O)O)[Au])O[Cu]' for input: 'C=CCOCC(CNCCC(=O)O)[Au])O[Cu]'",True
1,4,41,N#CCCN(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,4,41,CC(C)OCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,41,COC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,4,41,N#CCCN(CCCOC(=#N)[Au])CCO[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: N#CCCN(CCCOC(=#N)[Au])CCO[Cu]
[17:16:59] SMILES Parse Error: Failed parsing SMILES 'N#CCCN(CCCOC(=#N)[Au])CCO[Cu]' for input: 'N#CCCN(CCCOC(=#N)[Au])CCO[Cu]'",True
1,4,41,CCCC(C=CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,(NCCCCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: (NCCCCO[Cu])OC(=O)[Au]
[17:16:59] SMILES Parse Error: Failed parsing SMILES '(NCCCCO[Cu])OC(=O)[Au]' for input: '(NCCCCO[Cu])OC(=O)[Au]'",True
1,4,41,CCCC(CCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,4,41,C=CC(CNCC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(CO[Cu])COC(=O)[Au]',True
1,4,41,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,4,41,CC(CCOC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,41,CN(CCCN(C)CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,41,CNCC(C)(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,41,COCCOC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,41,CCCC(COC(=O)[Au])N(C)COCCO[Cu],False,novel,ok,True
1,4,41,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,4,41,CN(CCCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,41,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,41,CNCCN(CCN[Cu])CC(C)F)NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CNCCN(CCN[Cu])CC(C)F)NC(=O)[Au]
[17:16:59] SMILES Parse Error: Failed parsing SMILES 'CNCCN(CCN[Cu])CC(C)F)NC(=O)[Au]' for input: 'CNCCN(CCN[Cu])CC(C)F)NC(=O)[Au]'",True
1,4,41,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,41,O=C([Au])NCCOCCCOCCO[Cu],False,novel,ok,True
