target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,10,O=C([Au])OCCN(CC=CCl)CCCO[Cu],False,novel,ok,True
0,5,10,CCCC(C)(OC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,5,10,C=CC(COC(C)(C)(C)COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,5,10,N#CCCCCCOC(=O)[Au])NCC(CF)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: N#CCCCCCOC(=O)[Au])NCC(CF)O[Cu]
[16:50:15] SMILES Parse Error: Failed parsing SMILES 'N#CCCCCCOC(=O)[Au])NCC(CF)O[Cu]' for input: 'N#CCCCCCOC(=O)[Au])NCC(CF)O[Cu]'",True
0,5,10,CC(CN[Cu])NC(=O)CC(NC(=O)[Au])=C)(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CN[Cu])NC(=O)CC(NC(=O)[Au])=C)(C)C
[16:50:15] SMILES Parse Error: Failed parsing SMILES 'CC(CN[Cu])NC(=O)CC(NC(=O)[Au])=C)(C)C' for input: 'CC(CN[Cu])NC(=O)CC(NC(=O)[Au])=C)(C)C'",True
0,5,10,CC(C)C(C)(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,10,CN(CCNC(=O)[Au])CCC(C)(C)CN[Cu],False,novel,ok,True
0,5,10,C=C(Cl)CN(=O)C(O[Cu])C(C)(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 4 N, 4, is greater than permitted",True
0,5,10,CC(C)COCC(C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,10,CCC(C)N(C)CC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CN(CC(CO[Cu])C(=O)C(C)(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CC(CO[Cu])C(=O)C(C)(C)OC(=O)[Au]',True
0,5,10,CC(CCNC(C)CC(=O)NCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CC(CNC(=O)C(CC)(C)(C)O[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,5,10,C#CCC=CC=CC(=O)NC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CCC(C)(OC(=O)[Au])C(=O)NC(C)CCN[Cu],False,novel,ok,True
0,5,10,O=C([Au])CC(CN[Cu])CCOCC(F)F,False,novel,ok,True
0,5,10,NC(=O)CN(C)CC(CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CCCOC(=O)NCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,10,CC(C)C(CO[Cu])OC(NC(=O)[Au])C(C)(C,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CO[Cu])OC(NC(=O)[Au])C(C)(C',True
0,5,10,C#CCOC(=O)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CC(C)(COC(=O)[Au])NOCCOCCN[Cu],False,novel,ok,True
0,5,10,CCC(F)OCC(C)(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,5,10,CC(CCNC(C)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,10,O=C([Au])NCC(CO[Cu])NCCCOC(=O)O,False,novel,ok,True
0,5,10,CC(NC(=O)NC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NC(=O)NC(CO[Cu])C(C)OC(=O)[Au]',True
0,5,10,CCOCCN(C)C(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,O=C([Au])NCCC(O[Cu])C(=O)OCCF,False,novel,ok,True
0,5,10,CC(CCCCOC(=O)[Au])NCCCN[Cu],False,novel,ok,True
0,5,10,CCC(CO[Cu])NC(=O)CC(C)NC(=O)[Au],False,novel,ok,True
0,5,10,C#CC(C)NC(=O)CNC(=O)[Au](C)N[Cu],False,novel,More than one bonds at the end point,True
0,5,10,CC(C)C(CO[Cu])CNCCC(C)OC(=O)[Au],False,novel,ok,True
0,5,10,CC(CN[Cu])NCC(COC(=O)[Au])NOC(=O)[Au],False,novel,More than two ends,False
0,5,10,C=CCC(NC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,5,10,CC(CNC(=O)C(C)(C)C)O[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNC(=O)C(C)(C)C)O[Cu])OC(=O)[Au]
[16:50:15] SMILES Parse Error: Failed parsing SMILES 'CC(CNC(=O)C(C)(C)C)O[Cu])OC(=O)[Au]' for input: 'CC(CNC(=O)C(C)(C)C)O[Cu])OC(=O)[Au]'",True
0,5,10,C=CC(=O)NC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,C#CC(=O)N(C)C(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,10,CC(OC(CC)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,10,CC(C)CN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,5,10,CSCCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CC(C)(=O)CC(CN[Cu])NC(=O)[Au])C(=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(=O)CC(CN[Cu])NC(=O)[Au])C(=O)O
[16:50:15] SMILES Parse Error: Failed parsing SMILES 'CC(C)(=O)CC(CN[Cu])NC(=O)[Au])C(=O)O' for input: 'CC(C)(=O)CC(CN[Cu])NC(=O)[Au])C(=O)O'",True
0,5,10,CC(C)C(CO[Cu])NCC(CC(C)(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CO[Cu])NCC(CC(C)(C)OC(=O)[Au]',True
0,5,10,CC=C(O)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
0,5,10,CC(=O)N(C)CC(CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,10,CC(C)(CCCSCCOC(=O)[Au])O[Cu],False,novel,ok,True
