target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,28,CC(CO[Cu])N(C)CCOCCNC(=O)[Au],False,novel,ok,True
1,4,28,C=CC(CNCC=CCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,4,28,CCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,28,CC(C)OCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CCC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,COCC(CO[Cu])OC(C)COC(=O)[Au],False,novel,ok,True
1,4,28,C#CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CN(CCCN[Cu])CC(COC)OC(=O)[Au],False,novel,ok,True
1,4,28,CSCC(CNCCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCC(CNCCC(COC(=O)[Au])O[Cu]',True
1,4,28,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,28,CCN(CCOCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,4,28,C=C(COC(=O)[Au])C(=O)N(C)COCCCO[Cu],False,novel,ok,True
1,4,28,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,O=C([Au])NCCCCCO[Cu],False,In the original data set,ok,True
1,4,28,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,28,CCC(CC)OC(CNCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,COCCC(CNCCC(C)O[Cu])NC(=O)[Au],False,novel,ok,True
1,4,28,NC(=O)CC(NC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'NC(=O)CC(NC(CO[Cu])C(C)OC(=O)[Au]',True
1,4,28,COCCNC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,SCCCNC(=O)[Au])SCCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: SCCCNC(=O)[Au])SCCO[Cu]
[17:15:43] SMILES Parse Error: Failed parsing SMILES 'SCCCNC(=O)[Au])SCCO[Cu]' for input: 'SCCCNC(=O)[Au])SCCO[Cu]'",True
1,4,28,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,28,CN(C)CCCN(CCN[Cu])C(C)COC(=O)[Au],False,novel,ok,True
1,4,28,C#CC=CCCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,28,CN(C)CCNC(=O)[Au])CCOCCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(C)CCNC(=O)[Au])CCOCCO[Cu]
[17:15:43] SMILES Parse Error: Failed parsing SMILES 'CN(C)CCNC(=O)[Au])CCOCCO[Cu]' for input: 'CN(C)CCNC(=O)[Au])CCOCCO[Cu]'",True
1,4,28,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,28,O=C([Au])NCCOCCNCCO[Cu],False,novel,ok,True
1,4,28,C=CCN(CNC(CO[Cu])CC)NC(=O)[Au],False,novel,ok,True
1,4,28,N#CCN(CC#C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,N#CCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,28,N#CCCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,28,C=CC(CO[Cu])NC(=O)COCCOC(=O)[Au],False,In the original data set,ok,True
1,4,28,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,CCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,COCCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,28,O=C([Au])OCCN(CCCCCOC(=O)O)O[Cu],False,novel,ok,True
1,4,28,O=C([Au])OCCCSCCCCO[Cu],False,novel,ok,True
1,4,28,C#C(CN(C)C)CC(COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
1,4,28,CCCCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,28,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,4,28,CCN(CCOCCO[Cu])CC(C=O)OC(=O)[Au],False,novel,ok,True
1,4,28,CCSCCNC(CO[Cu])CNC(=O)[Au],False,novel,ok,True
1,4,28,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,28,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,CNCC(=O)OC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CCCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,28,CC(C)CN(CCF)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,28,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,28,CC(COCCOC(=O)[Au])OCC(C)O[Cu],False,novel,ok,True
1,4,28,O=C([Au])NCCSCCNCCN[Cu],False,novel,ok,True
1,4,28,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,28,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,28,C=CCCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CC(CO[Cu])CN(C)CCCOC(=O)[Au],False,novel,ok,True
1,4,28,O=C([Au])NCCOCCSCCN[Cu],False,novel,ok,True
1,4,28,O=C([Au])OCCOCCCN[Cu],False,In the original data set,ok,True
1,4,28,CC(CO[Cu])COC(C)OC(=O)[Au],False,novel,ok,True
1,4,28,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,28,O=C([Au])NCCCSCCSCCN[Cu],False,novel,ok,True
1,4,28,CC(CCO[Cu])NCC=CCCOC(=O)[Au],False,novel,ok,True
1,4,28,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,4,28,COC(CNCCOCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,28,CC(C)OC(CNC(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)OC(CNC(CO[Cu])CCOC(=O)[Au]',True
