target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,18,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,18,O=C([Au])NCCCNCCCO[Cu],False,In the original data set,ok,True
1,1,18,COCCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,18,CCN(CCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,18,CCCN(C)CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,CC(CCCSCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,18,CCC(OCCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,CCSC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,18,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,18,CC(C)N(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,1,18,C=CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,18,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,1,18,C=CC(CO[Cu])NCCCCOC(=O)[Au],True,In the original data set,ok,True
1,1,18,C=CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,COCCN(CCO[Cu])C(C)CCOC(=O)[Au],False,novel,ok,True
1,1,18,NC(=O)CNC(CCCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,1,18,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,18,COCCC(CNCC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
1,1,18,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,18,C#CCN(CC#C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,C=CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,18,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,1,18,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,18,C=CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,1,18,CC(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,COCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,O=C([Au])NCCCOCCNCCN[Cu],False,novel,ok,True
1,1,18,CN(CCCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
1,1,18,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,18,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,18,O=C([Au])OCCCCOCCCCCCO[Cu],False,novel,ok,True
1,1,18,COCCCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,O=C([Au])OCCCN(CF)CCO[Cu],False,novel,ok,True
1,1,18,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,18,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,1,18,C=CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,18,CCCCN(CCCNC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,1,18,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,1,18,CN(CCNC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,1,18,==C(CO[Cu])NCCOCCCOC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: ==C(CO[Cu])NCCOCCCOC(=O)[Au]
[16:58:32] SMILES Parse Error: Failed parsing SMILES '==C(CO[Cu])NCCOCCCOC(=O)[Au]' for input: '==C(CO[Cu])NCCOCCCOC(=O)[Au]'",True
1,1,18,C=CC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,O=C([Au])OCCCCCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,18,COCC(CNCCCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,18,CNCCCC(=N)C(CNC(=O)[Au])NCCN[Cu],False,novel,ok,True
1,1,18,CC(CCCSCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,18,O=C([Au])OCCC(CCCCCCCCCF)N[Cu],False,novel,ok,True
1,1,18,CCCN(CCCOC(C)COC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,18,CCOC(=O)C(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,1,18,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,1,18,C)CC(CNCCC(CN[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C)CC(CNCCC(CN[Cu])OC(=O)[Au]
[16:58:32] SMILES Parse Error: Failed parsing SMILES 'C)CC(CNCCC(CN[Cu])OC(=O)[Au]' for input: 'C)CC(CNCCC(CN[Cu])OC(=O)[Au]'",True
1,1,18,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,18,CCC(CN(C)CCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,18,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
