target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,47,CC(C)(C)(CNCCO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,3,47,CCOCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,3,47,COCC(C)(CCN[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,3,47,CSCC(CCONC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CC(OC(=O)[Au])C(=O)NCC(C)(C)O[Cu],False,In the original data set,ok,True
0,3,47,CC(CC(=O)O)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CC(CCC)NC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CC(O[Cu])C(C)CNCC(=O)[Au],False,novel,ok,True
0,3,47,CC(C)C(N[Cu])COCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,3,47,CN(CCCCNC(=O)[Au])CC(C)(C)O[Cu],False,novel,ok,True
0,3,47,CCC(C)C(O[Cu])C(=O)NCC(C)OC(C)OC(=O)[Au],False,novel,ok,True
0,3,47,CN(C)C(CNCC(=O)C(CN[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(C)C(CNCC(=O)C(CN[Cu])NC(=O)[Au]',True
0,3,47,NCCC(=O)NC(CO[Cu])(C)CNC(=O)[Au],False,novel,ok,True
0,3,47,COC(OC)C(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,COC(=O)C(CO[Cu])NC(=CN)[Au],False,novel,ok,True
0,3,47,CC(C)(CNCCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,3,47,CNC(CCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNC(CCN(C)CC(OC(=O)[Au])C(C)O[Cu]',True
0,3,47,C=CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,47,CC(C)CC(NCNC(=O)[Au])C(=O)O[Cu],False,novel,ok,True
0,3,47,CCC(CN(C)CC(CO[Cu])OC(=O)[Au])C,False,novel,ok,True
0,3,47,CC(CO[Cu])NCC(C=CO)C(F)F)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CO[Cu])NCC(C=CO)C(F)F)OC(=O)[Au]
[16:40:22] SMILES Parse Error: Failed parsing SMILES 'CC(CO[Cu])NCC(C=CO)C(F)F)OC(=O)[Au]' for input: 'CC(CO[Cu])NCC(C=CO)C(F)F)OC(=O)[Au]'",True
0,3,47,CCCCCC(C(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CC(CNC(=O)C(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CCC(C)(CN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CC(CCN[Cu])NC(=O)CCCOC(=O)[Au],False,novel,ok,True
0,3,47,CC(COC(=O)[Au])C(CSCCC)(C)O[Cu],False,novel,ok,True
0,3,47,CC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,3,47,C=CC(CSCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CCCC(O[Cu])C(=O)NCCOCCOC(=O)[Au],False,novel,ok,True
0,3,47,CC(COC(=O)[Au])NCNC(=O)CO[Cu],False,novel,ok,True
0,3,47,CN(C)C(=O)NC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,47,CC(OC(=O)[Au])C(=O)NCCCCCO[Cu],False,In the original data set,ok,True
0,3,47,C(C)CC(CN(C)CC(C)(C)N[Cu])NC(=O)[Au],False,novel,ok,True
0,3,47,CC(CO[Cu])NC(=O)C(=O)[Au],False,novel,ok,True
0,3,47,CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,47,CC(C)C(CCN[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,3,47,CC(C)N(CCOC(=O)[Au])CCCCO[Cu],False,novel,ok,True
0,3,47,CN(C)CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CCC(CN(C)CCOC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)CCOC(CO[Cu])COC(=O)[Au]',True
0,3,47,CCC(CN(C)C(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,C=CCCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCCN(CCO[Cu])CC(COC(=O)[Au]',True
0,3,47,C=CCCCC(NC(=O)[Au])C(=O)NCC#N[Cu],False,novel,ok,True
0,3,47,CN(CCCOC(=O)[Au])CCCN[Cu],False,novel,ok,True
0,3,47,CC(C)COC(=O)C(CC(=O)[Au])N[Cu],False,novel,ok,True
0,3,47,CNCCCN(CCNC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
0,3,47,COC(CO[Cu])C(=O)NCCCCCOC(=O)[Au],False,novel,ok,True
0,3,47,CCC(CN[Cu])NC(=O)C(CCF)NC(=O)[Au],False,novel,ok,True
0,3,47,CC(=O)C(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,3,47,CC(CCN(CCO[Cu])CCOC(=O)[Au])OC,False,novel,ok,True
0,3,47,CCCCC(C)(CNC(=O)[Au])CS(C)O[Cu],False,novel,ok,True
0,3,47,CC(CCO[Cu])C(=O)OC(COC)COC(=O)[Au],False,novel,ok,True
0,3,47,C=CC(O[Cu])C(=C)C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,3,47,CC(CN(CC(F)F)C(=O)O)N[Cu],False,novel,More than two ends,False
0,3,47,CC(C)(CNC(=O)CC(N[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNC(=O)CC(N[Cu])NC(=O)[Au]',True
0,3,47,CC(CN(C)C(CO[Cu])C)NC(=O)[Au],False,novel,ok,True
0,3,47,CCN(CCCOC(=O)[Au])C(F)NCC(CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCCOC(=O)[Au])C(F)NCC(CO[Cu]',True
0,3,47,C=C(C)C(CNC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,3,47,CC(CNC(=O)C(CC(=O)[Au])CN[Cu])C(C)O[Cu],False,novel,More than two ends,False
0,3,47,CC(CCOC(=O)[Au])NC(=O)C(C)CN[Cu],False,In the original data set,ok,True
0,3,47,CC(CC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(=O)NCC(COC(=O)[Au])O[Cu]',True
0,3,47,COCC(CCOC(=O)[Au])SCC(C)O[Cu],False,novel,ok,True
0,3,47,CCC(CC)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,47,O=C([Au])OC(CO[Cu])CSCCCOC(=O)[Au],False,novel,More than two ends,False
0,3,47,CCCC(CO[Cu])NC(C)(CNC(=O)[Au])C,False,novel,ok,True
0,3,47,CN(C)CCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,3,47,CCN(CC(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC(CC#N)CC(CO[Cu])OC(=O)[Au]',True
0,3,47,CN(CCO[Cu])C(=O)CCC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,3,47,CC(C)NC(=O)CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,47,CC(C)C(=O)N(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,3,47,CC(CO[Cu])(C)COC(=O)[Au],False,novel,ok,True
0,3,47,O=CC(CNCCNC(=O)[Au])C#CO[Cu],False,novel,ok,True
0,3,47,CCC(C)OC(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CC(OC(CO(=O)[Au])C(=O)NCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(OC(CO(=O)[Au])C(=O)NCCO[Cu]',True
0,3,47,C=CCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CCCC(C)(CNC(CCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(C)(CNC(CCOC(=O)[Au])O[Cu]',True
0,3,47,CC(C)=CCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CCCC(C)(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,3,47,CC(C))NC(=O)C(CO[Cu])COC(C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C))NC(=O)C(CO[Cu])COC(C)OC(=O)[Au]
[16:40:22] SMILES Parse Error: Failed parsing SMILES 'CC(C))NC(=O)C(CO[Cu])COC(C)OC(=O)[Au]' for input: 'CC(C))NC(=O)C(CO[Cu])COC(C)OC(=O)[Au]'",True
0,3,47,CC(C)C(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,47,CC(OC(=O)[Au])C(C)SCC=C(C)(C)O[Cu],False,novel,"Explicit valence for atom # 11 C, 5, is greater than permitted",True
0,3,47,CCCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,47,C=C(C)C(CN[Cu])C(=O)NCCCNC(=O)[Au],False,novel,ok,True
0,3,47,C=CC(C)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,3,47,O=C([Au])NCCCC(=O)NCCCCO[Cu],False,In the original data set,ok,True
0,3,47,CCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,47,CCOC(=O)C(N[Cu])C(=O)NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCOC(=O)C(N[Cu])C(=O)NCC(COC(=O)[Au]',True
0,3,47,C=CCCC(O[Cu])C(C)C(C)OC(=O)[Au],False,novel,ok,True
0,3,47,CCC(CC)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CCC(CN(C)C(=O)[Au])NC(CCC(C)(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)C(=O)[Au])NC(CCC(C)(C)O[Cu]',True
0,3,47,CC(CCNCC(=O)C(C)(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CC(CCOCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CC(C)CCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,3,47,CCC(CSC(=O)(C)(C)COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 C, 6, is greater than permitted",True
0,3,47,CCC(CO[Cu])NCC(COC)COC(=O)[Au],False,novel,ok,True
0,3,47,CN(CCNC(C)(COC(=O)[Au])CC(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCNC(C)(COC(=O)[Au])CC(C)O[Cu]',True
0,3,47,CC(COC(=O)[Au])SCC(CO[Cu])C(C)(C)C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(COC(=O)[Au])SCC(CO[Cu])C(C)(C)C)C
[16:40:22] SMILES Parse Error: Failed parsing SMILES 'CC(COC(=O)[Au])SCC(CO[Cu])C(C)(C)C)C' for input: 'CC(COC(=O)[Au])SCC(CO[Cu])C(C)(C)C)C'",True
0,3,47,CC(C)(C)C(CNC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CCC(CN(CCOC(=O)[Au])CC(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCOC(=O)[Au])CC(C)O[Cu]',True
0,3,47,C#CCNC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,COCCCNC(=O)C(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,3,47,CC(N[Cu])C(C)(C)COC(=O)[Au],False,novel,ok,True
0,3,47,CCCCC(CNC(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,N#CCCCNC(=O)CC(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,47,CC=C(CNCC(CO[Cu])OCC)OC(=O)[Au],False,novel,ok,True
0,3,47,CC(CO[Cu])(COC(=O)[Au])C(=O)O)C(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CO[Cu])(COC(=O)[Au])C(=O)O)C(C)C
[16:40:22] SMILES Parse Error: Failed parsing SMILES 'CC(CO[Cu])(COC(=O)[Au])C(=O)O)C(C)C' for input: 'CC(CO[Cu])(COC(=O)[Au])C(=O)O)C(C)C'",True
0,3,47,CC(C)(CNCC(C)(N[Cu])C(=O)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNCC(C)(N[Cu])C(=O)OC(=O)[Au]',True
0,3,47,C=CC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
0,3,47,CC(CO[Cu])NCC(C)(C)(C)COC(=O)[Au],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,3,47,CC(C#N)(C)CNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CC(C)CC(=CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,47,CC(NC(=O)C(CO[Cu])NCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NC(=O)C(CO[Cu])NCCOC(=O)[Au]',True
0,3,47,CC(CN(C)CC(CC)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,47,CCC(N[Cu])C(=O)NCCOCCNC(=O)[Au],False,novel,ok,True
0,3,47,O=C(CCCCOCO[Cu])OC(=O)[Au],False,novel,ok,True
