target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,50,C=CC(CO[Cu])NCC(COCCOC)OC(=O)[Au],False,novel,ok,True
1,4,50,O=C(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,4,50,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CC(CNCCN(C)CCO[Cu])OC(OC)[Au],False,novel,ok,True
1,4,50,CC(C)OCCN(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,50,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,4,50,CCCCCC(CNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,O=C(CCCCOC(=O)[Au])NCCCF[Cu],False,novel,"Explicit valence for atom # 14 F, 2, is greater than permitted",True
1,4,50,C[Si](C)OCCN(=O)CC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 N, 4, is greater than permitted",True
1,4,50,CCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,50,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,50,CCCOCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,CCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,50,CSCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,50,CS(=O)(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,50,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C([Au])NCCN(CCF)CCCO[Cu],False,novel,ok,True
1,4,50,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,50,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,4,50,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,COCCC(CNCCC(C)OC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,4,50,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,CCOCCCCNCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,4,50,CC(C)N(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,50,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,4,50,CCCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,4,50,C=CC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,4,50,NC(CCOC(=O)[Au])=O)OCCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: NC(CCOC(=O)[Au])=O)OCCO[Cu]
[17:17:50] SMILES Parse Error: Failed parsing SMILES 'NC(CCOC(=O)[Au])=O)OCCO[Cu]' for input: 'NC(CCOC(=O)[Au])=O)OCCO[Cu]'",True
1,4,50,COCCSCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,COCC(CNCCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,50,CC(CCCCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,4,50,COCCOCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,CCC(CNCCOCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CC(CCOC(=O)[Au])N(C)CCOCCO[Cu],False,In the original data set,ok,True
1,4,50,CC(NCC(=O)NCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,50,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C([Au])NCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCSCCNCCCO[Cu],False,novel,ok,True
1,4,50,O=C([Au])NCCCSCCN[Cu],False,novel,ok,True
1,4,50,C[Si](COC(CO[Cu])OC(=O)[Au])C(=O)OC,False,novel,ok,True
1,4,50,COCC(CNCC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,50,CCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CC(C)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CCC=CCCCN(C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,C=C(C)CN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CC(CO[Cu])C(C)NCCCOCCOC(=O)[Au],False,novel,ok,True
1,4,50,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,50,CC(CN[Cu])N(C)CCOCCOC(=O)[Au],False,novel,ok,True
1,4,50,CC(CO[Cu])CNCCCOC(=O)[Au],False,novel,ok,True
1,4,50,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,4,50,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CCCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,50,O=C([Au])OCCCCOCCCCOCCO[Cu],False,novel,ok,True
1,4,50,CS(=O)(C)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CC(CN[Cu])CN(C)CCOCCNC(=O)[Au],False,novel,ok,True
1,4,50,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,50,COCC(CNCCC(=O)[Au])OC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(CNCCC(=O)[Au])OC)O[Cu]
[17:17:50] SMILES Parse Error: Failed parsing SMILES 'COCC(CNCCC(=O)[Au])OC)O[Cu]' for input: 'COCC(CNCCC(=O)[Au])OC)O[Cu]'",True
1,4,50,CN(CCNC(=O)[Au])CCOCCN[Cu],False,In the original data set,ok,True
1,4,50,N#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,50,COCCCNC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,50,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CC(CNCCCOCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,50,CCOCC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,O=C([Au])NCCN(CCCCCF)CCN[Cu],False,novel,ok,True
1,4,50,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,CC(C)OCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,50,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C(COCCN[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCCCCOCCCCO[Cu],False,novel,ok,True
1,4,50,CS(=O)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,CSCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,50,O=C([Au])NCC(=O)NCCF)CCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCC(=O)NCCF)CCN[Cu]
[17:17:50] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCC(=O)NCCF)CCN[Cu]' for input: 'O=C([Au])NCC(=O)NCCF)CCN[Cu]'",True
1,4,50,CC(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,50,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C(COCCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,4,50,CCSCCN(C)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,50,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,50,O=C([Au])OCCSCCCCO[Cu],False,novel,ok,True
1,4,50,N#CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,4,50,CCOCCCN(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,50,CCSCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,50,COCCC(CNC(C)CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,50,CSCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,50,COCCN(CCOC(=O)[Au])CCO[Cu],True,novel,ok,True
1,4,50,CCOCC(CNCCOC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,4,50,O=C([Au])NCC(=O)NCCOCCN[Cu],False,novel,ok,True
1,4,50,C=CC(C)(CNC(COCC)O[Cu])OC(=O)[Au],False,novel,ok,True
