target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,38,CSCC(CNCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCC(CNCC(CO[Cu])OC(=O)[Au]',True
0,2,38,O=C([Au])NCCC(O[Cu])C(=O)N#CCF)(F,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCC(O[Cu])C(=O)N#CCF)(F
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCC(O[Cu])C(=O)N#CCF)(F' for input: 'O=C([Au])NCCC(O[Cu])C(=O)N#CCF)(F'",True
0,2,38,CC(C)CCCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,38,CC(C)C(CN[Cu])NCCC(C)(C)CNC(=O)[Au],False,novel,ok,True
0,2,38,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,2,38,CCC(CC)(CCOC(=O)[Au])NC(=O)C=O)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CC)(CCOC(=O)[Au])NC(=O)C=O)O[Cu]
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'CCC(CC)(CCOC(=O)[Au])NC(=O)C=O)O[Cu]' for input: 'CCC(CC)(CCOC(=O)[Au])NC(=O)C=O)O[Cu]'",True
0,2,38,COC(CN(C)CC(COC(=O)[Au])O[Cu])COC,False,novel,ok,True
0,2,38,CCCCCCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,38,CCC(CO[Cu])NCC=C(C)COC(=O)[Au],False,novel,ok,True
0,2,38,CC(C)CC(CNC(CO[Cu])COC(=O)[Au])C,False,novel,ok,True
0,2,38,CC(CC(C)(C)NC(=O)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,CC(C)(C)(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,2,38,CCC(CC)(OC(=O)[Au])C(C)C(C)O[Cu],False,novel,ok,True
0,2,38,CC=CC(C)(OC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,2,38,C=CC(CNC(O[Cu])CC(C)OC(=O)[Au])OC,False,novel,ok,True
0,2,38,O=C(CCCNCCCNC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(CCCNCCCNC(CO[Cu])OC(=O)[Au]',True
0,2,38,CC(C)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,38,O=C([Au])NCC(CCO[Cu])NC(=O)COC,False,novel,ok,True
0,2,38,CCCCNC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,38,CC(CCCCNCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,CCC(C)(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,C#CCCC(N[Cu])C(=O)NCC=CCOC(=O)[Au],False,novel,ok,True
0,2,38,CC(C)C(O[Cu])C(=O)SCCCCOC(=O)[Au],False,novel,ok,True
0,2,38,CN(CCCNC(=O)CN[Cu])C(=O)OC(=O)[Au],False,novel,ok,True
0,2,38,C#CC(O[Cu])C(=O)NCCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,38,CC(CNC(=O)[Au])(C)CN[Cu],False,novel,ok,True
0,2,38,COC(CN(C)CC(OC(=O)[Au])C(C)C)O[Cu],False,novel,ok,True
0,2,38,CC(C)(CCO[Cu])C(=O)NC(C)(C)COCOC(=O)[Au],False,novel,ok,True
0,2,38,C=CC(COC(=O)[Au])NCCC(CC)O[Cu],False,novel,ok,True
0,2,38,C=CC(CC(=O)NCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,38,CCOC(CNCC(=O)[Au])O[Cu])OC(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOC(CNCC(=O)[Au])O[Cu])OC(C)C
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'CCOC(CNCC(=O)[Au])O[Cu])OC(C)C' for input: 'CCOC(CNCC(=O)[Au])O[Cu])OC(C)C'",True
0,2,38,CC(CCO[Cu])NC(=O)CCF)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCO[Cu])NC(=O)CCF)[Au]
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'CC(CCO[Cu])NC(=O)CCF)[Au]' for input: 'CC(CCO[Cu])NC(=O)CCF)[Au]'",True
0,2,38,CCC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,38,COCC(CNCCCC(F)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,CCCN(CC(C)OC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
0,2,38,C=CC(COC(=O)[Au])NC(C)C(C)(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(COC(=O)[Au])NC(C)C(C)(C)C)O[Cu]
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'C=CC(COC(=O)[Au])NC(C)C(C)(C)C)O[Cu]' for input: 'C=CC(COC(=O)[Au])NC(C)C(C)(C)C)O[Cu]'",True
0,2,38,CCCC(O[Cu])C(=O)NC(C)C(CC)OC(=O)[Au],False,novel,ok,True
0,2,38,CC(OC(=O)[Au])C(=O)NCC=CC(C)(C)(C)O[Cu],False,novel,"Explicit valence for atom # 12 C, 5, is greater than permitted",True
0,2,38,CC(C)(CN(C)CCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,COC(CNCCCC(CO[Cu])OC(=O)[Au])OC,False,novel,ok,True
0,2,38,COCC(C)(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,CC(C)CC(CNC(=O)C(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,38,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,38,CCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,38,C=CC(OC(=O)[Au])C(=O)NCC(CO[Cu])C(C)C,False,novel,ok,True
0,2,38,CCC(CO[Cu])N(C)CC)CCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CO[Cu])N(C)CC)CCOC(=O)[Au]
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'CCC(CO[Cu])N(C)CC)CCOC(=O)[Au]' for input: 'CCC(CO[Cu])N(C)CC)CCOC(=O)[Au]'",True
0,2,38,CCN(C)C(CO[Cu])C(=O)C(C)(C)(C)OC(=O[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(C)C(CO[Cu])C(=O)C(C)(C)(C)OC(=O[Au]',True
0,2,38,CCC(CC)NC(COC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
0,2,38,CNC(=O)C(CCO[Cu])CNC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNC(=O)C(CCO[Cu])CNC(COC(=O)[Au]',True
0,2,38,CC(C)(CC#N)CN)CC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(CC#N)CN)CC(CO[Cu])OC(=O)[Au]
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'CC(C)(CC#N)CN)CC(CO[Cu])OC(=O)[Au]' for input: 'CC(C)(CC#N)CN)CC(CO[Cu])OC(=O)[Au]'",True
0,2,38,CCC#C(N[Cu])NC(=O)COC(=O)[Au],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,2,38,C#CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,38,CCC(CC)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,38,C=CCN(CO[Cu])CC(C)O[Cu])C(C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCN(CO[Cu])CC(C)O[Cu])C(C)OC(=O)[Au]
[16:31:16] SMILES Parse Error: Failed parsing SMILES 'C=CCN(CO[Cu])CC(C)O[Cu])C(C)OC(=O)[Au]' for input: 'C=CCN(CO[Cu])CC(C)O[Cu])C(C)OC(=O)[Au]'",False
0,2,38,COCC(CC#N)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,38,C=CCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
0,2,38,CC(N[Cu])C(COC(=O)[Au])C(=O)NCC(=O)O,False,novel,ok,True
0,2,38,CCC(CO(=O)[Au])N(C)CC(C)(C)O[Cu],False,novel,"Explicit valence for atom # 4 O, 3, is greater than permitted",True
0,2,38,CC=C(C)(COC(=O)[Au])C(=O)CCO[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,38,C=CC(C)CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,38,CC(OC(=O)[Au])C(=O)NO(C)CC(C)CN[Cu],False,novel,"Explicit valence for atom # 9 O, 3, is greater than permitted",True
0,2,38,C=CC(C)CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,CC(C)(CO[Cu])S(=O)(=O)CCCOC(=O)[Au],False,novel,ok,True
0,2,38,C=CCCC(CC(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,38,CC(C)C(CC(N[Cu])C(C)C)NC(=O)[Au],False,novel,ok,True
0,2,38,C#CC(=O)N(C)C(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,38,CC(CO[Cu])CN(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,38,CCCCO(=O)C(CNC(=O)[Au])CO[Cu],False,novel,"Explicit valence for atom # 4 O, 4, is greater than permitted",True
0,2,38,CC(C)(OCCO[Cu])C(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,38,CC(C)(CNCC(COC(=O)[Au])O[Cu])OC(C)=O,False,novel,ok,True
0,2,38,CC#CCC(CNC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,2,38,C=CCC(C)(C)NC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,38,C=C(CO[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,2,38,CN(CCNC(=O)[Au])CC(C)CS[Cu],False,novel,ok,True
