target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,34,CC(CO[Cu])CN(C)CC(C)(C)COC(=O)[Au],False,In the original data set,ok,True
0,1,34,C=CCCN(C)CC(OC(C=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,34,CCC(N[Cu])C(=O)NCCCC=CCOC(=O)[Au],False,novel,ok,True
0,1,34,CCC(C)(C)NC(O[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)(C)NC(O[Cu])C(COC(=O)[Au]',True
0,1,34,COCC#CC(=O)N(C)(CO[Cu])COC,False,novel,"Explicit valence for atom # 7 N, 4, is greater than permitted",False
0,1,34,C#OCC(C)NC(C)(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 1 O, 4, is greater than permitted",True
0,1,34,C=C#CC(C)(C)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,1,34,C#=CCCOCC(CO[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: C#=CCCOCC(CO[Cu])COC(=O)[Au]
[16:23:00] SMILES Parse Error: Failed parsing SMILES 'C#=CCCOCC(CO[Cu])COC(=O)[Au]' for input: 'C#=CCCOCC(CO[Cu])COC(=O)[Au]'",True
0,1,34,CC(CCCN(CC)O[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,1,34,CC(CN(C)C(=O)COCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,C=CC(C)(O[Cu])C(=O)NCCSC(=O)[Au],False,novel,ok,True
0,1,34,CCCC(CNC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,CNC(=O)CN(C)CC(O[Cu])C(C)OC(=O)[Au],False,In the original data set,ok,True
0,1,34,CC(CC#O)C(=O)N(N[Cu])CC(C)COC(=O)[Au],False,novel,"Explicit valence for atom # 4 O, 3, is greater than permitted",True
0,1,34,CN(CCOC(=O)[Au])CCCNCCO[Cu],False,novel,ok,True
0,1,34,CCC(CNC(=O)COCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,CCC(CO[Cu])C(=O)NCC=CCNC(=O)[Au],False,novel,ok,True
0,1,34,CCC(=O)N(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,C=CCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,34,CC(C)CC(O[Cu])C(=O)OCCCOC(=O)[Au],False,novel,ok,True
0,1,34,CCCCCCN(CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,1,34,CC(CCO[Cu])NC(=O)CCOC(=O)[Au],False,In the original data set,ok,True
0,1,34,O=C([Au])OCCCC(=O)NCCO[Cu],False,novel,ok,True
0,1,34,CCN(CCOC(=O)[Au])C(O[Cu])C(=O)C(=O)[Au],False,novel,More than two ends,False
0,1,34,CC(O[Cu])C(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,1,34,CC(C)(NC(=O)[Au])C(=O)CNCCN[Cu],False,novel,ok,True
0,1,34,O=C)CC(CCCO[Cu])NC(=O)COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C)CC(CCCO[Cu])NC(=O)COC(=O)[Au]
[16:23:00] SMILES Parse Error: Failed parsing SMILES 'O=C)CC(CCCO[Cu])NC(=O)COC(=O)[Au]' for input: 'O=C)CC(CCCO[Cu])NC(=O)COC(=O)[Au]'",True
0,1,34,O=C([Au])NCCOCCCCNCCCN[Cu],False,novel,ok,True
0,1,34,COCC(CNC(C)C(C)(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,C=C(CC)OC(C)NC(=O)[Au],False,novel,More than two ends,False
0,1,34,CN(CCN[Cu])CCNCCOC(=O)[Au],False,novel,ok,True
0,1,34,CCC(CC)N(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,CCOC(=O)N(C)C(C)CCOC(=O[Au])O[Cu],False,novel,ok,True
0,1,34,CSCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,#CC(COC(=O)[Au])SCCSCCCO[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: #CC(COC(=O)[Au])SCCSCCCO[Cu]
[16:23:00] SMILES Parse Error: Failed parsing SMILES '#CC(COC(=O)[Au])SCCSCCCO[Cu]' for input: '#CC(COC(=O)[Au])SCCSCCCO[Cu]'",True
0,1,34,CCCNC(=O)C(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,34,O=C([Au])OCCC(=O)OCCCO[Cu],False,novel,ok,True
0,1,34,CCC(C#CC)N(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,1,34,CC(CN[Cu])CSC(=O)C(=O)(C)COC(=O)[Au],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,1,34,CC(C)OCC(N[Cu])C(C)(C)COC(=O)[Au],False,novel,ok,True
0,1,34,CC(CS(=O)(=O)(=O)C(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CS(=O)(=O)(=O)C(CO[Cu])COC(=O)[Au]',True
0,1,34,CSCC(CNCCCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,34,CCC(CC)(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
