target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,7,COCC#N)CNCC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC#N)CNCC(CO[Cu])OC(=O)[Au]
[17:03:09] SMILES Parse Error: Failed parsing SMILES 'COCC#N)CNCC(CO[Cu])OC(=O)[Au]' for input: 'COCC#N)CNCC(CO[Cu])OC(=O)[Au]'",True
1,2,7,C=CC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,7,COCC(CN(C)CCC)OC(=O)[Au])[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(CN(C)CCC)OC(=O)[Au])[Cu]
[17:03:09] SMILES Parse Error: Failed parsing SMILES 'COCC(CN(C)CCC)OC(=O)[Au])[Cu]' for input: 'COCC(CN(C)CCC)OC(=O)[Au])[Cu]'",True
1,2,7,O=C([Au])NCCCNCCNCC=N[Cu],False,novel,ok,True
1,2,7,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])OCC(=O)OCCCCCCO[Cu],False,In the original data set,ok,True
1,2,7,COCC)CN(CC)CC(CN[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC)CN(CC)CC(CN[Cu])OC(=O)[Au]
[17:03:09] SMILES Parse Error: Failed parsing SMILES 'COCC)CN(CC)CC(CN[Cu])OC(=O)[Au]' for input: 'COCC)CN(CC)CC(CN[Cu])OC(=O)[Au]'",True
1,2,7,O=C([Au])OCCNCCCN[Cu],False,novel,ok,True
1,2,7,CCOCCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,7,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,7,CCN(CCCCO[Cu])CCCNC(=O)[Au],False,novel,ok,True
1,2,7,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,7,CCCC(C)CN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,2,7,C=CC(CO[Cu])NC(=O)COC(=O)[Au],False,In the original data set,ok,True
1,2,7,CNCC(O[Cu])C(=O)CCOC(=O)[Au],False,novel,ok,True
1,2,7,CC(CO[Cu])SCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,2,7,CCCC(COC(=O)[Au])CNCCCO[Cu],False,novel,ok,True
1,2,7,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])NCCSCCP(CO[Cu])COCCOC,False,novel,ok,True
1,2,7,CSCCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,7,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,CCOCCC(CN(C)CCOC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,2,7,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,2,7,O=C([Au])NCCOCCCOCCN[Cu],False,novel,ok,True
1,2,7,CC(COCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,7,CSCCN(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,7,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,CC(CCO[Cu])C(=O)=O)OCCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCO[Cu])C(=O)=O)OCCOC(=O)[Au]
[17:03:09] SMILES Parse Error: Failed parsing SMILES 'CC(CCO[Cu])C(=O)=O)OCCOC(=O)[Au]' for input: 'CC(CCO[Cu])C(=O)=O)OCCOC(=O)[Au]'",True
1,2,7,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,2,7,CN(CCCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])OCCSCCCCCO[Cu],False,novel,ok,True
1,2,7,CCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])OCCOCCSCCO[Cu],False,novel,ok,True
1,2,7,CON(CCO[Cu])CCOCC(=O)[Au],False,novel,ok,True
1,2,7,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,7,CON,False,novel,More than two ends,False
1,2,7,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,2,7,CC(CCOC(C)C(C)OC(=O)[Au])CO[Cu],False,novel,ok,True
1,2,7,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,CSCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,7,CN(CCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,7,CC(C)N(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,2,7,COCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,2,7,O=C([Au])OCCCCNCCCO[Cu],False,novel,ok,True
1,2,7,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,2,7,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,2,7,CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,C=CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,7,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,C#CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,7,CCN(CC(N)=O)C(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
1,2,7,CCN(CC)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,CCN(CCCO[Cu])CCCOCC(=O)[Au],False,novel,ok,True
1,2,7,COCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,7,C=CCCC(CN(C)CCCOC(=O)[Au])O[Cu],True,novel,ok,True
1,2,7,CC(CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCN(CCCO[Cu])CCOC(=O)[Au]',True
1,2,7,CN(CCCN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,7,CC(CN[Cu])N(C)CCOCCOC(=O)[Au],False,novel,ok,True
1,2,7,CC(C)COCCNC(CN[Cu])COC(=O)[Au],False,novel,ok,True
1,2,7,CNCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,7,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,CO)CCC(CN(C)CCC(COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CO)CCC(CN(C)CCC(COC(=O)[Au])O[Cu]
[17:03:09] SMILES Parse Error: Failed parsing SMILES 'CO)CCC(CN(C)CCC(COC(=O)[Au])O[Cu]' for input: 'CO)CCC(CN(C)CCC(COC(=O)[Au])O[Cu]'",True
1,2,7,O=C([Au])NCCOCC(=O)COCCO[Cu],False,novel,ok,True
1,2,7,CCCCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,7,N#CCCSCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,7,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,2,7,O=C([Au])OCCN(CCO[Cu])CCCOC,False,novel,ok,True
1,2,7,CC(C)OC(CNCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,2,7,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,7,CN(C)CCNCC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,2,7,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,2,7,C#CCN(CCOCCO[Cu])CCOCOC(=O)[Au],False,novel,ok,True
1,2,7,CSN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,7,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,7,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,2,7,CCOCCNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,2,7,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,7,C#CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,7,CC(CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,2,7,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,7,O=C(CCCCOC(=O)[Au])NCCOCCO[Cu],False,novel,ok,True
1,2,7,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,2,7,C=CC(CO[Cu])NC(=O)COC(=O)[Au])C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CO[Cu])NC(=O)COC(=O)[Au])C
[17:03:09] SMILES Parse Error: Failed parsing SMILES 'C=CC(CO[Cu])NC(=O)COC(=O)[Au])C' for input: 'C=CC(CO[Cu])NC(=O)COC(=O)[Au])C'",True
1,2,7,C=CC(C)(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
1,2,7,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,7,CN(C)CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,7,CCC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,2,7,CN(CC(=O)N(C)C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
