target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,14,CC(CCC(=O)NCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,14,CCC(CNC(=O)C(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(=O)C(CO[Cu])COC(=O)[Au]',True
0,1,14,CC(OC(=O)[Au])C(=O)NC(COCCN[Cu])=O,False,novel,ok,True
0,1,14,COC(=O)C(NCCO[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(=O)C(NCCO[Cu])C(COC(=O)[Au]',True
0,1,14,CCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,14,CCC(CN(C)CC(C)(C)(C)N[Cu])CNC(=O)[Au],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,1,14,COCCC(CN(C)CCCN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,14,CCC(CO[Cu])NN(C)CCOC(=O)[Au],False,novel,ok,True
0,1,14,CCCCS[Cu],False,novel,More than two ends,False
0,1,14,C=CCC(CN(C)CC(C)O[Cu])NC(=O)[Au],False,novel,ok,True
0,1,14,C=CCCCN(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,1,14,NC(=O)C(O[Cu])NCC(CF)NC(=O)[Au],False,novel,ok,True
0,1,14,CCN(CC)C)CC(OC(=O)[Au])C(C)(C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CC)C)CC(OC(=O)[Au])C(C)(C)O[Cu]
[16:20:02] SMILES Parse Error: Failed parsing SMILES 'CCN(CC)C)CC(OC(=O)[Au])C(C)(C)O[Cu]' for input: 'CCN(CC)C)CC(OC(=O)[Au])C(C)(C)O[Cu]'",True
0,1,14,CCN(CC(N)C(=O)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,14,CCC(CCO[Cu])NCC(C)(C)(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,1,14,N=C(NNC(=O)CC(OC(=O)[Au])C(C)(C=O)O)O,False,novel,More than two ends,False
0,1,14,C=CCNC(C)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,14,CC(NC(=O)CCNC(=O)[Au])C(C)(C)CO[Cu],False,novel,ok,True
0,1,14,CC(C)CN(C)CC(C)(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,14,CC(C)CCC(CO[Cu])NC(C=O)[Au],False,novel,ok,True
0,1,14,C=CCC(O[Cu])C(NC(=O)[Au])C(=O)O,False,novel,ok,True
0,1,14,CCC(CO[Cu])NCCCC(N)=O)COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CO[Cu])NCCCC(N)=O)COC(=O)[Au]
[16:20:02] SMILES Parse Error: Failed parsing SMILES 'CCC(CO[Cu])NCCCC(N)=O)COC(=O)[Au]' for input: 'CCC(CO[Cu])NCCCC(N)=O)COC(=O)[Au]'",True
0,1,14,CC(C)CN(CCOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,14,CCCC(NC(=O)[Au])C(F)COCCN[Cu],False,novel,ok,True
0,1,14,C#CCN(CCO[Cu])CC(=O)CCOC(=O)[Au],False,novel,ok,True
0,1,14,C=CC(C)(OC(=O)[Au])C(C(=O)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(OC(=O)[Au])C(C(=O)O[Cu]',True
0,1,14,CCC(NC(=O)[Au])C(=O)NCCCCN[Cu],False,novel,ok,True
0,1,14,CC(COC(C)COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,14,CC(C#N)CNC(=O)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,1,14,CCONCCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,14,CC(CC(F)(F)(F)CO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(F)(F)(F)CO[Cu])CC(COC(=O)[Au]',True
0,1,14,C#CC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,14,C#CC(C)NCC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,14,N(C)CCCNC(=O)CC(CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,1,14,CCC(CC(COC(=O)[Au])O[Cu])C(C)COF,False,novel,ok,True
0,1,14,CN(C)CCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,14,CC(CC)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,1,14,COC=C(CNC(=O)[Au])SCCN[Cu],False,novel,ok,True
0,1,14,CC(C)CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,1,14,CCC(CN(C)CCOC(=O)[Au])N[Cu],False,novel,ok,True
0,1,14,CC(NC(C)CC(C)OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,14,CCCC(C)(OC(=O)[Au])C(C)(C)OCCO[Cu],False,novel,ok,True
0,1,14,CC(CCNC(=O)NC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,14,C#CCCN(CC)CC(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,1,14,CC(CNC(=O)CC(C)NC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,14,CC(C)N(CCOC(=O)[Au])CCN[Cu],False,novel,ok,True
0,1,14,CCC(CO[Cu])N(C)CCOC(=O)[Au],False,In the original data set,ok,True
0,1,14,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
