target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,12,C#CCCCO[Cu])NCCNCC(COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCCCO[Cu])NCCNCC(COC(=O)[Au]
[17:14:10] SMILES Parse Error: Failed parsing SMILES 'C#CCCCO[Cu])NCCNCC(COC(=O)[Au]' for input: 'C#CCCCO[Cu])NCCNCC(COC(=O)[Au]'",True
1,4,12,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,CC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,CCN(CCOCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,4,12,CCOC(=O)CNCC(COCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CCN(CC)CCOCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,COCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,O=C([Au])OCCN(CCF)CCOCCO[Cu],False,In the original data set,ok,True
1,4,12,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCN(CCO[Cu])CC(=O)O,False,novel,ok,True
1,4,12,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCOCCCCOC(=O)CO[Cu],False,novel,ok,True
1,4,12,O=C(CCN[Cu])NCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,COCCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,12,O=C([Au])NCC(=O)C(CN[Cu])P(=O)C,False,novel,ok,True
1,4,12,C=CC(CNCCN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,COCCC(CN(C)CCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,12,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,COC(=O)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,12,COCCOCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,12,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,O=C(CCN[Cu])NCCNCCOC(=O)[Au],False,novel,ok,True
1,4,12,COCCOCC(COC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,4,12,CC(C)COCCNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,12,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,4,12,CN(CC(=O)O)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,12,COCC(CNC(=O)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,12,CON(C(C)CCOC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
1,4,12,CC(CN(C)CCO[Cu])OCCNC(=O)[Au],False,novel,ok,True
1,4,12,COCCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,12,CC(CNCCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,12,COC(CCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,4,12,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCN(CCCCF)CCCO[Cu],False,In the original data set,ok,True
1,4,12,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,4,12,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,COCCN(CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCN(CC(COC(=O)[Au])O[Cu]',True
1,4,12,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,4,12,O=C(COCCO[Cu])NCC(CF)OC(=O)[Au],False,In the original data set,ok,True
1,4,12,CCSCCN(CCN[Cu])CC(CNC(=O)[Au])O,False,novel,ok,True
1,4,12,O=C([Au])NCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,12,CSCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,12,CSCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,CCOCC(CNCCC(CF)OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CC(CCO[Cu])OC(=O)CCCCOC(=O)[Au],False,novel,ok,True
1,4,12,CCCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,4,12,C=CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,4,12,CCSCCN(CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,CSCC(CN(C)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,4,12,CCC=CCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,12,CCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,O=C(CCCCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,4,12,CSCCN(CCNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,O=C([Au])OCCNCCC(=O)OCCO[Cu],False,novel,ok,True
1,4,12,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,12,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,CCN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCOCCCOCCO[Cu],False,In the original data set,ok,True
1,4,12,CCC(CNCC=CCCN[Cu])NC(=O)[Au],False,novel,ok,True
1,4,12,COCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CCOCCN(C)CC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,4,12,CC(C)COCCNC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,COC(CNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CCN(CCN[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,4,12,O=C([Au])OCCN(CCSCCO[Cu])CC(F),False,novel,ok,True
1,4,12,CN(CCO[Cu])CCN(C)CCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,12,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,4,12,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,CCC(CNCC=CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,4,12,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,12,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,12,C=CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,CSCCN(C)CC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,12,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,12,CCOCCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,12,CN(CCCO[Cu])CCCOC(C)C(=O)[Au],False,novel,ok,True
1,4,12,CN(CC(=O)O)CC(COC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,4,12,C=C(CO[Cu])C(=O)[Au],False,novel,ok,True
1,4,12,CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,12,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,COCCOC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,12,CC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CCO[Cu])CCOC(=O)[Au]',True
1,4,12,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,12,O=C([Au])OCCN(CCF)CCOCCO[Cu],True,In the original data set,ok,True
1,4,12,CC(CCNCCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,12,CC(CCOC(C)COC(=O)[Au])N[Cu],False,novel,ok,True
