target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,42,CC(CC(=O)NC(C)CCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,42,CCC(CC)C(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,42,CCC(C)(O[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,2,42,CC(C)(CNCC=CCOC(=O)[Au])N[Cu],False,novel,ok,True
0,2,42,CC(CCNC(=O)C(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,2,42,CC(C)(CNC(=O)[Au])N[Cu](C(=O)NCCCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNC(=O)[Au])N[Cu](C(=O)NCCCCO[Cu]',False
0,2,42,CCN(CCCCCN[Cu])C(=O)CCNC(=O)[Au],False,novel,ok,True
0,2,42,C=CCC(=O)N(C)C(CCNC(=O)[Au])C(N)C)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCC(=O)N(C)C(CCNC(=O)[Au])C(N)C)N[Cu]
[16:31:52] SMILES Parse Error: Failed parsing SMILES 'C=CCC(=O)N(C)C(CCNC(=O)[Au])C(N)C)N[Cu]' for input: 'C=CCC(=O)N(C)C(CCNC(=O)[Au])C(N)C)N[Cu]'",True
0,2,42,CCC(CC)CN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
0,2,42,CC(CCO[Cu])SCCCCCCOC(=O)[Au],False,novel,ok,True
0,2,42,CCCCNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,42,CC(CO[Cu])SCC(CCCC#C)OC(=O)[Au],False,novel,ok,True
0,2,42,CC(=O)NNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,42,C#CC(O[Cu])C(=O)OC(=O)[Au],False,novel,ok,True
0,2,42,O=CCCNCSCCN[Cu])OC(==O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=CCCNCSCCN[Cu])OC(==O)[Au]
[16:31:52] SMILES Parse Error: Failed parsing SMILES 'O=CCCNCSCCN[Cu])OC(==O)[Au]' for input: 'O=CCCNCSCCN[Cu])OC(==O)[Au]'",True
0,2,42,CCOCC(COC(=O)[Au])NC(=O)CCO[Cu],False,novel,ok,True
0,2,42,O=C([Au])NCCC(=O)NCCCCN[Cu],False,In the original data set,ok,True
0,2,42,O=C(O)CC(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,42,CCCN(CC(C)(C)C)(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 3 N, 4, is greater than permitted",True
0,2,42,CSCCNC(=O)C(N[Cu])C(OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCCNC(=O)C(N[Cu])C(OC(=O)[Au]',True
0,2,42,CCC(O[Cu])C(COC(=O)[Au])NCC(C)(C)C,False,novel,ok,True
0,2,42,CCCCNC(=O)C(CO[Cu])NC(C)[Au],False,novel,ok,True
0,2,42,C=CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,42,CC(CCCCO[Cu])NCC(OC(=O)[Au])C(=O)O,False,novel,ok,True
0,2,42,C=CCN(CC(=O)C)(COC(=O)[Au])CO[Cu],False,novel,"Explicit valence for atom # 3 N, 4, is greater than permitted",True
0,2,42,CCC(=O)CCC(COC(=O)[Au])NCC)(C)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(=O)CCC(COC(=O)[Au])NCC)(C)N[Cu]
[16:31:52] SMILES Parse Error: Failed parsing SMILES 'CCC(=O)CCC(COC(=O)[Au])NCC)(C)N[Cu]' for input: 'CCC(=O)CCC(COC(=O)[Au])NCC)(C)N[Cu]'",True
0,2,42,CCCCCN(CCO[Cu])C(C)OC(C)OC(=O)[Au],False,novel,ok,True
0,2,42,NC(=O)CSC(=O)[Au],False,novel,More than two ends,False
0,2,42,C=CC(O[Cu])C(=O)NC(C)COC(=O)[Au],False,novel,ok,True
0,2,42,C#CCC(CNC(COC(=O)[Au])C(=O)OC)O[Cu],False,novel,ok,True
0,2,42,COC(=O)C(C)(CN[Cu])CNC(=O)[Au],False,novel,ok,True
