target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,24,CCC(CNC(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,24,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,24,O=C([Au])OCCCCNCCCCCO[Cu],False,novel,ok,True
1,4,24,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,COC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,4,24,O=C([Au])NCCOCCSCCN[Cu],False,novel,ok,True
1,4,24,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,CC(CN(CC#N)CCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,4,24,CCCCOCC(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCOCC(CNC(CO[Cu])COC(=O)[Au]',True
1,4,24,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,CN(CCO[Cu])CCN(C)CCNC(=O)[Au],False,novel,ok,True
1,4,24,CCN(CCO[Cu])CC(C)(COC)OC(=O)[Au],False,novel,ok,True
1,4,24,CCCN(CCCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,24,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,CC(C)N(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,COCCN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,24,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,24,N#CCCCCNC(=O)C(CCN[Cu])NC(=O)[Au],False,novel,ok,True
1,4,24,CCN(CCCCCOC(=O)[Au])CCCCO[Cu],False,novel,ok,True
