target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,7,C=CC(CO[Cu])NC(C)COCCOC(=O)[Au],False,novel,ok,True
1,5,7,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,7,CCCCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,7,O=C([Au])OCCCOCCCO[Cu],False,In the original data set,ok,True
1,5,7,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,5,7,CC(C)N(C)CC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,5,7,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,7,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,7,CC(CNCC(C)OCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,5,7,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,5,7,CCOCCC(CNC(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,7,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,7,CN(CCCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,7,COCCC(CN(C)CCC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
1,5,7,C#CCN(CCOC)CCO[Cu],False,novel,More than two ends,False
1,5,7,C=CCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,7,C=CCNCC(CN[Cu])OCCNC(=O)[Au],False,novel,ok,True
1,5,7,CC(C)COCCCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,7,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,7,O=C([Au])OCCN(CCCCCCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCCN(CCCCCCCO[Cu]',True
1,5,7,N#CCCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,7,COCC(=O)NCC(C)(CO[Cu])NC(=O)[Au],False,novel,ok,True
