target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,17,N#CCNC(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,17,C=CC(C)(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,17,CCC(CN(CC)CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,17,C#CC(C)(O[Cu])C(=O)NCC=CCCOC(F)OC(=O,False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(C)(O[Cu])C(=O)NCC=CCCOC(F)OC(=O',False
0,2,17,COCCC(CNCCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,CN(CCC(=O)O)C(C)(C)CO[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCC(=O)O)C(C)(C)CO[Cu])COC(=O)[Au]
[16:28:10] SMILES Parse Error: Failed parsing SMILES 'CN(CCC(=O)O)C(C)(C)CO[Cu])COC(=O)[Au]' for input: 'CN(CCC(=O)O)C(C)(C)CO[Cu])COC(=O)[Au]'",True
0,2,17,O=C([Au])NC(CO[Cu])C(=O)O)CNCCCF,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NC(CO[Cu])C(=O)O)CNCCCF
[16:28:10] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NC(CO[Cu])C(=O)O)CNCCCF' for input: 'O=C([Au])NC(CO[Cu])C(=O)O)CNCCCF'",True
0,2,17,CC(CN(C)CC(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CC(CO[Cu])NC(=O)[Au]',True
0,2,17,C=CCC(C)(C)N[Cu])C(COC(=O)[Au])C(C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCC(C)(C)N[Cu])C(COC(=O)[Au])C(C
[16:28:10] SMILES Parse Error: Failed parsing SMILES 'C=CCC(C)(C)N[Cu])C(COC(=O)[Au])C(C' for input: 'C=CCC(C)(C)N[Cu])C(COC(=O)[Au])C(C'",True
0,2,17,CCC(O[Cu])C(=O)NCCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,17,O=C([Au])NCC(NC(=O)CN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCC(NC(=O)CN[Cu]',True
0,2,17,CC(CNCCC(C#N)OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,17,CC(=O)NCC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,CC(C)C(CNCCC=CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,C=CC(CN(C)C(C)C(C)N[Cu])C(C)OCOC(=O)[Au],False,novel,ok,True
0,2,17,CC(CN(C)C(=O)CCCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,17,C=CC(CNCC(C)COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,17,CCC=CC(=O)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,17,CC(C)(F)NCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,17,CCN(C)C(=O)C(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,C=CC(C)(O[Cu])C(=O)NOCCCOC(=O)[Au],False,novel,ok,True
0,2,17,CC(CCNC(COC(=O)[Au])C(=O)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCNC(COC(=O)[Au])C(=O)O[Cu]',True
0,2,17,CCC(CNC(=O)(CNC(=O)[Au])CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(=O)(CNC(=O)[Au])CO[Cu]',True
0,2,17,CC(NC(=O)[Au])C(=O)NCCC(CC)N[Cu],False,novel,ok,True
0,2,17,C=CC(C)(O[Cu])C(=O)NCCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,17,CC(N[Cu])C(=O)NCCNCCOC(=O)[Au],False,novel,ok,True
0,2,17,O=C(CNCCCN[Cu])NCCCOC(=O)[Au],False,novel,ok,True
0,2,17,CC(NCC)C(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,C=CC(CNC(=O[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNC(=O[Cu])COC(=O)[Au]',True
0,2,17,CC(CO[Cu])N(C)CCCOC(=O)[Au],False,novel,ok,True
0,2,17,CCN(CCCN[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
0,2,17,C#CCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,CC(=O)COC(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,17,CCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,17,C#CC(O[Cu])C(C)(NC(=O)[Au])C(C)C,False,novel,ok,True
0,2,17,CC(C)C(COC(=O)[Au])SCCN[Cu],False,novel,ok,True
0,2,17,C=CCCC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,17,O=C([Au])NC(CCC(F)C(F)(F)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CCC(F)C(F)(F)CO[Cu]',True
0,2,17,CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,17,CCN(C)CC(C)(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
