target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,48,CC(O[Cu])C(=O)NC(COC(=O)[Au])C(C)C,False,In the original data set,ok,True
0,2,48,COCC#CCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,48,C#CCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,48,CC(OC(=O)[Au])C(=O)NC(CCO[Cu])C(C)C,False,novel,ok,True
0,2,48,CC(COC(=O)[Au])SCC(=O)CCN[Cu],False,novel,ok,True
0,2,48,COC(CCNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,O=C(N[Cu])CNCC(NC(CO[Cu])CF)OC,False,novel,More than two ends,False
0,2,48,CCC(CNC(=O)CCl)CNCCO[Cu])[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CNC(=O)CCl)CNCCO[Cu])[Au]
[16:32:46] SMILES Parse Error: Failed parsing SMILES 'CCC(CNC(=O)CCl)CNCCO[Cu])[Au]' for input: 'CCC(CNC(=O)CCl)CNCCO[Cu])[Au]'",True
0,2,48,CCC(CC)(CNC(=O)[Au])CC(C)(C)CO[Cu],False,novel,ok,True
0,2,48,CC(C)C(C#NC(CC)(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 N, 4, is greater than permitted",True
0,2,48,CC(C)N(CCC#CCCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)N(CCC#CCCC(CO[Cu])OC(=O)[Au]',True
0,2,48,CC(CCOC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
0,2,48,C=C(F)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,C#CC(C)(OC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,2,48,C=CCCC(O[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,2,48,CC(C)=C(O[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,2,48,O=C(CCN[Cu])N(CC#N)CCOCCOC(=O)[Au],False,novel,ok,True
0,2,48,CC(C)(C)C(COC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,2,48,CCN(CCCO[Cu])CCCCNC(=O)[Au],False,novel,ok,True
0,2,48,O=C([Au])NCCC(CN[Cu])CNC(=O)C(=O)O,False,novel,ok,True
0,2,48,C=CC=CCC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,48,C=CC(C)CNCC(=O)(COC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,2,48,CC(C)C(CCNC(C)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,C=CC(O[Cu])C(=O)C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,2,48,CC(C(OC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C(OC(=O)[Au])N[Cu]',True
0,2,48,CCCN(C)C(=O)COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCN(C)C(=O)COC(=O)[Au])O[Cu]
[16:32:46] SMILES Parse Error: Failed parsing SMILES 'CCCN(C)C(=O)COC(=O)[Au])O[Cu]' for input: 'CCCN(C)C(=O)COC(=O)[Au])O[Cu]'",True
0,2,48,CC(OC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
0,2,48,CNCC(C)(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,CC(C)C(CNC(=O)CC)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,48,COCC(CCNCC(CO[Cu])OC(=O)[Au])OC,False,novel,ok,True
0,2,48,C=CC(CO[Cu])NC(=O)C(C)NC(=O)[Au],False,In the original data set,ok,True
0,2,48,C=CC(COC(=O)[Au])NC(C)C(C)(C)O[Cu],False,novel,ok,True
0,2,48,CCCC(C)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,48,C=CC(CNC(C)C(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,CC(C)C(CC(=O)NCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,CC(CC(N[Cu])OC(=O)[Au])C(=O)OCC#N,False,novel,ok,True
0,2,48,CCN(CC(COC(=O)[Au])C(C)(C)(C)C)N[Cu],False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
0,2,48,CC(CCOC(=O)[Au])NCCC(C#N)O[Cu],False,novel,ok,True
0,2,48,CNC(=O)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,48,CSC(=O)C(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,C=CC(C)NC(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,==C(CCC=CCCCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: ==C(CCC=CCCCO[Cu])OC(=O)[Au]
[16:32:46] SMILES Parse Error: Failed parsing SMILES '==C(CCC=CCCCO[Cu])OC(=O)[Au]' for input: '==C(CCC=CCCCO[Cu])OC(=O)[Au]'",True
0,2,48,CCCC(CO[Cu])NC(=O)C(C)OC(=O)[Au],False,novel,ok,True
0,2,48,CC(C)(C)CC(=O)NC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,48,C=CCOC(=O)C(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,48,CCC(CNCC(C)(C)(C)O[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,2,48,CC(C)(COC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,CC(=O)NCC(=O)N(C)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,48,CCCCC(CC(=O)NC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCC(CC(=O)NC(CO[Cu])OC(=O)[Au]',True
0,2,48,CC=C(O[Cu])C(=O)NCC(NC(=O)[Au])C,False,novel,ok,True
0,2,48,CCCNC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,C=CCCC(CNC(=O)C(C)O[Cu])NC(=O)[Au],False,novel,ok,True
0,2,48,CCC(CNC(=O)CCCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,48,CC(CNCCCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,CCCCCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,48,CN(CCCO[Cu])C(=N)CCCOC(=O)[Au],False,novel,ok,True
0,2,48,CC(CCNC(CC(C)F)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,CC(C#COC(=O)[Au])C(=O)OCC(C)O[Cu],False,novel,ok,True
0,2,48,O=C([Au])OC(CCN[Cu])C(=O)NC)C(=O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OC(CCN[Cu])C(=O)NC)C(=O
[16:32:46] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OC(CCN[Cu])C(=O)NC)C(=O' for input: 'O=C([Au])OC(CCN[Cu])C(=O)NC)C(=O'",True
0,2,48,CC(C)(OC(CO[Cu])NC(=O)[Au])CCCC(C)C,False,novel,ok,True
0,2,48,CCC(CNC(=O)C(C)(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,CC(C)COCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,48,COC(CC)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,48,CCC(COC(=O)[Au])NCC(C)(C)CO[Cu],False,novel,ok,True
0,2,48,CCC(CNC(CCF)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,48,CCCCCC(CO[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,2,48,O=C([Au])NC(CF)C(=O)CNCCO[Cu],False,novel,ok,True
0,2,48,O=C(O)CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,CC(CCCN(C)CCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,CC(CNC(C)CC(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,2,48,CC(C)C(CN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,48,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,48,CC#CCC(=O)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,CC(CN(C)CCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,48,O=C([Au])OC(CNCCP(=O)(O)(Cl)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OC(CNCCP(=O)(O)(Cl)CO[Cu]',True
0,2,48,C=CC(COC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,2,48,C=CCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,48,CC(C)CCN(C)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,48,CC(CCCN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,48,CC(C)(CCNC(=O)[Au])CNCCO[Cu],False,novel,ok,True
