target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,41,CC(CN(C)CC(C)CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,41,CC(C)(OC(=O)[Au])C(F)C(C)CCCO[Cu],False,novel,ok,True
0,2,41,CC(C)C(CNC(=O)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,COC(=O)CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,41,CN(CCCOC(=O)CCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,41,CCN(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,41,CCC(CN(CC)C(=O)C[Cu])(C)CNC(=O)[Au],False,novel,ok,True
0,2,41,N#CCCC(=O)NC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,41,CC(CCNC(=O)CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,41,CCCC(CCNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,C#CCCCN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,C#CCC(C)NC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,41,COC(=O)CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,CCCC(COC(=O)[Au])CNC(=O)C(C)O[Cu],False,novel,ok,True
0,2,41,CCCNC(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,CCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,41,CC(C)C(CNCC(C)(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,COCC(CNCCC(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CC(CNNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,N#CCC(COC(=O)[Au])(C)O[Cu],False,novel,ok,True
0,2,41,CS(=O)(=O)C(SCCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,41,O=C([Au])NCCN(CCO[Cu])C(=O)C(C)(F)F,False,novel,ok,True
0,2,41,CC(CO[Cu])OCC(=O)[Au],False,novel,ok,True
0,2,41,C=CC(CC(CN(C)C(C)O[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CC(CN(C)C(C)O[Cu])OC(=O)[Au]',True
0,2,41,CNC(CNC(=O)CNC(=O)[Au]CN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNC(CNC(=O)CNC(=O)[Au]CN[Cu]',True
0,2,41,C#CCCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CC(CN[Cu])(C)CNC(=O)CNC(=O)[Au],False,novel,ok,True
0,2,41,C=C(CN(C)CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,41,CC(CC(N[Cu])NC(=O)CC)(C)NC(=O)[Au],False,novel,ok,True
0,2,41,CC(OC(=O)[Au])C(=O)SCCCO[Cu],False,novel,ok,True
0,2,41,C=CC=CC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,41,C=CC(C)(O[Cu])C(=O)N(C)CNC(=O)[Au],False,novel,ok,True
0,2,41,CCCC(=O)NCC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,C#CC(CN(CCO[Cu])C(C)(C)CC)OC(=O)[Au],False,novel,ok,True
0,2,41,C=CCNC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,41,C=CC(CNCC(O[Cu])C(F)F)C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(O[Cu])C(F)F)C(COC(=O)[Au]',True
0,2,41,CC#C(O[Cu])N(C)C(=O)CC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC#C(O[Cu])N(C)C(=O)CC(C)(COC(=O)[Au]',True
0,2,41,CC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,41,CON(C)(C)C(=O)CC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 N, 4, is greater than permitted",True
0,2,41,CC=CCC(CN[Cu])NCCNC(C)[Au],False,novel,ok,True
0,2,41,CCC(CC)(CNC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,O=C(CCCF)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,CC(C)(CCCO[Cu])(C)CCOC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,2,41,CN(CC(CO[Cu])C(=O)CCC)OC(=O)[Au],False,novel,ok,True
0,2,41,CS(=O)(=O)C(CN[Cu])NC(C)OC(=O)[Au],False,novel,ok,True
0,2,41,CC(CCOC(=O)[Au])NC(=O)C(C)COC(=O)[Au])O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCOC(=O)[Au])NC(=O)C(C)COC(=O)[Au])O
[16:31:44] SMILES Parse Error: Failed parsing SMILES 'CC(CCOC(=O)[Au])NC(=O)C(C)COC(=O)[Au])O' for input: 'CC(CCOC(=O)[Au])NC(=O)C(C)COC(=O)[Au])O'",False
0,2,41,C=CC(O[Cu])C(=O)NCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,2,41,CCN(CCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
0,2,41,CC(CCCNC(=O)CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,41,O=C([Au])NCCCCNCCCCNCCN[Cu],False,novel,ok,True
0,2,41,CC=CCC=CC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,41,O=C(O)C(CO[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,2,41,CCC(CO[Cu])N(C)CCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,41,O=C([Au])NCCF,False,novel,More than two ends,False
0,2,41,COCC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,COC(COC(=O)[Au])NCCNC(C)CO[Cu],False,novel,ok,True
0,2,41,CC(CCNC(C)C(=O)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CCC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,41,CN(CCCOC(=O)[Au])CCC(=O)NCCO[Cu],False,novel,ok,True
0,2,41,O=C([Au])O)CC=CCCCCC=CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])O)CC=CCCCCC=CCO[Cu]
[16:31:44] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])O)CC=CCCCCC=CCO[Cu]' for input: 'O=C([Au])O)CC=CCCCCC=CCO[Cu]'",True
0,2,41,CCCC(C)(CN(CCC#N)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CCC(COC(=O)[Au])SCCC(C)(C)O[Cu],False,novel,ok,True
0,2,41,CC(OC(=O)[Au])C(=O)CC(=O)OOCCN[Cu],False,novel,ok,True
0,2,41,C=CCCC(CNC(COC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCCC(CNC(COC(=O)[Au])C(C)O[Cu]',True
0,2,41,CCC(CN(C)C(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,41,CCCCC(C(CN[Cu])NCC(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCC(C(CN[Cu])NCC(C)OC(=O)[Au]',True
0,2,41,C=CCC(CN(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CCCN(CCOCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,41,COCC(CNCC(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,O=C([Au])OCCC(=O)NCCCCCO[Cu],False,novel,ok,True
0,2,41,COC(=N)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,41,CC(C)OCC(COC(=O)[Au])(C)(C)CO[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,2,41,O=C([Au])NCCCC(CN[Cu])P(=O)(=O)N)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCC(CN[Cu])P(=O)(=O)N)O
[16:31:44] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCC(CN[Cu])P(=O)(=O)N)O' for input: 'O=C([Au])NCCCC(CN[Cu])P(=O)(=O)N)O'",True
0,2,41,C=CCCC(=O)N(C)C(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,41,CCOC(=O)CN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,41,CCC(CN[Cu])C(=O)NCC(C)NC(=O)[Au],False,novel,ok,True
0,2,41,CN(CCCN(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CC(CCO[Cu])NCC(CO[Cu])C(C)OC(=O)[Au],False,novel,More than two ends,False
0,2,41,CC(CCNC(C)C(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CC(CCCO[Cu])NC(=O)C(OC)NC(=O)[Au],False,novel,ok,True
0,2,41,CCC(CC)CNC(=O)C(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,2,41,CC(C)NC(=O)NC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,41,CC(CN[Cu])CC(=O)[Au],False,novel,ok,True
0,2,41,O=C([Au])NC(CCF)F)(O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NC(CCF)F)(O[Cu]
[16:31:44] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NC(CCF)F)(O[Cu]' for input: 'O=C([Au])NC(CCF)F)(O[Cu]'",True
0,2,41,N=C(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,CC(CO[Cu])NC(C)COC(=O)[Au],False,In the original data set,ok,True
0,2,41,C=CC(C)(O[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,41,CCC(COC(=O)[Au])NC(=O)CC(C)O[Cu],False,novel,ok,True
0,2,41,CCCC(C)(CNC(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,41,CC(CNOCCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,C#CCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,41,COCC(CN(C)CCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,41,C=C(CN(C)CC(COC(=O)[Au])(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(CN(C)CC(COC(=O)[Au])(C)O[Cu]',True
0,2,41,CC(CN[Cu])NCC(COC(=O)[Au])OC,False,novel,ok,True
0,2,41,C=CCCC(C)NC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,CC(O[Cu])C(=O)NC(CNCC(=O)[Au])C(F)F,False,novel,ok,True
0,2,41,CCOCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,41,CCN(CC#N)C(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,O=C([Au])NC(CN[Cu])C(=O)N(C)C(=O)O,False,novel,ok,True
0,2,41,CCC(CNCC(COC(=O)[Au])C(C)C)O[Cu],False,novel,ok,True
0,2,41,O=C([Au])NCC(NCCCN[Cu])C(=O)CF,False,novel,ok,True
0,2,41,C=C(F)(CC)(C)(CNC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 1 C, 7, is greater than permitted",True
0,2,41,C=CC(C)(O[Cu])C(=O)NC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(O[Cu])C(=O)NC(C)(COC(=O)[Au]',True
0,2,41,COCC(C)(OC(=O)[Au])C(C)(C)(C)O[Cu],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,2,41,C=CC(OC(=O)[Au])C(=O)NCC(C)(C)O[Cu],False,novel,ok,True
0,2,41,COC(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,41,CC(CO[Cu])N(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,41,COCC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
0,2,41,CC(C)N(C(=O)COC(=O)[Au])C(O[Cu])=O,False,novel,ok,True
0,2,41,CC(C)C(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,41,CC(CCNC(=O)C=CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,41,CCCC(O[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,41,O=C([Au])OCCCCNC(=O)C(N[Cu])C(N)=O,False,novel,ok,True
0,2,41,CC(C)(O[Cu])C(=O)OC(C)COC(=O)[Au],False,novel,ok,True
0,2,41,C=CC(OC(=O)[Au])C(=O)NC(C)(C)CO[Cu],False,In the original data set,ok,True
0,2,41,C=C(CCCCCO[Cu])CNC(=C)O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=C(CCCCCO[Cu])CNC(=C)O)[Au]
[16:31:44] SMILES Parse Error: Failed parsing SMILES 'C=C(CCCCCO[Cu])CNC(=C)O)[Au]' for input: 'C=C(CCCCCO[Cu])CNC(=C)O)[Au]'",True
