target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,13,CNC(CO[Cu])C(=O)C(C)(C)NC(=O)[Au],False,novel,ok,True
0,1,13,CC(C)(CNC(CC)C(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,13,C=CC(CNCC(N[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(N[Cu])OC(=O)[Au]',True
0,1,13,CCC=CN(CC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,1,13,CCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,1,13,CN(CCCO[Cu])C(=O)[Au],False,novel,ok,True
0,1,13,O=C(CO[Cu])NC(=O)C(OC(=O)[Au])C(C)OC)=O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(CO[Cu])NC(=O)C(OC(=O)[Au])C(C)OC)=O
[16:19:53] SMILES Parse Error: Failed parsing SMILES 'O=C(CO[Cu])NC(=O)C(OC(=O)[Au])C(C)OC)=O' for input: 'O=C(CO[Cu])NC(=O)C(OC(=O)[Au])C(C)OC)=O'",True
0,1,13,CCN(CCOC(=O)[Au])CCC(C)O[Cu])C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CCOC(=O)[Au])CCC(C)O[Cu])C
[16:19:53] SMILES Parse Error: Failed parsing SMILES 'CCN(CCOC(=O)[Au])CCC(C)O[Cu])C' for input: 'CCN(CCOC(=O)[Au])CCC(C)O[Cu])C'",True
0,1,13,CCC(C)(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,13,CC(C)CS(=O)(=O)=CC(CNC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 4 S, 7, is greater than permitted",True
0,1,13,C=CCC(=O)NCC(CO[Cu])OC(C)C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCC(=O)NCC(CO[Cu])OC(C)C)OC(=O)[Au]
[16:19:53] SMILES Parse Error: Failed parsing SMILES 'C=CCC(=O)NCC(CO[Cu])OC(C)C)OC(=O)[Au]' for input: 'C=CCC(=O)NCC(CO[Cu])OC(C)C)OC(=O)[Au]'",True
0,1,13,CC(CNCC(CF(F)O[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNCC(CF(F)O[Cu])OC(=O)[Au]',True
0,1,13,CC(C)CC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,1,13,CCC(NC(=O)C(CO[Cu])NC(=O)[Au])C(C)OC,False,novel,ok,True
0,1,13,CCCCOCC(CNC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCOCC(CNC(CO[Cu])OC(=O)[Au]',True
0,1,13,CCCC(CO[Cu])OC(=O)C=CCOC(=O)[Au],False,novel,ok,True
0,1,13,CC(CO[Cu])CN(C)CCOC(=O)[Au],False,novel,ok,True
0,1,13,CC(CN(C)C(=O)CC(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,1,13,C(C)CCSCCN(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,13,CN(CCC(CO[Cu])OC(=O)[Au])C(C)C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCC(CO[Cu])OC(=O)[Au])C(C)C)C
[16:19:53] SMILES Parse Error: Failed parsing SMILES 'CN(CCC(CO[Cu])OC(=O)[Au])C(C)C)C' for input: 'CN(CCC(CO[Cu])OC(=O)[Au])C(C)C)C'",True
0,1,13,O=C([Au])NCCNCC(=O)CCO[Cu],False,novel,ok,True
