target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,12,C=CCCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,12,O=C([Au])OCCCCCOCCCN[Cu],False,novel,ok,True
1,2,12,C=CC=CCCN(CC[Au])CCO[Cu],False,novel,ok,True
1,2,12,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,12,CCC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,2,12,O=C([Au])OCC(O[Cu])C(=O)OCCOCCO[Cu],False,novel,More than two ends,False
1,2,12,CN(CCOCCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,2,12,C=CC(CSCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,2,12,C=CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,12,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,12,O=C([Au])NCC(O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCC(O[Cu]',True
1,2,12,CSCCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,12,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,2,12,O=C(CCN[Cu])NCCNCCOC(=O)[Au],False,novel,ok,True
1,2,12,CCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,12,C=C(CO[Cu])CNC(=O)COCCOC(=O)[Au],False,novel,ok,True
1,2,12,C=CCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,12,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,2,12,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,12,CN(CCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
