target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,45,COC(CO[Cu])NCC(C)CC(C)(C)COC(=O)[Au],False,novel,ok,True
0,5,45,C#CCC(=O)NCC(CO[Cu])CCNC(=O)[Au],False,novel,ok,True
0,5,45,CCN(CCO[Cu])C(=O)C(C)NC(=O)[Au],False,In the original data set,ok,True
0,5,45,O=C(COCCN[Cu])CCCOC(=O)[Au],False,novel,ok,True
0,5,45,O=C([Au])NCCCC(=O)NCCO[Cu],False,novel,ok,True
0,5,45,CCC(CNCCC(=O)NC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,C=C(F)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,45,NC(=O)C(O[Cu])=OCCOC(=O)[Au],False,novel,"Explicit valence for atom # 6 O, 3, is greater than permitted",True
0,5,45,CCC(O[Cu])C(=O)NC(C)C(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(O[Cu])C(=O)NC(C)C(C)(COC(=O)[Au]',True
0,5,45,CCC(CN[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
0,5,45,CC(CCNC(=O)[Au])CNC(=O)CNCCO[Cu],False,novel,ok,True
0,5,45,CCCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)C(O[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,45,O=C([Au])NCCC(N[Cu])C(=O)NCO,False,novel,ok,True
0,5,45,CCCCNC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,O=C([Au])NCCCCCNCCCCN[Cu],False,novel,ok,True
0,5,45,CC(C)(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CCC(OCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CC(C)C(C)CNC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,N#CCN(CC=O)CC(CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CCC(CO[Cu])NCC(C)(C)COC(=O)[Au],False,novel,ok,True
0,5,45,CCC(C)C(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC=CCC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,COCCC(C)NCC(CON[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC(CCO[Cu])(COC(=O)[Au])NC(=O)C,False,novel,ok,True
0,5,45,CC(OC(=O)[Au])C(=O)N(C)CCC(C)(C)O[Cu],False,novel,ok,True
0,5,45,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,45,CCC(CN(C)C)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,COCC(CNC(=O)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CC(CO[Cu])CN(C)CC(CC)OC(=O)[Au],False,novel,ok,True
0,5,45,O=C([Au])OCC(CO[Cu])S,False,novel,ok,True
0,5,45,O=C([Au])OC(CNCCCF)CO[Cu],False,novel,ok,True
0,5,45,CN(CC)CC(O[Cu])C(=O)[Au],False,novel,ok,True
0,5,45,CC(C)CCC(C)NC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,O=C([Au])NCC(=O)(N[Cu])C(NC=O)C(=O)O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCC(=O)(N[Cu])C(NC=O)C(=O)O)O
[16:55:27] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCC(=O)(N[Cu])C(NC=O)C(=O)O)O' for input: 'O=C([Au])NCC(=O)(N[Cu])C(NC=O)C(=O)O)O'",True
0,5,45,CC(C)(CNC(=O)[Au])SCCCO[Cu],False,novel,ok,True
0,5,45,CCCC(COC(C)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CNCC(C)(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,C=CC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,C=CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,45,C=CCCC(CNC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,5,45,C#C(N)CC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,5,45,CN(CCC(C)O[Cu])CC(C)(C)OC(C)OC(=O)[Au],False,novel,ok,True
0,5,45,CC(CC(N[Cu])C(C)CCC)(C)OC(=O)[Au],False,novel,ok,True
0,5,45,CC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CC(CCOC(C)C)CNC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCOC(C)C)CNC(=O)[Au])N[Cu]
[16:55:27] SMILES Parse Error: Failed parsing SMILES 'CC(CCOC(C)C)CNC(=O)[Au])N[Cu]' for input: 'CC(CCOC(C)C)CNC(=O)[Au])N[Cu]'",True
0,5,45,COCC(CNCC(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,5,45,CCCC(O[Cu])C(=O)NCCC(C)OC(=O)[Au],False,novel,ok,True
0,5,45,CC=(C)CC(CC(CN[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: CC=(C)CC(CC(CN[Cu])COC(=O)[Au]
[16:55:27] SMILES Parse Error: Failed parsing SMILES 'CC=(C)CC(CC(CN[Cu])COC(=O)[Au]' for input: 'CC=(C)CC(CC(CN[Cu])COC(=O)[Au]'",True
0,5,45,CC(O[Cu])CN(C)CCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,5,45,C=C(Cl)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,45,CS(=O)CCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CCC(CO[Cu])NCC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,5,45,CCCC(CNCCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,45,N=C(N[Cu])NC(=O)C(COC(=O)[Au])COC,False,novel,ok,True
0,5,45,CCC(CNCC(C)(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,45,O=C([Au])OCC(C(=O)(CN)=O)CO[Cu],False,novel,"Explicit valence for atom # 6 C, 6, is greater than permitted",True
0,5,45,C#CCCN(CCC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCCN(CCC(CO[Cu])COC(=O)[Au]',True
0,5,45,CC(CCNC(=O)COCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC(COC(=O)[Au])NCC(=O)CC(C)(C)O[Cu],False,novel,ok,True
0,5,45,CC(F)C(CO[Cu])NC(=O)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,5,45,CNCC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)C(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CNC(CO[Cu])COC(=O)[Au]',True
0,5,45,CCN(CCCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
0,5,45,C=CC(CCOC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,5,45,CCN(CC=(=O)O)CC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: CCN(CC=(=O)O)CC(CO[Cu])OC(=O)[Au]
[16:55:27] SMILES Parse Error: Failed parsing SMILES 'CCN(CC=(=O)O)CC(CO[Cu])OC(=O)[Au]' for input: 'CCN(CC=(=O)O)CC(CO[Cu])OC(=O)[Au]'",True
0,5,45,COC(CNCCCC(COC(=O)[Au])O[Cu])OC,False,novel,ok,True
0,5,45,CCOCC(CN[Cu])NCC(OC(C)(C)C)OC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)#CNCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,5,45,CC(CN[Cu])CC(=O)NCCCCNC(=O)[Au],False,novel,ok,True
0,5,45,C=C(C)C(=O)CC(CN[Cu])(C)OCOC(=O)[Au],False,novel,ok,True
0,5,45,CC(COC(=O)C(C)(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)(C)CN(C)CC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,45,CC(C)N(C(=O)C(C)(C)O[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,45,CC(CCCO[Cu])NNC(=O)C(C)CNC(=O)[Au],False,novel,ok,True
0,5,45,CC(CN[Cu])C(=O)NC(CCC#N)CNC(=O)[Au],False,novel,ok,True
0,5,45,COCCS(CO[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,5,45,C=CC(CN(C)CC(C)(C)(C)O[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,5,45,CCC(C)(CNC(=O)[Au])(C)O[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,5,45,CC(CO[Cu])NCC(COC(=O)[Au])C(=O)O,False,novel,ok,True
0,5,45,CC(CNC(=O)C(C)(C)NC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,5,45,O=C([Au])OC(O[Cu])C(=O)OC(=O)COCN,False,novel,ok,True
0,5,45,CCC(COC(=O)[Au])N(C)CC(C)(C)O[Cu],False,novel,ok,True
0,5,45,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,5,45,CCC(CC)(C)NC(CN[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,5,45,CC(CCSCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)C(CCNC(=O)C(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,5,45,CC(=O)OCC(CO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,5,45,CCC(CN[Cu])NC(=O)CC(COC)OC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)(NCC(CO[Cu])C(F)(F)F)COC(=O)[Au],False,novel,ok,True
0,5,45,O=C([Au])NCCSCCN(=O)CCO[Cu],False,novel,"Explicit valence for atom # 9 N, 4, is greater than permitted",True
0,5,45,COCC=C(CNCC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,45,CCN(CC(O[Cu])CC(C)C)NC(=O)[Au],False,novel,ok,True
0,5,45,CCCCN(C)CC(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC=C(CO[Cu])NC(=O)C(NC(=O)[Au])C(=O,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC=C(CO[Cu])NC(=O)C(NC(=O)[Au])C(=O',True
0,5,45,CC(CN(C)CC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CC(C)(C)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,5,45,CSC(=O)C(CN(COC(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSC(=O)C(CN(COC(=O)[Au])CCO[Cu]',True
0,5,45,O=C([Au])NCCCNCCCO[Cu],False,In the original data set,ok,True
0,5,45,CC(C#N)NC(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,45,CCC(COC(=O)[Au])NC(C)O[Cu],False,novel,ok,True
0,5,45,CCC(C)(O[Cu])C(=O)NC(C)CCOC(=O)[Au],False,novel,ok,True
