target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,30,CC(C)N(CCN[Cu])C(C)CCOC(=O)[Au],False,novel,ok,True
0,5,30,CCN(CCCN[Cu])CCCCNC(=O)[Au],False,novel,ok,True
0,5,30,CC(CC(=O)OCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(=O)OCC(CO[Cu])OC(=O)[Au]',True
0,5,30,CC(N[Cu])CN(C)C(=O)CCCNC(=O)[Au],False,novel,ok,True
0,5,30,COCCN(C)CC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,30,CCOC(=O)C(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,5,30,CCC(NC(=O)[Au])C(C)C(=O)NCCN[Cu],False,novel,ok,True
0,5,30,C=CC(O[Cu])C(=O)NCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,5,30,CC(C)NC(=O)N[Cu])NC(=O)C(CNC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)NC(=O)N[Cu])NC(=O)C(CNC(=O)[Au]
[16:53:15] SMILES Parse Error: Failed parsing SMILES 'CC(C)NC(=O)N[Cu])NC(=O)C(CNC(=O)[Au]' for input: 'CC(C)NC(=O)N[Cu])NC(=O)C(CNC(=O)[Au]'",True
0,5,30,CCC(OC(C)CCSCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,30,O=C([Au])NCC(CNC(=O)CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCC(CNC(=O)CCO[Cu]',True
0,5,30,CCCN(COC(=O)[Au])CC(CCF)N[Cu],False,novel,ok,True
0,5,30,CCCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,5,30,CC(C)(C)CN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,5,30,O=C([Au])NC(CCNCCN[Cu])C(=O)C(F)F,False,novel,ok,True
0,5,30,CCC(O[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,5,30,CC(CCOC(=O)[Au])N(CO[Cu])CC(=C#N)=O,False,novel,"Explicit valence for atom # 13 C, 5, is greater than permitted",True
0,5,30,COC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,30,CCN(CCO[Cu])C(=O)C(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCO[Cu])C(=O)C(C)(COC(=O)[Au]',True
0,5,30,CC(NCC(COC(=O)[Au])C(=O)[Au])O[Cu],False,novel,More than two ends,False
0,5,30,CCC(CNC(=O)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,30,CCC(CN(C)C(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,30,CCCCON(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,5,30,CCCN(C)CC(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
