target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,49,COCC#CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,O=C([Au])NCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,49,CC(CN(C)CCO[Cu])OCCNC(=O)[Au],False,novel,ok,True
1,4,49,C=CCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,49,CC(CNCCCN[Cu])NCC=CCOC(=O)[Au],False,novel,ok,True
1,4,49,O=C([Au])NCCOCCOCCCN[Cu],False,novel,ok,True
1,4,49,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,C=CCN(CCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,49,O=C([Au])NCCOCCO[Cu],False,novel,ok,True
1,4,49,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,C=C(COC(=O)[Au])SCCO[Cu],False,novel,ok,True
1,4,49,O=C([Au])NCCNCCCNCCNCCN[Cu],False,novel,ok,True
1,4,49,O=C([Au])OC(CNCCCCP(=O)(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OC(CNCCCCP(=O)(C)O[Cu]',True
1,4,49,C=C(COC(=O)[Au])C(=O)N(C)CCCOCO[Cu],False,novel,ok,True
1,4,49,COCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,49,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,CSN(CCOCCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSN(CCOCCO[Cu])CC(COC(=O)[Au]',True
1,4,49,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,49,O=C([Au])OCCN(C)CCCO[Cu],False,novel,ok,True
1,4,49,C=CCN(CCNC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,4,49,COCCCCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,49,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,CC(=O)NCC(CNCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,49,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,49,C=CC(CO[Cu])NCCCOC(=O)[Au],True,In the original data set,ok,True
1,4,49,CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,49,CN(CCCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
1,4,49,O=C([Au])OCCCCFCCCO[Cu],False,novel,"Explicit valence for atom # 8 F, 2, is greater than permitted",True
1,4,49,O=C([Au])NCCSCCNCCN[Cu],False,novel,ok,True
1,4,49,CCN(CCO[Cu])CC(OC(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCO[Cu])CC(OC(C)COC(=O)[Au]',True
1,4,49,CCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,49,CCC=CC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,49,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,CCCN(CCCO[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,49,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,O=C([Au])OCCCOCCNCCO[Cu],False,novel,ok,True
1,4,49,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,C#C(CO[Cu])CN(CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#C(CO[Cu])CN(CCOC(=O)[Au]',True
1,4,49,CC(CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,49,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,49,CC(COC(C)C(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,49,CC=C(CCO[Cu])NCCCOC(=O)[Au],False,novel,ok,True
1,4,49,CCOCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,49,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,49,COC(=O)CN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,49,O=C([Au])OCCCCNCCCO[Cu],False,novel,ok,True
1,4,49,CC(CCSCCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,4,49,O=C([Au])OCCCCNCCCCO[Cu],False,In the original data set,ok,True
1,4,49,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,49,COC(CN(C)CC(CO[Cu])OC(=O)[Au])OC,False,In the original data set,ok,True
